#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
0,0,0.50,60.00,772.56,91.42,681.15
1,34,0.50,60.00,771.57,87.98,683.59
2,39,0.50,60.00,770.77,86.20,684.57
3,44,0.50,60.00,769.15,84.78,684.37
4,48,0.50,60.00,768.84,82.67,686.17
5,53,0.50,60.00,768.59,80.98,687.61
6,58,0.50,60.00,768.39,77.67,690.71
7,63,0.50,60.00,771.15,76.98,694.17
8,69,0.50,60.00,769.46,76.43,693.03
9,74,0.50,60.00,769.09,75.99,693.10
10,78,0.50,60.00,767.81,76.61,691.20
11,84,0.50,60.00,765.81,77.11,688.70
12,90,0.50,60.00,765.19,76.53,688.66
13,95,0.50,60.00,764.69,77.04,687.64
14,100,0.50,60.00,764.29,77.46,686.83
15,104,0.50,60.00,763.97,78.76,685.21
16,109,0.50,60.00,764.69,77.85,686.84
17,115,0.50,60.00,765.27,78.10,687.17
18,120,0.50,60.00,764.75,78.30,686.45
19,125,0.50,60.00,765.32,78.46,686.86
20,130,0.50,60.00,764.79,78.59,686.20
21,135,0.50,60.00,764.37,77.72,686.66
22,139,0.50,60.00,764.04,77.02,687.02
23,144,0.50,60.00,763.77,77.43,686.34
24,149,0.50,60.00,763.56,76.79,686.76
25,157,0.50,60.00,764.36,77.25,687.11
26,162,0.50,60.00,765.00,77.62,687.38
27,167,0.50,60.00,765.52,77.92,687.60
28,171,0.50,60.00,764.95,77.18,687.78
29,176,0.50,60.00,765.48,78.54,686.94
30,181,0.50,60.00,765.90,78.65,687.25
31,186,0.50,60.00,766.23,79.72,686.52
32,191,0.50,60.00,766.50,79.59,686.91
33,197,0.50,60.00,766.72,79.50,687.22
34,201,0.50,60.00,766.89,79.42,687.47
35,206,0.50,60.00,767.03,79.35,687.67
36,211,0.50,60.00,767.14,78.33,688.81
37,216,0.50,60.00,767.23,78.48,688.74
38,221,0.50,60.00,767.30,79.58,687.71
39,227,0.50,60.00,766.38,80.46,685.91
40,232,0.50,60.00,766.62,80.19,686.43
41,237,0.50,60.00,766.81,79.97,686.84
42,243,0.50,60.00,765.99,80.77,685.21
43,247,0.50,60.00,765.33,80.44,684.89
44,252,0.50,60.00,765.78,81.15,684.63
45,257,0.50,60.00,766.14,80.74,685.40
46,262,0.50,60.00,766.43,81.39,685.04
47,267,0.50,60.00,766.66,80.93,685.73
48,272,0.50,60.00,766.84,80.57,686.28
49,276,0.50,60.00,766.01,80.27,685.74
50,282,0.50,60.00,764.37,81.01,683.36
51,287,0.50,60.00,764.04,80.63,683.40
52,293,0.50,60.00,764.74,80.33,684.42
53,298,0.50,60.00,764.34,80.08,684.25
54,303,0.50,60.00,764.01,79.89,684.12
55,308,0.50,60.00,763.74,79.73,684.02
56,313,0.50,60.00,764.51,79.60,684.91
57,318,0.50,60.00,765.12,80.48,684.65
58,322,0.50,60.00,765.62,81.18,684.44
59,328,0.50,60.00,766.01,80.76,685.24
60,333,0.50,60.00,766.32,80.43,685.89
61,338,0.50,60.00,766.57,80.17,686.41
62,343,0.50,60.00,766.77,79.95,686.82
63,348,0.50,60.00,769.86,80.76,689.11
64,352,0.50,60.00,769.41,79.45,689.96
65,359,0.50,60.00,769.04,78.40,690.64
66,364,0.50,60.00,768.75,79.52,689.23
67,370,0.50,60.00,767.54,78.46,689.08
68,374,0.50,60.00,766.57,78.59,687.98
69,379,0.50,60.00,765.79,79.67,686.13
70,384,0.50,60.00,765.17,80.53,684.64
71,389,0.50,60.00,764.68,80.24,684.43
72,394,0.50,60.00,765.26,80.02,685.24
73,399,0.50,60.00,764.75,79.83,684.91
74,404,0.50,60.00,764.34,80.66,683.67
75,408,0.50,60.00,764.98,80.35,684.63
76,414,0.50,60.00,765.50,78.15,687.36
77,419,0.50,60.00,764.94,78.34,686.60
78,426,0.50,60.00,765.47,78.49,686.98
79,430,0.50,60.00,765.89,77.64,688.25
80,435,0.50,60.00,766.23,77.93,688.30
81,440,0.50,60.00,765.52,77.19,688.33
82,445,0.50,60.00,764.96,77.57,687.39
83,450,0.50,60.00,764.50,76.90,687.60
84,456,0.50,60.00,764.14,77.34,686.80
85,460,0.50,60.00,763.85,77.69,686.16
86,465,0.50,60.00,764.60,78.95,685.65
87,470,0.50,60.00,765.19,78.00,687.19
88,475,0.50,60.00,765.67,78.22,687.45
89,480,0.50,60.00,766.05,78.40,687.65
90,485,0.50,60.00,766.36,78.54,687.82
91,491,0.50,60.00,766.60,78.65,687.95
92,497,0.50,60.00,765.82,78.74,687.08
93,502,0.50,60.00,766.17,78.81,687.36
94,507,0.50,60.00,766.45,78.87,687.58
95,512,0.50,60.00,766.68,77.94,688.74
96,545,0.50,60.00,766.86,78.17,688.69
97,550,0.50,60.00,767.00,77.38,689.62
98,555,0.50,60.00,767.12,77.73,689.39
99,560,0.50,60.00,767.21,78.00,689.21
100,565,0.50,60.00,766.31,79.20,687.11
101,570,0.50,60.00,765.58,80.15,685.43
102,574,0.50,60.00,765.98,78.97,687.02
103,580,0.50,60.00,765.33,78.02,687.31
104,587,0.50,60.00,765.78,78.23,687.54
105,592,0.50,60.00,765.16,78.41,686.75
106,597,0.50,60.00,765.64,78.55,687.10
107,601,0.50,60.00,765.05,78.66,686.40
108,606,0.50,60.00,764.58,79.72,684.86
109,611,0.50,60.00,764.20,79.60,684.61
110,616,0.50,60.00,764.88,79.50,685.38
111,621,0.50,60.00,761.51,79.42,682.09
112,627,0.50,60.00,762.73,79.36,683.37
113,631,0.50,60.00,763.70,77.35,686.34
114,636,0.50,60.00,764.47,76.73,687.75
115,641,0.50,60.00,764.12,77.20,686.92
116,646,0.50,60.00,763.83,77.58,686.25
117,652,0.50,60.00,764.58,77.88,686.70
118,657,0.50,60.00,765.18,78.13,687.05
119,662,0.50,60.00,765.66,78.32,687.34
120,668,0.50,60.00,765.07,80.43,684.64
121,673,0.50,60.00,764.59,80.17,684.43
122,678,0.50,60.00,764.21,79.95,684.26
123,683,0.50,60.00,763.91,79.78,684.13
124,687,0.50,60.00,764.64,79.65,685.00
125,693,0.50,60.00,765.23,79.54,685.69
126,697,0.50,60.00,765.70,79.45,686.25
127,702,0.50,60.00,766.08,80.36,685.72
128,708,0.50,60.00,766.38,80.11,686.27
129,713,0.50,60.00,766.62,79.90,686.71
130,719,0.50,60.00,766.81,79.74,687.06
131,724,0.50,60.00,766.96,79.62,687.35
132,729,0.50,60.00,767.09,79.51,687.57
133,734,0.50,60.00,767.18,79.43,687.75
134,739,0.50,60.00,766.29,79.36,686.92
135,743,0.50,60.00,766.54,79.31,687.23
136,748,0.50,60.00,766.75,79.27,687.48
137,754,0.50,60.00,766.92,79.24,687.68
138,759,0.50,60.00,767.05,79.21,687.84
139,764,0.50,60.00,767.15,76.26,690.90
140,769,0.50,60.00,767.24,76.83,690.41
141,773,0.50,60.00,767.31,77.28,690.03
142,782,0.50,60.00,767.36,77.65,689.72
143,785,0.50,60.00,767.40,77.94,689.47
144,790,0.50,60.00,766.46,78.17,688.29
145,796,0.50,60.00,766.69,78.36,688.33
146,801,0.50,60.00,766.86,78.51,688.36
147,805,0.50,60.00,766.03,79.60,686.43
148,810,0.50,60.00,765.36,77.55,687.82
149,815,0.50,60.00,765.81,77.86,687.95
150,820,0.50,60.00,765.18,78.11,687.08
151,825,0.50,60.00,765.66,79.28,686.38
152,830,0.50,60.00,766.05,79.25,686.80
153,834,0.50,60.00,766.35,79.22,687.14
154,840,0.50,60.00,766.60,79.19,687.40
155,847,0.50,60.00,766.79,80.15,686.64
156,852,0.50,60.00,766.95,78.97,687.99
157,857,0.50,60.00,767.08,78.99,688.08
158,861,0.50,60.00,767.18,79.01,688.16
159,866,0.50,60.00,766.28,80.01,686.27
160,871,0.50,60.00,765.56,79.83,685.74
161,876,0.50,60.00,764.99,79.68,685.31
162,882,0.50,60.00,764.53,80.54,683.99
163,887,0.50,60.00,764.16,80.25,683.91
164,892,0.50,60.00,763.87,79.05,684.82
165,896,0.50,60.00,763.64,79.06,684.58
166,901,0.50,60.00,764.42,79.07,685.36
167,906,0.50,60.00,764.08,79.07,685.00
168,913,0.50,60.00,764.78,78.10,686.68
169,918,0.50,60.00,765.34,78.30,687.04
170,924,0.50,60.00,765.79,78.46,687.32
171,928,0.50,60.00,764.19,78.59,685.60
172,933,0.50,60.00,764.87,78.69,686.18
173,938,0.50,60.00,764.43,78.77,685.66
174,943,0.50,60.00,767.99,78.84,689.15
175,948,0.50,60.00,767.91,77.92,689.99
176,952,0.50,60.00,767.84,77.18,690.67
177,957,0.50,60.00,766.81,76.58,690.23
178,962,0.50,60.00,765.99,76.11,689.88
179,968,0.50,60.00,764.35,76.71,687.65
180,973,0.50,60.00,764.02,76.21,687.81
181,980,0.50,60.00,764.73,76.79,687.94
182,984,0.50,60.00,764.33,78.23,686.10
183,989,0.50,60.00,764.98,78.40,686.57
184,994,0.50,60.00,765.50,78.54,686.95
185,999,0.50,60.00,765.91,78.65,687.26
186,1004,0.50,60.00,765.27,79.72,685.55
187,1010,0.50,60.00,765.73,79.60,686.13
188,1014,0.50,60.00,766.10,79.50,686.60
189,1019,0.50,60.00,765.42,78.44,686.98
190,1024,0.50,60.00,764.87,78.57,686.30
191,1029,0.50,60.00,763.46,77.70,685.76
192,1034,0.50,60.00,764.29,77.01,687.28
193,1042,0.50,60.00,764.94,76.45,688.50
194,1045,0.50,60.00,765.47,76.98,688.49
195,1051,0.50,60.00,765.89,77.40,688.49
196,1056,0.50,60.00,766.23,76.77,689.46
197,1061,0.50,60.00,765.52,76.26,689.27
198,1066,0.50,60.00,764.96,76.83,688.13
199,1071,0.50,60.00,764.50,77.28,687.22
200,1076,0.50,60.00,765.12,76.67,688.45
201,1080,0.50,60.00,764.63,76.18,688.46
202,1085,0.50,60.00,765.22,77.74,687.48
203,1090,0.50,60.00,764.72,77.04,687.68
204,1096,0.50,60.00,764.31,74.52,689.79
205,1101,0.50,60.00,763.99,74.46,689.53
206,1108,0.50,60.00,764.71,75.39,689.32
207,1113,0.50,60.00,763.33,75.15,688.17
208,1117,0.50,60.00,763.20,74.97,688.24
209,1122,0.50,60.00,762.12,75.79,686.33
210,1127,0.50,60.00,761.26,75.48,685.78
211,1132,0.50,60.00,760.57,75.23,685.35
212,1138,0.50,60.00,761.00,75.02,685.97
213,1143,0.50,60.00,761.34,74.86,686.47
214,1148,0.50,60.00,761.61,74.73,686.87
215,1152,0.50,60.00,760.85,74.63,686.22
216,1157,0.50,60.00,760.24,74.55,685.69
217,1162,0.50,60.00,759.76,74.48,685.27
218,1170,0.50,60.00,759.37,74.43,684.94
219,1174,0.50,60.00,760.03,74.39,685.65
220,1180,0.50,60.00,760.57,74.35,686.21
221,1184,0.50,60.00,760.01,74.33,685.69
222,1189,0.50,60.00,760.55,74.31,686.25
223,1194,0.50,60.00,760.98,74.29,686.69
224,1199,0.50,60.00,761.32,74.27,687.05
225,1204,0.50,60.00,761.60,74.26,687.33
226,1209,0.50,60.00,760.84,74.25,686.59
227,1213,0.50,60.00,756.33,74.25,682.08
228,1218,0.50,60.00,757.60,74.24,683.36
229,1224,0.50,60.00,758.62,76.19,682.43
230,1229,0.50,60.00,760.41,75.80,684.62
231,1236,0.50,60.00,759.89,75.48,684.41
232,1240,0.50,60.00,760.45,76.20,684.25
233,1245,0.50,60.00,760.90,75.81,685.09
234,1250,0.50,60.00,760.28,75.49,684.79
235,1255,0.50,60.00,764.67,76.21,688.46
236,1260,0.50,60.00,765.25,76.79,688.46
237,1266,0.50,60.00,765.72,77.25,688.47
238,1271,0.50,60.00,766.09,77.62,688.47
239,1275,0.50,60.00,766.39,77.92,688.47
240,1280,0.50,60.00,765.65,78.15,687.49
241,1285,0.50,60.00,766.04,77.37,688.67
242,1290,0.50,60.00,764.39,76.74,687.65
243,1298,0.50,60.00,766.00,77.21,688.79
244,1301,0.50,60.00,765.34,77.59,687.75
245,1307,0.50,60.00,764.81,77.89,686.92
246,1312,0.50,60.00,763.41,78.13,685.28
247,1317,0.50,60.00,764.25,80.28,683.97
248,1322,0.50,60.00,764.91,80.04,684.87
249,1326,0.50,60.00,765.45,79.86,685.59
250,1331,0.50,60.00,765.87,78.73,687.14
251,1336,0.50,60.00,766.21,78.80,687.41
252,1341,0.50,60.00,766.49,79.84,686.65
253,1346,0.50,60.00,766.70,79.69,687.01
254,1352,0.50,60.00,766.88,79.57,687.31
255,1357,0.50,60.00,767.02,78.50,688.52
256,1363,0.50,60.00,766.15,78.62,687.53
257,1368,0.50,60.00,765.46,78.72,686.74
258,1373,0.50,60.00,765.89,78.79,687.09
259,1378,0.50,60.00,765.25,78.86,686.39
260,1383,0.50,60.00,765.71,78.91,686.81
261,1388,0.50,60.00,766.09,78.94,687.14
262,1393,0.50,60.00,766.38,78.98,687.41
263,1398,0.50,60.00,766.62,79.00,687.62
264,1403,0.50,60.00,766.81,79.02,687.79
265,1408,0.50,60.00,765.99,79.04,686.95
266,1413,0.50,60.00,765.33,80.03,685.31
267,1418,0.50,60.00,765.78,79.84,685.94
268,1424,0.50,60.00,766.14,79.69,686.45
269,1429,0.50,60.00,766.43,79.58,686.85
270,1435,0.50,60.00,766.66,79.48,687.18
271,1440,0.50,60.00,766.84,79.40,687.44
272,1445,0.50,60.00,766.99,79.34,687.65
273,1449,0.50,60.00,766.13,79.30,686.83
274,1454,0.50,60.00,765.44,79.26,686.19
275,1459,0.50,60.00,764.89,79.23,685.67
276,1464,0.50,60.00,764.45,79.20,685.25
277,1469,0.50,60.00,764.10,79.18,684.92
278,1474,0.50,60.00,763.82,79.16,684.66
279,1480,0.50,60.00,763.60,78.18,685.42
280,1484,0.50,60.00,763.42,78.36,685.05
281,1491,0.50,60.00,764.25,78.51,685.74
282,1496,0.50,60.00,764.91,79.60,685.31
283,1501,0.50,60.00,764.47,79.50,684.97
284,1506,0.50,60.00,761.19,80.40,680.79
285,1511,0.50,60.00,762.46,80.14,682.32
286,1515,0.50,60.00,763.49,79.93,683.55
287,1521,0.50,60.00,764.31,79.77,684.54
288,1526,0.50,60.00,764.96,80.61,684.35
289,1531,0.50,60.00,765.48,80.31,685.18
290,1536,0.50,60.00,765.90,81.04,684.86
291,1570,0.50,60.00,766.24,80.65,685.58
292,1575,0.50,60.00,766.51,80.34,686.16
293,1582,0.50,60.00,766.72,81.07,685.65
294,1586,0.50,60.00,766.89,80.68,686.21
295,1591,0.50,60.00,767.03,79.39,687.64
296,1596,0.50,60.00,767.14,80.31,686.83
297,1601,0.50,60.00,767.23,81.04,686.19
298,1607,0.50,60.00,767.30,78.70,688.60
299,1612,0.50,60.00,767.35,79.76,687.60
300,1616,0.50,60.00,767.40,79.63,687.77
301,1621,0.50,60.00,767.43,79.52,687.91
302,1626,0.50,60.00,765.51,79.44,686.07
303,1631,0.50,60.00,765.92,79.37,686.55
304,1636,0.50,60.00,766.25,79.32,686.94
305,1641,0.50,60.00,766.52,79.27,687.25
306,1648,0.50,60.00,766.73,78.26,688.47
307,1653,0.50,60.00,766.90,78.43,688.47
308,1658,0.50,60.00,767.04,78.56,688.47
309,1663,0.50,60.00,766.17,79.65,686.52
310,1668,0.50,60.00,766.45,79.54,686.91
311,1672,0.50,60.00,766.68,79.45,687.22
312,1677,0.50,60.00,766.86,78.40,688.45
313,1682,0.50,60.00,767.00,79.52,687.48
314,1687,0.50,60.00,767.12,79.44,687.68
315,1693,0.50,60.00,767.21,78.39,688.82
316,1698,0.50,60.00,767.28,78.53,688.75
317,1702,0.50,60.00,767.34,79.62,687.72
318,1709,0.50,60.00,767.39,79.52,687.87
319,1714,0.50,60.00,767.43,79.44,687.99
320,1719,0.50,60.00,763.55,79.37,684.18
321,1724,0.50,60.00,763.38,79.32,684.06
322,1729,0.50,60.00,763.24,79.27,683.97
323,1734,0.50,60.00,764.11,79.24,684.87
324,1739,0.50,60.00,763.83,78.23,685.59
325,1744,0.50,60.00,764.58,78.41,686.17
326,1749,0.50,60.00,764.20,77.57,686.63
327,1754,0.50,60.00,764.88,77.88,687.00
328,1759,0.50,60.00,763.46,77.14,686.32
329,1763,0.50,60.00,764.29,77.54,686.75
330,1768,0.50,60.00,763.97,77.85,686.12
331,1776,0.50,60.00,764.69,78.10,686.59
332,1781,0.50,60.00,764.29,78.30,685.99
333,1786,0.50,60.00,763.97,78.46,685.51
334,1791,0.50,60.00,764.69,77.61,687.08
335,1796,0.50,60.00,765.27,77.91,687.36
336,1800,0.50,60.00,765.73,77.17,688.56
337,1805,0.50,60.00,766.10,78.53,687.57
338,1810,0.50,60.00,765.42,77.67,687.75
339,1815,0.50,60.00,764.88,77.96,686.92
340,1821,0.50,60.00,764.44,77.21,687.23
341,1826,0.50,60.00,764.09,77.59,686.50
342,1830,0.50,60.00,763.81,76.91,686.90
343,1837,0.50,60.00,764.56,76.37,688.19
344,1842,0.50,60.00,765.17,76.92,688.25
345,1847,0.50,60.00,764.67,76.38,688.29
346,1852,0.50,60.00,764.28,75.95,688.33
347,1857,0.50,60.00,763.96,76.58,687.38
348,1862,0.50,60.00,763.71,77.08,686.62
349,1867,0.50,60.00,762.53,76.51,686.02
350,1872,0.50,60.00,762.56,76.05,686.51
351,1877,0.50,60.00,762.59,75.69,686.90
352,1882,0.50,60.00,761.63,75.39,686.24
353,1887,0.50,60.00,760.87,75.16,685.71
354,1892,0.50,60.00,762.21,74.97,687.24
355,1896,0.50,60.00,763.28,75.80,687.49
356,1904,0.50,60.00,763.17,76.46,686.71
357,1909,0.50,60.00,763.07,76.01,687.06
358,1914,0.50,60.00,763.00,75.65,687.35
359,1918,0.50,60.00,762.94,75.36,687.57
360,1923,0.50,60.00,761.91,75.14,686.78
361,1928,0.50,60.00,762.07,74.95,687.12
362,1933,0.50,60.00,763.17,74.81,688.37
363,1938,0.50,60.00,764.05,74.69,689.36
364,1943,0.50,60.00,763.78,75.57,688.21
365,1949,0.50,60.00,762.59,75.30,687.29
366,1953,0.50,60.00,763.59,75.08,688.50
367,1958,0.50,60.00,757.55,74.91,682.64
368,1965,0.50,60.00,758.58,74.77,683.81
369,1970,0.50,60.00,758.42,74.66,683.76
370,1975,0.50,60.00,760.26,74.57,685.68
371,1980,0.50,60.00,760.74,74.50,686.24
372,1985,0.50,60.00,761.13,74.45,686.69
373,1990,0.50,60.00,757.54,74.40,683.14
374,1995,0.50,60.00,757.59,74.36,683.23
375,2000,0.50,60.00,757.64,74.33,683.30
376,2005,0.50,60.00,758.65,74.31,684.34
377,2010,0.50,60.00,758.48,74.29,684.19
378,2015,0.50,60.00,760.30,76.23,684.07
379,2019,0.50,60.00,760.78,75.83,684.95
380,2024,0.50,60.00,761.16,75.51,685.66
381,2032,0.50,60.00,762.45,75.25,687.20
382,2037,0.50,60.00,762.50,75.04,687.45
383,2042,0.50,60.00,762.54,74.88,687.66
384,2047,0.50,60.00,761.59,74.75,686.85
385,2052,0.50,60.00,762.79,74.64,688.15
386,2056,0.50,60.00,761.79,74.56,687.24
387,2061,0.50,60.00,761.00,74.49,686.51
388,2066,0.50,60.00,760.36,73.46,686.90
389,2071,0.50,60.00,759.85,73.61,686.24
390,2077,0.50,60.00,761.40,72.76,688.64
391,2082,0.50,60.00,762.63,73.05,689.58
392,2086,0.50,60.00,763.62,74.26,689.36
393,2093,0.50,60.00,764.41,74.25,690.16
394,2098,0.50,60.00,765.05,74.24,690.80
395,2103,0.50,60.00,764.58,75.22,689.36
396,2108,0.50,60.00,765.18,75.99,689.18
397,2113,0.50,60.00,765.66,76.61,689.04
398,2119,0.50,60.00,766.04,77.11,688.93
399,2123,0.50,60.00,765.37,77.51,687.86
400,2128,0.50,60.00,765.81,77.83,687.99
401,2133,0.50,60.00,766.17,78.08,688.08
402,2138,0.50,60.00,766.45,79.26,687.19
403,2143,0.50,60.00,766.67,79.23,687.44
404,2148,0.50,60.00,766.86,78.23,688.63
405,2152,0.50,60.00,767.00,78.40,688.60
406,2160,0.50,60.00,767.12,78.54,688.57
407,2165,0.50,60.00,767.21,78.65,688.55
408,2170,0.50,60.00,767.28,77.77,689.51
409,2175,0.50,60.00,767.34,78.03,689.31
410,2180,0.50,60.00,765.44,78.25,687.19
411,2185,0.50,60.00,765.86,78.42,687.45
412,2189,0.50,60.00,765.23,78.55,686.68
413,2194,0.50,60.00,764.72,77.69,687.04
414,2199,0.50,60.00,762.36,77.97,684.39
415,2205,0.50,60.00,762.43,77.22,685.21
416,2210,0.50,60.00,762.48,77.60,684.89
417,2214,0.50,60.00,762.53,76.92,685.61
418,2221,0.50,60.00,762.56,76.38,686.18
419,2226,0.50,60.00,761.61,75.95,685.66
420,2231,0.50,60.00,761.83,75.60,686.23
421,2236,0.50,60.00,762.00,75.33,686.68
422,2240,0.50,60.00,762.14,75.10,687.04
423,2246,0.50,60.00,762.25,74.93,687.32
424,2251,0.50,60.00,762.34,74.79,687.55
425,2256,0.50,60.00,762.41,74.67,687.74
426,2261,0.50,60.00,762.47,74.58,687.89
427,2265,0.50,60.00,762.51,74.51,688.00
428,2271,0.50,60.00,761.57,74.45,687.12
429,2275,0.50,60.00,761.80,74.40,687.39
430,2280,0.50,60.00,761.98,74.37,687.61
431,2288,0.50,60.00,763.10,74.34,688.76
432,2293,0.50,60.00,763.99,74.31,689.68
433,2298,0.50,60.00,763.73,74.29,689.44
434,2302,0.50,60.00,763.53,74.28,689.25
435,2307,0.50,60.00,763.36,74.27,689.09
436,2312,0.50,60.00,766.16,74.26,691.90
437,2317,0.50,60.00,765.46,74.25,691.21
438,2322,0.50,60.00,765.89,74.24,691.64
439,2326,0.50,60.00,763.30,74.24,689.06
440,2332,0.50,60.00,763.18,74.23,688.94
441,2337,0.50,60.00,763.08,74.23,688.85
442,2342,0.50,60.00,763.00,74.23,688.77
443,2349,0.50,60.00,762.94,74.23,688.71
444,2353,0.50,60.00,765.82,74.23,691.60
445,2358,0.50,60.00,762.27,75.20,687.07
446,2363,0.50,60.00,761.38,75.98,685.40
447,2368,0.50,60.00,760.66,75.63,685.04
448,2374,0.50,60.00,761.07,75.35,685.72
449,2379,0.50,60.00,760.42,75.12,685.30
450,2383,0.50,60.00,759.90,74.94,684.96
451,2388,0.50,60.00,760.46,74.80,685.66
452,2393,0.50,60.00,760.90,74.68,686.22
453,2398,0.50,60.00,761.26,74.59,686.67
454,2403,0.50,60.00,760.57,75.49,685.08
455,2408,0.50,60.00,760.02,75.24,684.78
456,2415,0.50,60.00,760.56,75.03,685.52
457,2420,0.50,60.00,760.01,74.87,685.14
458,2425,0.50,60.00,759.57,74.74,684.83
459,2430,0.50,60.00,759.22,74.64,684.58
460,2434,0.50,60.00,759.91,74.55,685.36
461,2439,0.50,60.00,760.47,74.49,685.98
462,2444,0.50,60.00,757.98,74.43,683.55
463,2449,0.50,60.00,758.93,74.39,684.54
464,2454,0.50,60.00,758.70,74.36,684.35
465,2460,0.50,60.00,760.48,74.33,686.15
466,2464,0.50,60.00,760.92,74.31,686.62
467,2469,0.50,60.00,761.28,74.29,686.99
468,2476,0.50,60.00,762.54,74.27,688.26
469,2481,0.50,60.00,763.55,74.26,689.28
470,2486,0.50,60.00,763.38,74.25,689.12
471,2490,0.50,60.00,762.26,74.25,688.02
472,2495,0.50,60.00,762.35,74.24,688.11
473,2501,0.50,60.00,762.42,75.21,687.21
474,2506,0.50,60.00,762.47,75.99,686.48
475,2511,0.50,60.00,763.49,75.64,687.86
476,2516,0.50,60.00,764.31,77.31,687.01
477,2521,0.50,60.00,764.96,76.69,688.28
478,2525,0.50,60.00,764.51,76.19,688.32
479,2530,0.50,60.00,765.12,75.80,689.32
480,2535,0.50,60.00,765.62,75.48,690.13
481,2543,0.50,60.00,766.01,76.21,689.80
482,2548,0.50,60.00,765.35,75.81,689.54
483,2553,0.50,60.00,765.79,75.49,690.30
484,2557,0.50,60.00,765.17,75.24,689.94
485,2592,0.50,60.00,763.70,75.03,688.67
486,2597,0.50,60.00,761.55,74.87,686.68
487,2602,0.50,60.00,762.75,74.74,688.01
488,2607,0.50,60.00,761.76,74.64,687.13
489,2611,0.50,60.00,760.97,73.58,687.40
490,2616,0.50,60.00,760.34,73.70,686.64
491,2621,0.50,60.00,759.84,73.81,686.03
492,2626,0.50,60.00,759.43,73.89,685.54
493,2634,0.50,60.00,759.11,73.96,685.15
494,2638,0.50,60.00,758.85,75.96,682.89
495,2643,0.50,60.00,758.64,75.61,683.03
496,2648,0.50,60.00,758.48,74.36,684.12
497,2653,0.50,60.00,759.32,73.35,685.97
498,2658,0.50,60.00,759.02,73.53,685.49
499,2663,0.50,60.00,758.78,73.66,685.11
500,2667,0.50,60.00,758.58,73.78,684.81
501,2674,0.50,60.00,759.41,73.86,685.54
502,2678,0.50,60.00,760.06,73.93,686.13
503,2683,0.50,60.00,760.59,73.99,686.60
504,2688,0.50,60.00,760.03,73.06,686.97
505,2693,0.50,60.00,760.57,73.29,687.27
506,2699,0.50,60.00,760.02,73.48,686.54
507,2704,0.50,60.00,760.55,73.63,686.93
508,2709,0.50,60.00,760.98,73.74,687.24
509,2715,0.50,60.00,761.32,73.84,687.48
510,2720,0.50,60.00,761.60,73.92,687.68
511,2725,0.50,60.00,760.84,74.95,685.89
512,2729,0.50,60.00,760.24,74.81,685.43
513,2734,0.50,60.00,759.75,74.69,685.06
514,2739,0.50,60.00,760.34,75.57,684.77
515,2744,0.50,60.00,760.81,75.30,685.51
516,2749,0.50,60.00,761.19,75.08,686.10
517,2754,0.50,60.00,760.51,74.91,685.60
518,2761,0.50,60.00,761.93,74.77,687.15
519,2766,0.50,60.00,761.10,74.66,686.44
520,2771,0.50,60.00,760.45,74.57,685.87
521,2776,0.50,60.00,760.90,74.50,686.39
522,2781,0.50,60.00,761.26,74.45,686.81
523,2786,0.50,60.00,760.57,74.40,686.17
524,2790,0.50,60.00,760.02,73.39,686.63
525,2795,0.50,60.00,761.53,73.55,687.97
526,2801,0.50,60.00,758.83,73.69,685.15
527,2806,0.50,60.00,759.60,73.79,685.81
528,2811,0.50,60.00,760.22,73.88,686.34
529,2816,0.50,60.00,760.72,73.95,686.77
530,2820,0.50,60.00,761.11,74.00,687.11
531,2827,0.50,60.00,762.41,74.04,688.36
532,2832,0.50,60.00,762.46,77.99,684.48
533,2837,0.50,60.00,763.49,78.21,685.28
534,2843,0.50,60.00,763.33,79.36,683.96
535,2848,0.50,60.00,763.20,80.29,682.91
536,2852,0.50,60.00,764.08,79.07,685.00
537,2857,0.50,60.00,763.80,78.10,685.70
538,2862,0.50,60.00,763.58,77.33,686.25
539,2867,0.50,60.00,763.40,76.70,686.70
540,2872,0.50,60.00,763.26,76.21,687.05
541,2877,0.50,60.00,764.12,75.81,688.32
542,2881,0.50,60.00,764.82,75.49,689.32
543,2889,0.50,60.00,765.37,75.24,690.13
544,2894,0.50,60.00,765.81,75.03,690.78
545,2899,0.50,60.00,765.19,73.89,691.29
546,2904,0.50,60.00,764.69,73.96,690.73
547,2909,0.50,60.00,763.31,74.01,689.30
548,2914,0.50,60.00,763.19,74.05,689.14
549,2918,0.50,60.00,762.11,73.11,689.01
550,2923,0.50,60.00,761.25,74.31,686.95
551,2929,0.50,60.00,760.57,75.27,685.30
552,2934,0.50,60.00,760.02,75.06,684.96
553,2939,0.50,60.00,760.55,74.89,685.66
554,2943,0.50,60.00,760.00,74.75,685.25
555,2948,0.50,60.00,759.57,74.65,684.92
556,2955,0.50,60.00,760.19,74.56,685.63
557,2960,0.50,60.00,761.67,74.49,687.18
558,2965,0.50,60.00,760.90,74.44,686.46
559,2971,0.50,60.00,761.26,74.39,686.86
560,2976,0.50,60.00,762.52,74.36,688.16
561,2980,0.50,60.00,762.56,74.33,688.22
562,2985,0.50,60.00,762.58,74.31,688.28
563,2990,0.50,60.00,762.61,74.29,688.32
564,2995,0.50,60.00,762.62,74.28,688.35
