#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
117,655,0.50,65.00,1217.52,521.12,696.40
118,660,0.50,65.00,1217.38,521.58,695.79
119,664,0.50,65.00,1217.26,521.95,695.31
120,669,0.50,65.00,1217.17,522.25,694.92
121,674,0.50,65.00,1217.09,523.47,693.63
122,680,0.50,65.00,1217.03,523.46,693.57
123,688,0.50,65.00,1216.99,523.46,693.53
124,692,0.50,65.00,1215.00,524.43,690.57
125,697,0.50,65.00,1215.36,524.23,691.13
126,701,0.50,65.00,1215.64,524.07,691.57
127,706,0.50,65.00,1215.87,522.97,692.91
128,711,0.50,65.00,1216.06,524.04,692.02
129,716,0.50,65.00,1216.21,524.89,691.31
130,722,0.50,65.00,1216.32,520.70,695.63
131,727,0.50,65.00,1216.42,522.22,694.20
132,732,0.50,65.00,1216.49,520.51,695.98
133,736,0.50,65.00,1216.56,521.10,695.46
134,741,0.50,65.00,1216.60,521.56,695.04
135,746,0.50,65.00,1216.64,523.89,692.75
136,753,0.50,65.00,1216.67,523.80,692.87
137,758,0.50,65.00,1216.70,523.73,692.97
138,764,0.50,65.00,1216.72,523.67,693.05
139,768,0.50,65.00,1216.73,522.65,694.09
140,773,0.50,65.00,1216.75,523.78,692.96
141,778,0.50,65.00,1216.76,523.71,693.04
142,783,0.50,65.00,1216.76,523.66,693.11
143,788,0.50,65.00,1216.77,523.61,693.16
144,793,0.50,65.00,1216.78,523.58,693.20
145,798,0.50,65.00,1216.78,523.55,693.23
146,802,0.50,65.00,1216.78,524.50,692.28
147,808,0.50,65.00,1216.79,524.29,692.50
148,815,0.50,65.00,1216.79,525.10,691.69
149,820,0.50,65.00,1216.79,524.76,692.03
150,825,0.50,65.00,1215.81,525.48,690.34
151,829,0.50,65.00,1216.01,525.07,690.94
152,834,0.50,65.00,1216.17,525.72,690.45
153,839,0.50,65.00,1217.27,525.26,692.01
154,844,0.50,65.00,1217.18,525.87,691.30
155,850,0.50,65.00,1217.10,525.39,691.71
156,855,0.50,65.00,1217.04,525.00,692.04
157,859,0.50,65.00,1216.99,524.68,692.31
158,864,0.50,65.00,1216.95,523.46,693.49
159,869,0.50,65.00,1216.92,523.45,693.47
160,876,0.50,65.00,1216.90,524.43,692.47
161,881,0.50,65.00,1216.88,525.21,691.67
162,885,0.50,65.00,1216.86,524.85,692.01
163,891,0.50,65.00,1216.85,524.57,692.28
164,896,0.50,65.00,1216.84,524.34,692.49
165,901,0.50,65.00,1217.81,523.19,694.62
166,906,0.50,65.00,1217.60,523.24,694.37
167,911,0.50,65.00,1217.44,525.23,692.21
168,916,0.50,65.00,1217.31,524.87,692.44
169,920,0.50,65.00,1216.23,523.61,692.63
170,925,0.50,65.00,1216.35,523.57,692.77
171,930,0.50,65.00,1216.44,523.55,692.89
172,938,0.50,65.00,1216.51,523.52,692.98
173,943,0.50,65.00,1216.57,523.51,693.06
174,948,0.50,65.00,1216.61,523.49,693.12
175,953,0.50,65.00,1216.65,524.46,692.19
176,957,0.50,65.00,1216.68,524.25,692.42
177,962,0.50,65.00,1216.70,523.11,693.59
178,967,0.50,65.00,1216.72,523.18,693.54
179,972,0.50,65.00,1216.74,523.23,693.51
180,978,0.50,65.00,1216.75,522.30,694.45
181,983,0.50,65.00,1216.76,519.59,697.16
182,987,0.50,65.00,1216.77,520.36,696.40
183,992,0.50,65.00,1216.77,520.98,695.79
184,1001,0.50,65.00,1216.78,520.49,696.28
185,1004,0.50,65.00,1216.78,521.08,695.70
186,1009,0.50,65.00,1216.78,521.55,695.23
187,1014,0.50,65.00,1216.79,521.93,694.86
188,1020,0.50,65.00,1216.79,521.25,695.53
189,1024,0.50,65.00,1221.67,522.67,699.01
190,1029,0.50,65.00,1220.70,524.77,695.92
191,1034,0.50,65.00,1219.92,524.51,695.41
192,1039,0.50,65.00,1218.32,523.32,695.00
193,1044,0.50,65.00,1218.01,523.34,694.67
194,1049,0.50,65.00,1217.77,523.36,694.41
195,1053,0.50,65.00,1218.55,523.38,695.18
196,1061,0.50,65.00,1218.20,522.41,695.79
197,1066,0.50,65.00,1216.94,522.62,694.33
198,1071,0.50,65.00,1215.94,522.78,693.16
199,1076,0.50,65.00,1215.13,522.91,692.22
200,1081,0.50,65.00,1214.49,522.04,692.45
201,1085,0.50,65.00,1214.95,522.32,692.63
202,1090,0.50,65.00,1214.34,522.54,691.80
203,1095,0.50,65.00,1213.86,522.72,691.14
204,1100,0.50,65.00,1214.45,521.89,692.56
205,1106,0.50,65.00,1214.92,523.17,691.74
206,1111,0.50,65.00,1215.29,523.23,692.06
207,1115,0.50,65.00,1215.59,523.27,692.32
208,1122,0.50,65.00,1215.83,523.30,692.53
209,1127,0.50,65.00,1215.05,523.33,691.72
210,1132,0.50,65.00,1215.40,523.35,692.05
211,1137,0.50,65.00,1215.68,523.37,692.31
212,1142,0.50,65.00,1215.90,522.41,693.50
213,1147,0.50,65.00,1216.08,522.61,693.47
214,1152,0.50,65.00,1215.25,522.78,692.47
215,1157,0.50,65.00,1215.56,521.93,693.62
216,1162,0.50,65.00,1215.81,521.26,694.55
217,1167,0.50,65.00,1216.00,520.72,695.29
218,1171,0.50,65.00,1216.16,521.26,694.90
219,1177,0.50,65.00,1215.31,521.70,693.62
220,1183,0.50,65.00,1215.61,522.04,693.57
221,1189,0.50,65.00,1215.85,522.32,693.52
222,1194,0.50,65.00,1215.06,524.50,690.56
223,1199,0.50,65.00,1214.43,524.29,690.14
224,1204,0.50,65.00,1213.93,524.12,689.81
225,1209,0.50,65.00,1214.50,523.98,690.52
226,1213,0.50,65.00,1214.96,522.90,692.06
227,1218,0.50,65.00,1215.33,522.03,693.30
228,1223,0.50,65.00,1215.62,522.31,693.31
229,1228,0.50,65.00,1215.86,522.53,693.32
230,1234,0.50,65.00,1216.04,522.72,693.33
231,1239,0.50,65.00,1216.19,522.86,693.34
232,1245,0.50,65.00,1216.32,522.98,693.34
233,1250,0.50,65.00,1217.39,523.07,694.32
234,1255,0.50,65.00,1216.29,523.14,693.15
235,1260,0.50,65.00,1216.39,523.20,693.19
236,1265,0.50,65.00,1216.47,523.25,693.23
237,1270,0.50,65.00,1216.54,524.26,692.28
238,1275,0.50,65.00,1216.59,524.10,692.49
239,1280,0.50,65.00,1216.63,523.97,692.67
240,1285,0.50,65.00,1216.66,523.86,692.80
241,1290,0.50,65.00,1216.69,524.75,691.94
242,1295,0.50,65.00,1216.71,524.49,692.22
243,1300,0.50,65.00,1212.82,523.30,689.52
244,1307,0.50,65.00,1213.62,524.31,689.31
245,1311,0.50,65.00,1214.25,525.11,689.14
246,1317,0.50,65.00,1214.76,523.80,690.96
247,1322,0.50,65.00,1215.17,523.73,691.44
248,1327,0.50,65.00,1215.49,523.67,691.83
249,1332,0.50,65.00,1215.76,524.60,691.16
250,1337,0.50,65.00,1215.96,525.34,690.62
251,1341,0.50,65.00,1216.13,523.99,692.14
252,1346,0.50,65.00,1216.26,524.85,691.41
253,1351,0.50,65.00,1217.35,524.57,692.78
254,1356,0.50,65.00,1217.24,525.32,691.92
255,1362,0.50,65.00,1217.15,524.94,692.21
256,1369,0.50,65.00,1217.08,525.62,691.46
257,1374,0.50,65.00,1217.02,526.16,690.86
258,1378,0.50,65.00,1216.98,525.61,691.36
259,1383,0.50,65.00,1213.03,525.18,687.86
260,1388,0.50,65.00,1213.79,524.83,688.96
261,1393,0.50,65.00,1214.39,524.55,689.84
262,1398,0.50,65.00,1214.87,523.35,691.52
263,1404,0.50,65.00,1215.26,523.37,691.89
264,1408,0.50,65.00,1215.56,523.38,692.18
265,1413,0.50,65.00,1215.81,523.39,692.42
266,1418,0.50,65.00,1216.01,522.43,693.58
267,1423,0.50,65.00,1216.17,522.63,693.54
268,1430,0.50,65.00,1216.29,522.79,693.50
269,1435,0.50,65.00,1215.42,521.94,693.47
270,1439,0.50,65.00,1215.69,521.27,694.43
271,1445,0.50,65.00,1215.91,522.68,693.24
272,1450,0.50,65.00,1216.09,522.83,693.26
273,1455,0.50,65.00,1216.23,522.95,693.28
274,1460,0.50,65.00,1216.34,523.05,693.30
275,1465,0.50,65.00,1213.51,522.15,691.36
276,1470,0.50,65.00,1214.16,522.41,691.76
277,1474,0.50,65.00,1214.69,522.61,692.08
278,1479,0.50,65.00,1213.16,521.80,691.36
279,1484,0.50,65.00,1213.89,524.08,689.80
280,1492,0.50,65.00,1213.49,524.93,688.56
281,1497,0.50,65.00,1214.15,524.63,689.52
282,1502,0.50,65.00,1214.68,523.42,691.27
283,1506,0.50,65.00,1215.10,519.51,695.59
284,1511,0.50,65.00,1214.47,520.30,694.17
285,1516,0.50,65.00,1214.93,520.93,694.01
286,1521,0.50,65.00,1215.31,521.43,693.88
287,1526,0.50,65.00,1215.60,520.85,694.75
288,1532,0.50,65.00,1215.84,521.37,694.47
289,1564,0.50,65.00,1216.03,521.78,694.25
290,1569,0.50,65.00,1215.21,522.11,693.09
291,1575,0.50,65.00,1215.53,522.38,693.15
292,1582,0.50,65.00,1215.78,522.59,693.19
293,1587,0.50,65.00,1220.87,521.78,699.08
294,1592,0.50,65.00,1220.05,522.11,697.94
295,1597,0.50,65.00,1218.43,522.38,696.05
296,1601,0.50,65.00,1218.10,522.59,695.51
297,1606,0.50,65.00,1217.84,522.76,695.08
298,1611,0.50,65.00,1216.65,521.92,694.74
299,1617,0.50,65.00,1216.68,522.22,694.46
300,1622,0.50,65.00,1216.71,521.49,695.22
301,1627,0.50,65.00,1216.72,521.88,694.84
302,1632,0.50,65.00,1216.74,523.17,693.57
303,1636,0.50,65.00,1216.75,523.22,693.53
304,1643,0.50,65.00,1216.76,524.24,692.52
305,1648,0.50,65.00,1216.77,524.08,692.69
306,1653,0.50,65.00,1216.77,524.93,691.84
307,1659,0.50,65.00,1216.78,524.63,692.15
308,1664,0.50,65.00,1216.78,524.39,692.39
309,1669,0.50,65.00,1219.71,524.20,695.51
310,1674,0.50,65.00,1219.13,524.05,695.08
311,1678,0.50,65.00,1218.66,523.93,694.74
312,1683,0.50,65.00,1218.29,523.83,694.46
313,1688,0.50,65.00,1217.99,523.75,694.24
314,1693,0.50,65.00,1216.78,523.69,693.09
315,1702,0.50,65.00,1216.78,523.64,693.14
316,1706,0.50,65.00,1216.78,523.60,693.19
317,1711,0.50,65.00,1216.79,523.57,693.22
318,1715,0.50,65.00,1216.79,523.54,693.25
319,1720,0.50,65.00,1216.79,523.52,693.27
320,1725,0.50,65.00,1216.79,523.50,693.29
321,1730,0.50,65.00,1216.79,524.47,692.33
322,1735,0.50,65.00,1216.79,524.26,692.53
323,1740,0.50,65.00,1216.79,524.10,692.70
324,1745,0.50,65.00,1216.79,523.96,692.83
325,1750,0.50,65.00,1216.80,524.84,691.96
326,1755,0.50,65.00,1216.80,525.53,691.26
327,1762,0.50,65.00,1217.77,526.09,691.68
328,1767,0.50,65.00,1217.58,526.54,691.04
329,1772,0.50,65.00,1217.42,526.89,690.53
330,1777,0.50,65.00,1217.30,526.20,691.09
331,1781,0.50,65.00,1217.20,526.63,690.57
332,1787,0.50,65.00,1217.12,525.99,691.13
333,1792,0.50,65.00,1217.05,526.45,690.60
334,1797,0.50,65.00,1217.00,526.83,690.17
335,1802,0.50,65.00,1216.96,526.15,690.81
336,1806,0.50,65.00,1216.93,525.61,691.32
337,1811,0.50,65.00,1216.90,526.15,690.75
338,1816,0.50,65.00,1216.88,526.58,690.30
339,1823,0.50,65.00,1217.84,526.93,690.91
340,1829,0.50,65.00,1217.63,525.26,692.38
341,1834,0.50,65.00,1220.39,526.85,693.55
342,1839,0.50,65.00,1219.67,527.14,692.53
343,1844,0.50,65.00,1219.10,527.38,691.72
344,1849,0.50,65.00,1219.62,527.57,692.05
345,1853,0.50,65.00,1219.05,527.72,691.34
346,1858,0.50,65.00,1218.60,527.84,690.76
347,1863,0.50,65.00,1218.24,527.93,690.31
348,1868,0.50,65.00,1217.95,527.03,690.92
349,1873,0.50,65.00,1217.72,527.29,690.43
350,1878,0.50,65.00,1216.56,526.52,690.04
351,1885,0.50,65.00,1216.61,526.88,689.73
352,1890,0.50,65.00,1216.64,527.17,689.48
353,1895,0.50,65.00,1216.68,526.42,690.25
354,1900,0.50,65.00,1216.70,525.83,690.87
355,1904,0.50,65.00,1216.72,525.35,691.37
356,1909,0.50,65.00,1216.73,523.99,692.75
357,1915,0.50,65.00,1216.75,523.88,692.87
358,1920,0.50,65.00,1216.76,524.77,691.99
359,1925,0.50,65.00,1212.86,524.50,688.36
360,1930,0.50,65.00,1213.65,526.24,687.40
361,1935,0.50,65.00,1214.28,525.68,688.60
362,1939,0.50,65.00,1214.78,524.26,690.52
363,1946,0.50,65.00,1215.18,523.12,692.07
364,1951,0.50,65.00,1215.51,524.16,691.35
365,1957,0.50,65.00,1215.76,524.01,691.75
366,1962,0.50,65.00,1215.97,523.90,692.07
367,1967,0.50,65.00,1216.14,523.81,692.33
368,1971,0.50,65.00,1216.27,523.73,692.54
369,1976,0.50,65.00,1216.37,523.67,692.70
370,1981,0.50,65.00,1216.46,523.63,692.83
371,1986,0.50,65.00,1216.53,523.59,692.94
372,1991,0.50,65.00,1219.51,523.56,695.95
373,1996,0.50,65.00,1218.97,522.56,696.41
374,2002,0.50,65.00,1218.53,521.76,696.78
375,2009,0.50,65.00,1218.19,521.12,697.07
376,2013,0.50,65.00,1217.91,521.58,696.33
377,2018,0.50,65.00,1217.69,520.98,696.71
378,2023,0.50,65.00,1219.46,521.47,697.99
379,2028,0.50,65.00,1218.93,520.89,698.04
380,2033,0.50,65.00,1218.50,521.40,697.11
381,2037,0.50,65.00,1218.16,520.83,697.33
382,2043,0.50,65.00,1217.89,520.37,697.52
383,2048,0.50,65.00,1217.67,520.01,697.66
384,2053,0.50,65.00,1217.50,520.69,696.80
385,2058,0.50,65.00,1217.36,520.27,697.09
386,2063,0.50,65.00,1217.24,520.90,696.34
387,2069,0.50,65.00,1217.15,521.41,695.75
388,2074,0.50,65.00,1217.08,520.84,696.25
389,2079,0.50,65.00,1217.03,520.38,696.64
390,2085,0.50,65.00,1216.98,520.02,696.96
391,2090,0.50,65.00,1216.94,520.70,696.24
392,2095,0.50,65.00,1216.91,520.27,696.64
393,2099,0.50,65.00,1216.89,519.93,696.96
394,2104,0.50,65.00,1216.87,520.63,696.24
395,2109,0.50,65.00,1216.86,520.21,696.64
396,2114,0.50,65.00,1216.84,519.88,696.96
397,2119,0.50,65.00,1216.84,519.62,697.22
398,2124,0.50,65.00,1216.83,519.40,697.42
399,2131,0.50,65.00,1216.82,522.16,694.66
400,2136,0.50,65.00,1216.82,521.44,695.37
401,2141,0.50,65.00,1211.93,520.86,691.06
402,2146,0.50,65.00,1212.90,520.40,692.50
403,2151,0.50,65.00,1213.68,520.03,693.65
404,2156,0.50,65.00,1213.33,519.74,693.59
405,2160,0.50,65.00,1213.05,519.50,693.54
406,2165,0.50,65.00,1212.82,519.31,693.51
407,2171,0.50,65.00,1213.61,520.14,693.48
408,2176,0.50,65.00,1214.25,519.82,694.43
409,2181,0.50,65.00,1213.78,519.57,694.22
410,2186,0.50,65.00,1213.41,519.36,694.05
411,2192,0.50,65.00,1214.09,520.18,693.91
412,2197,0.50,65.00,1215.61,519.85,695.75
413,2202,0.50,65.00,1215.84,520.57,695.27
414,2207,0.50,65.00,1216.03,521.14,694.89
415,2213,0.50,65.00,1215.21,520.63,694.58
416,2217,0.50,65.00,1215.53,521.19,694.34
417,2222,0.50,65.00,1214.80,520.66,694.14
418,2227,0.50,65.00,1215.20,521.22,693.99
419,2232,0.50,65.00,1215.52,522.64,692.88
420,2237,0.50,65.00,1216.75,522.80,693.96
421,2241,0.50,65.00,1216.76,522.93,693.84
422,2246,0.50,65.00,1216.77,524.00,692.76
423,2253,0.50,65.00,1216.77,524.87,691.91
424,2259,0.50,65.00,1216.78,524.58,692.20
425,2264,0.50,65.00,1216.78,524.35,692.43
426,2269,0.50,65.00,1216.79,525.15,691.64
427,2274,0.50,65.00,1216.79,525.78,691.01
428,2279,0.50,65.00,1216.79,524.34,692.45
429,2283,0.50,65.00,1216.79,524.16,692.64
430,2288,0.50,65.00,1216.79,524.01,692.78
431,2293,0.50,65.00,1216.79,524.87,691.92
432,2299,0.50,65.00,1216.79,523.61,693.18
433,2304,0.50,65.00,1216.79,524.55,692.24
434,2312,0.50,65.00,1216.79,524.33,692.47
435,2315,0.50,65.00,1216.80,524.15,692.64
436,2320,0.50,65.00,1216.80,523.03,693.76
437,2325,0.50,65.00,1216.80,524.09,692.71
438,2330,0.50,65.00,1216.80,524.94,691.86
439,2335,0.50,65.00,1216.80,525.61,691.18
440,2341,0.50,65.00,1216.80,525.18,691.62
441,2346,0.50,65.00,1216.80,525.81,690.99
442,2350,0.50,65.00,1216.80,525.33,691.46
443,2355,0.50,65.00,1216.80,524.95,691.84
444,2360,0.50,65.00,1216.80,525.63,691.17
445,2365,0.50,65.00,1216.80,525.19,691.61
446,2372,0.50,65.00,1216.80,525.82,690.98
447,2376,0.50,65.00,1216.80,525.34,691.46
448,2381,0.50,65.00,1216.80,524.96,691.84
449,2387,0.50,65.00,1216.80,524.65,692.14
450,2392,0.50,65.00,1216.80,525.39,691.41
451,2397,0.50,65.00,1216.80,525.00,691.80
452,2402,0.50,65.00,1216.80,524.69,692.11
453,2407,0.50,65.00,1216.80,524.44,692.36
454,2411,0.50,65.00,1216.80,524.24,692.56
455,2416,0.50,65.00,1215.82,524.08,691.74
456,2421,0.50,65.00,1216.02,523.95,692.07
457,2427,0.50,65.00,1216.17,523.85,692.33
458,2434,0.50,65.00,1216.30,523.76,692.53
459,2439,0.50,65.00,1216.40,523.70,692.70
460,2444,0.50,65.00,1216.48,522.67,693.81
461,2449,0.50,65.00,1216.54,523.80,692.74
462,2453,0.50,65.00,1216.59,524.70,691.89
463,2458,0.50,65.00,1216.63,524.45,692.18
464,2463,0.50,65.00,1217.64,524.25,693.39
465,2469,0.50,65.00,1217.47,524.09,693.39
466,2474,0.50,65.00,1220.27,524.93,695.33
467,2479,0.50,65.00,1219.57,524.63,694.94
468,2483,0.50,65.00,1214.14,524.39,689.74
469,2488,0.50,65.00,1214.67,525.18,689.49
470,2495,0.50,65.00,1215.09,525.81,689.29
471,2500,0.50,65.00,1216.41,525.33,691.08
472,2505,0.50,65.00,1216.49,524.95,691.53
473,2510,0.50,65.00,1216.55,524.65,691.90
474,2515,0.50,65.00,1216.60,524.41,692.19
475,2520,0.50,65.00,1215.66,524.21,691.45
476,2525,0.50,65.00,1215.89,524.06,691.83
477,2530,0.50,65.00,1216.07,524.91,691.16
478,2535,0.50,65.00,1216.22,525.59,690.62
479,2540,0.50,65.00,1216.33,525.16,691.17
480,2544,0.50,65.00,1216.42,525.79,690.63
481,2549,0.50,65.00,1216.50,525.32,691.18
482,2557,0.50,65.00,1216.56,524.95,691.61
483,2590,0.50,65.00,1216.61,523.67,692.94
484,2595,0.50,65.00,1216.64,522.64,694.00
485,2601,0.50,65.00,1215.70,521.83,693.87
486,2605,0.50,65.00,1215.92,521.17,694.75
487,2610,0.50,65.00,1216.09,520.65,695.45
488,2615,0.50,65.00,1215.26,520.23,695.03
489,2620,0.50,65.00,1215.57,519.89,695.67
490,2625,0.50,65.00,1215.81,520.60,695.21
491,2630,0.50,65.00,1215.03,521.17,693.86
492,2634,0.50,65.00,1215.39,521.62,693.76
493,2640,0.50,65.00,1214.69,521.01,693.68
494,2647,0.50,65.00,1215.11,520.52,694.59
495,2652,0.50,65.00,1214.47,521.10,693.37
496,2657,0.50,65.00,1213.96,520.59,693.37
497,2662,0.50,65.00,1214.53,520.19,694.34
498,2666,0.50,65.00,1214.01,520.84,693.17
499,2671,0.50,65.00,1213.59,521.36,692.23
500,2676,0.50,65.00,1214.23,520.80,693.43
501,2682,0.50,65.00,1214.74,520.35,694.39
502,2687,0.50,65.00,1215.15,519.99,695.16
503,2692,0.50,65.00,1215.48,519.70,695.78
504,2697,0.50,65.00,1215.75,519.47,696.27
505,2701,0.50,65.00,1215.96,519.29,696.67
506,2709,0.50,65.00,1216.12,520.12,696.01
507,2713,0.50,65.00,1216.26,520.78,695.48
508,2718,0.50,65.00,1216.37,519.36,697.01
509,2723,0.50,65.00,1216.45,521.15,695.30
510,2729,0.50,65.00,1216.52,521.61,694.91
511,2734,0.50,65.00,1216.58,522.95,693.62
512,2738,0.50,65.00,1213.69,523.05,690.64
513,2743,0.50,65.00,1214.31,524.10,690.21
514,2748,0.50,65.00,1215.79,524.95,690.84
515,2753,0.50,65.00,1215.99,526.60,689.39
516,2758,0.50,65.00,1216.15,525.97,690.18
517,2763,0.50,65.00,1216.28,525.46,690.82
518,2771,0.50,65.00,1216.38,526.03,690.35
519,2775,0.50,65.00,1216.47,525.51,690.95
520,2780,0.50,65.00,1216.53,526.07,690.46
521,2785,0.50,65.00,1216.58,525.55,691.04
522,2790,0.50,65.00,1216.63,525.13,691.50
523,2795,0.50,65.00,1216.66,524.79,691.87
524,2799,0.50,65.00,1216.69,523.54,693.15
525,2804,0.50,65.00,1216.71,523.52,693.19
526,2810,0.50,65.00,1216.73,524.48,692.25
527,2815,0.50,65.00,1216.74,525.25,691.49
528,2820,0.50,65.00,1216.75,524.89,691.87
529,2825,0.50,65.00,1216.76,525.57,691.19
530,2832,0.50,65.00,1216.77,526.12,690.65
531,2836,0.50,65.00,1216.77,525.59,691.19
532,2841,0.50,65.00,1216.78,525.16,691.62
533,2846,0.50,65.00,1216.78,524.81,691.97
534,2851,0.50,65.00,1216.79,525.51,691.27
535,2857,0.50,65.00,1216.79,525.10,691.69
536,2862,0.50,65.00,1217.77,524.77,693.00
537,2866,0.50,65.00,1218.55,524.50,694.05
538,2871,0.50,65.00,1221.13,524.29,696.84
539,2876,0.50,65.00,1220.26,523.14,697.12
540,2881,0.50,65.00,1220.55,523.20,697.34
