#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
46,268,1.00,80.00,-625.11,-1157.52,532.41
47,276,1.00,80.00,-625.87,-1157.27,531.40
48,280,1.00,80.00,-625.50,-1157.06,531.56
49,285,1.00,80.00,-625.21,-1156.90,531.70
50,290,1.00,80.00,-624.97,-1156.77,531.80
51,295,1.00,80.00,-624.78,-1156.67,531.89
52,300,1.00,80.00,-624.63,-1156.58,531.95
53,305,1.00,80.00,-624.51,-1155.54,531.03
54,310,1.00,80.00,-624.41,-1155.68,531.27
55,315,1.00,80.00,-625.31,-1155.80,530.49
56,320,1.00,80.00,-624.08,-1155.89,531.81
57,325,1.00,80.00,-624.07,-1155.96,531.89
58,330,1.00,80.00,-624.06,-1156.02,531.96
59,337,1.00,80.00,-624.05,-1156.06,532.01
60,342,1.00,80.00,-624.05,-1156.10,532.06
61,347,1.00,80.00,-624.04,-1156.13,532.09
62,353,1.00,80.00,-624.04,-1156.15,532.12
63,358,1.00,80.00,-624.03,-1156.17,532.14
64,362,1.00,80.00,-624.03,-1156.19,532.16
65,367,1.00,80.00,-624.03,-1155.22,531.19
66,372,1.00,80.00,-624.03,-1155.43,531.40
67,377,1.00,80.00,-624.03,-1155.59,531.57
68,382,1.00,80.00,-624.03,-1155.73,531.70
69,386,1.00,80.00,-624.03,-1155.83,531.80
70,391,1.00,80.00,-620.12,-1155.91,535.79
71,400,1.00,80.00,-620.90,-1155.98,535.08
72,404,1.00,80.00,-621.53,-1156.04,534.51
73,409,1.00,80.00,-622.02,-1156.08,534.05
74,414,1.00,80.00,-622.42,-1156.11,533.69
75,419,1.00,80.00,-622.74,-1156.14,533.40
76,424,1.00,80.00,-620.07,-1156.16,536.09
77,428,1.00,80.00,-620.86,-1156.18,535.32
78,434,1.00,80.00,-621.49,-1156.19,534.70
79,439,1.00,80.00,-622.00,-1156.21,534.21
80,444,1.00,80.00,-622.40,-1156.21,533.81
81,449,1.00,80.00,-622.73,-1156.22,533.49
82,454,1.00,80.00,-622.99,-1156.23,533.24
83,461,1.00,80.00,-623.19,-1156.23,533.04
84,466,1.00,80.00,-623.36,-1156.24,532.88
85,471,1.00,80.00,-623.49,-1156.24,532.75
86,475,1.00,80.00,-623.60,-1156.24,532.64
87,481,1.00,80.00,-623.68,-1156.24,532.56
88,486,1.00,80.00,-623.75,-1156.24,532.49
89,491,1.00,80.00,-623.81,-1156.25,532.44
90,496,1.00,80.00,-623.85,-1156.25,532.40
91,501,1.00,80.00,-622.91,-1156.25,533.34
92,505,1.00,80.00,-623.13,-1156.25,533.12
93,510,1.00,80.00,-623.31,-1156.25,532.94
94,519,1.00,80.00,-623.45,-1156.25,532.80
95,522,1.00,80.00,-623.57,-1156.25,532.68
96,528,1.00,80.00,-623.66,-1156.25,532.59
97,533,1.00,80.00,-623.73,-1156.25,532.52
98,538,1.00,80.00,-622.81,-1156.25,533.44
99,543,1.00,80.00,-623.06,-1156.25,533.19
100,548,1.00,80.00,-623.25,-1156.25,533.00
101,553,1.00,80.00,-623.40,-1156.25,532.85
102,557,1.00,80.00,-623.53,-1156.25,532.72
103,562,1.00,80.00,-623.63,-1156.25,532.62
104,568,1.00,80.00,-624.68,-1156.25,531.57
105,573,1.00,80.00,-624.55,-1156.25,531.70
106,580,1.00,80.00,-624.45,-1156.25,531.80
107,585,1.00,80.00,-624.36,-1156.25,531.89
108,590,1.00,80.00,-623.32,-1156.25,532.93
109,595,1.00,80.00,-623.46,-1156.25,532.79
110,600,1.00,80.00,-622.59,-1156.25,533.66
111,604,1.00,80.00,-622.88,-1156.25,533.37
112,610,1.00,80.00,-623.11,-1156.25,533.14
113,615,1.00,80.00,-623.29,-1156.25,532.96
114,620,1.00,80.00,-623.44,-1156.25,532.81
115,625,1.00,80.00,-623.56,-1156.25,532.69
116,630,1.00,80.00,-624.63,-1156.25,531.62
117,634,1.00,80.00,-624.51,-1157.23,532.72
118,662,1.00,80.00,-624.41,-1157.03,532.62
119,667,1.00,80.00,-625.31,-1156.88,531.57
120,671,1.00,80.00,-626.03,-1157.73,531.70
121,676,1.00,80.00,-625.63,-1157.43,531.80
122,681,1.00,80.00,-625.31,-1157.20,531.89
123,686,1.00,80.00,-625.05,-1157.98,532.93
124,691,1.00,80.00,-628.75,-1157.64,528.89
125,697,1.00,80.00,-628.78,-1158.34,529.55
126,701,1.00,80.00,-628.81,-1157.92,529.11
127,706,1.00,80.00,-628.83,-1158.56,529.73
128,711,1.00,80.00,-627.87,-1158.10,530.23
129,716,1.00,80.00,-628.07,-1156.75,528.68
130,723,1.00,80.00,-627.26,-1156.65,529.39
131,728,1.00,80.00,-626.62,-1156.57,529.96
132,733,1.00,80.00,-626.10,-1157.48,531.39
133,739,1.00,80.00,-624.71,-1157.24,532.53
134,743,1.00,80.00,-624.57,-1157.04,532.47
135,748,1.00,80.00,-624.46,-1156.88,532.42
136,753,1.00,80.00,-624.37,-1156.76,532.38
137,758,1.00,80.00,-624.30,-1156.65,532.35
138,763,1.00,80.00,-624.25,-1156.57,532.33
139,768,1.00,80.00,-624.20,-1156.51,532.31
140,772,1.00,80.00,-624.17,-1156.46,532.29
141,781,1.00,80.00,-624.14,-1156.42,532.28
142,785,1.00,80.00,-624.12,-1157.36,533.24
143,790,1.00,80.00,-624.10,-1157.14,533.04
144,795,1.00,80.00,-625.06,-1156.96,531.90
145,800,1.00,80.00,-621.92,-1156.82,534.90
146,805,1.00,80.00,-622.34,-1156.70,534.36
147,810,1.00,80.00,-622.68,-1156.61,533.94
148,815,1.00,80.00,-623.92,-1156.54,532.62
149,819,1.00,80.00,-621.01,-1156.48,535.47
150,825,1.00,80.00,-621.62,-1156.44,534.82
151,830,1.00,80.00,-622.10,-1156.40,534.30
152,835,1.00,80.00,-622.48,-1156.37,533.89
153,842,1.00,80.00,-622.79,-1156.35,533.55
154,847,1.00,80.00,-623.04,-1156.33,533.29
155,852,1.00,80.00,-624.21,-1156.31,532.10
156,856,1.00,80.00,-624.17,-1156.30,532.13
157,862,1.00,80.00,-624.14,-1156.29,532.15
158,867,1.00,80.00,-625.10,-1158.23,533.14
159,872,1.00,80.00,-624.88,-1157.84,532.96
160,877,1.00,80.00,-624.71,-1157.52,532.81
161,882,1.00,80.00,-624.57,-1157.27,532.69
162,887,1.00,80.00,-624.46,-1159.99,535.53
163,891,1.00,80.00,-624.38,-1158.27,533.89
164,900,1.00,80.00,-624.30,-1157.86,533.56
165,904,1.00,80.00,-624.25,-1157.54,533.29
166,910,1.00,80.00,-624.20,-1157.28,533.08
167,915,1.00,80.00,-625.14,-1157.08,531.93
168,919,1.00,80.00,-624.92,-1157.89,532.97
169,924,1.00,80.00,-625.72,-1157.56,531.84
170,929,1.00,80.00,-625.38,-1157.30,531.92
171,934,1.00,80.00,-625.11,-1157.09,531.98
172,939,1.00,80.00,-624.89,-1156.92,532.03
173,944,1.00,80.00,-624.72,-1157.76,533.05
174,948,1.00,80.00,-624.58,-1157.46,532.88
175,954,1.00,80.00,-624.47,-1157.22,532.75
176,962,1.00,80.00,-624.38,-1157.03,532.65
177,966,1.00,80.00,-624.31,-1156.87,532.56
178,971,1.00,80.00,-624.25,-1156.75,532.50
179,976,1.00,80.00,-624.21,-1156.65,532.44
180,981,1.00,80.00,-624.17,-1156.57,532.40
181,986,1.00,80.00,-624.14,-1156.50,532.36
182,991,1.00,80.00,-624.12,-1156.45,532.34
183,996,1.00,80.00,-624.10,-1156.41,532.31
184,1001,1.00,80.00,-624.08,-1156.38,532.30
185,1006,1.00,80.00,-624.07,-1156.35,532.28
186,1011,1.00,80.00,-624.06,-1156.33,532.27
187,1016,1.00,80.00,-624.05,-1156.32,532.26
188,1023,1.00,80.00,-624.05,-1156.30,532.26
189,1060,1.00,80.00,-623.07,-1156.29,533.23
190,1065,1.00,80.00,-623.26,-1156.28,533.03
191,1069,1.00,80.00,-623.41,-1156.28,532.87
192,1074,1.00,80.00,-623.53,-1156.27,532.74
193,1080,1.00,80.00,-623.63,-1156.27,532.64
194,1085,1.00,80.00,-623.71,-1156.26,532.55
195,1090,1.00,80.00,-623.77,-1156.26,532.49
196,1095,1.00,80.00,-623.82,-1156.26,532.44
197,1099,1.00,80.00,-623.86,-1156.26,532.39
198,1104,1.00,80.00,-624.87,-1156.26,531.38
199,1112,1.00,80.00,-624.70,-1156.25,531.55
200,1116,1.00,80.00,-624.57,-1156.25,531.69
201,1122,1.00,80.00,-624.46,-1156.25,531.80
202,1127,1.00,80.00,-624.37,-1156.25,531.88
203,1132,1.00,80.00,-624.30,-1156.25,531.95
204,1137,1.00,80.00,-624.25,-1156.25,532.01
205,1141,1.00,80.00,-624.20,-1156.25,532.05
206,1146,1.00,80.00,-624.17,-1156.25,532.09
207,1151,1.00,80.00,-624.14,-1156.25,532.11
208,1156,1.00,80.00,-625.09,-1157.23,532.14
209,1161,1.00,80.00,-624.88,-1157.03,532.15
210,1169,1.00,80.00,-624.71,-1156.88,532.17
211,1174,1.00,80.00,-625.55,-1156.75,531.20
212,1179,1.00,80.00,-626.22,-1156.65,530.43
213,1184,1.00,80.00,-626.76,-1156.57,529.81
214,1188,1.00,80.00,-627.19,-1156.51,529.32
215,1194,1.00,80.00,-627.53,-1156.46,528.92
216,1198,1.00,80.00,-626.83,-1156.41,529.59
217,1203,1.00,80.00,-626.27,-1156.38,530.11
218,1209,1.00,80.00,-625.82,-1156.36,530.54
219,1214,1.00,80.00,-625.46,-1156.33,530.87
220,1219,1.00,80.00,-625.17,-1156.32,531.14
221,1223,1.00,80.00,-624.94,-1156.30,531.36
222,1231,1.00,80.00,-624.76,-1156.29,531.53
223,1235,1.00,80.00,-624.61,-1156.28,531.67
224,1240,1.00,80.00,-624.49,-1156.28,531.78
225,1245,1.00,80.00,-624.40,-1156.27,531.87
226,1251,1.00,80.00,-624.32,-1156.27,531.94
227,1256,1.00,80.00,-624.26,-1157.24,532.98
228,1261,1.00,80.00,-624.22,-1157.04,532.83
229,1266,1.00,80.00,-624.18,-1156.88,532.71
230,1270,1.00,80.00,-624.15,-1156.76,532.61
231,1275,1.00,80.00,-625.10,-1156.66,531.56
232,1280,1.00,80.00,-624.88,-1156.57,531.69
233,1287,1.00,80.00,-624.71,-1158.46,533.75
234,1293,1.00,80.00,-624.57,-1158.02,533.45
235,1298,1.00,80.00,-623.49,-1157.67,534.18
236,1303,1.00,80.00,-623.59,-1157.38,533.79
237,1308,1.00,80.00,-623.68,-1157.16,533.48
238,1313,1.00,80.00,-623.75,-1156.98,533.23
239,1317,1.00,80.00,-623.80,-1156.83,533.03
240,1322,1.00,80.00,-623.85,-1159.64,535.80
241,1327,1.00,80.00,-623.88,-1158.97,535.08
242,1332,1.00,80.00,-623.91,-1158.42,534.51
243,1338,1.00,80.00,-623.93,-1157.99,534.05
244,1343,1.00,80.00,-623.95,-1157.64,533.69
245,1350,1.00,80.00,-622.99,-1157.36,534.37
246,1355,1.00,80.00,-623.20,-1157.14,533.94
247,1360,1.00,80.00,-623.36,-1156.96,533.60
248,1364,1.00,80.00,-623.49,-1156.82,533.33
249,1369,1.00,80.00,-623.60,-1156.71,533.11
250,1374,1.00,80.00,-623.68,-1156.61,532.93
251,1380,1.00,80.00,-623.75,-1156.54,532.79
252,1385,1.00,80.00,-623.81,-1156.48,532.68
253,1390,1.00,80.00,-623.85,-1156.44,532.59
254,1394,1.00,80.00,-623.88,-1156.40,532.51
255,1399,1.00,80.00,-623.91,-1156.37,532.46
256,1407,1.00,80.00,-623.93,-1156.35,532.41
257,1411,1.00,80.00,-623.95,-1156.33,532.37
258,1416,1.00,80.00,-623.97,-1156.31,532.34
259,1422,1.00,80.00,-623.98,-1156.30,532.32
260,1427,1.00,80.00,-623.01,-1156.29,533.28
261,1432,1.00,80.00,-623.21,-1156.28,533.07
262,1436,1.00,80.00,-623.38,-1156.28,532.90
263,1441,1.00,80.00,-623.51,-1156.27,532.77
264,1446,1.00,80.00,-623.61,-1158.22,534.61
265,1451,1.00,80.00,-624.67,-1157.83,533.16
266,1456,1.00,80.00,-624.54,-1157.51,532.97
267,1464,1.00,80.00,-624.44,-1158.24,533.80
268,1469,1.00,80.00,-624.35,-1157.84,533.48
269,1474,1.00,80.00,-624.29,-1157.52,533.23
270,1479,1.00,80.00,-624.23,-1157.27,533.03
271,1484,1.00,80.00,-624.19,-1157.06,532.87
272,1489,1.00,80.00,-624.16,-1156.90,532.74
273,1493,1.00,80.00,-624.13,-1156.77,532.64
274,1498,1.00,80.00,-624.11,-1156.67,532.56
275,1503,1.00,80.00,-624.09,-1156.58,532.49
276,1509,1.00,80.00,-625.06,-1156.52,531.46
277,1514,1.00,80.00,-624.85,-1156.46,531.61
278,1519,1.00,80.00,-624.68,-1156.42,531.74
279,1526,1.00,80.00,-624.55,-1156.39,531.83
280,1531,1.00,80.00,-624.45,-1156.36,531.91
281,1535,1.00,80.00,-625.34,-1156.34,531.00
282,1540,1.00,80.00,-625.08,-1156.32,531.24
283,1545,1.00,80.00,-624.86,-1156.31,531.44
284,1551,1.00,80.00,-624.70,-1156.29,531.60
285,1556,1.00,80.00,-624.56,-1156.29,531.72
286,1561,1.00,80.00,-624.45,-1156.28,531.82
287,1566,1.00,80.00,-625.34,-1156.27,530.93
288,1571,1.00,80.00,-625.08,-1156.27,531.19
289,1575,1.00,80.00,-624.87,-1156.26,531.40
290,1583,1.00,80.00,-624.70,-1156.26,531.56
291,1587,1.00,80.00,-624.56,-1156.26,531.69
292,1593,1.00,80.00,-624.46,-1156.26,531.80
293,1598,1.00,80.00,-624.37,-1156.26,531.89
294,1603,1.00,80.00,-624.30,-1156.26,531.95
295,1608,1.00,80.00,-624.25,-1156.25,532.01
296,1613,1.00,80.00,-624.20,-1156.25,532.05
297,1618,1.00,80.00,-624.17,-1159.18,535.02
298,1622,1.00,80.00,-624.14,-1158.60,534.46
299,1627,1.00,80.00,-624.11,-1158.13,534.01
300,1633,1.00,80.00,-625.07,-1157.75,532.68
301,1640,1.00,80.00,-624.86,-1157.45,532.59
302,1645,1.00,80.00,-624.70,-1157.21,532.52
303,1650,1.00,80.00,-624.56,-1157.02,532.46
304,1655,1.00,80.00,-624.45,-1156.87,532.41
305,1660,1.00,80.00,-624.37,-1156.74,532.37
306,1665,1.00,80.00,-624.30,-1156.64,532.35
307,1669,1.00,80.00,-625.22,-1156.57,531.34
308,1674,1.00,80.00,-624.98,-1156.50,531.52
309,1680,1.00,80.00,-624.79,-1156.45,531.66
310,1685,1.00,80.00,-624.64,-1156.41,531.78
311,1690,1.00,80.00,-624.51,-1156.38,531.87
312,1695,1.00,80.00,-624.42,-1156.35,531.94
313,1702,1.00,80.00,-624.34,-1156.33,532.00
314,1707,1.00,80.00,-624.27,-1156.32,532.04
315,1712,1.00,80.00,-625.20,-1156.30,531.10
316,1718,1.00,80.00,-624.97,-1156.29,531.33
317,1722,1.00,80.00,-624.78,-1156.28,531.51
318,1727,1.00,80.00,-624.63,-1156.28,531.65
319,1732,1.00,80.00,-624.51,-1156.27,531.77
320,1737,1.00,80.00,-624.41,-1156.27,531.86
321,1742,1.00,80.00,-624.33,-1156.26,531.93
322,1747,1.00,80.00,-624.27,-1156.26,531.99
323,1752,1.00,80.00,-625.20,-1156.26,531.06
324,1759,1.00,80.00,-624.96,-1156.26,531.29
325,1765,1.00,80.00,-624.78,-1156.26,531.48
326,1770,1.00,80.00,-625.60,-1154.30,528.70
327,1774,1.00,80.00,-626.26,-1154.69,528.43
328,1779,1.00,80.00,-625.81,-1155.00,529.19
329,1784,1.00,80.00,-625.46,-1155.25,529.80
330,1789,1.00,80.00,-625.17,-1155.45,530.28
331,1794,1.00,80.00,-624.94,-1155.61,530.67
332,1799,1.00,80.00,-624.76,-1155.74,530.98
333,1804,1.00,80.00,-624.61,-1155.84,531.23
334,1809,1.00,80.00,-624.49,-1155.92,531.43
335,1814,1.00,80.00,-624.40,-1156.97,532.57
336,1821,1.00,80.00,-624.32,-1156.82,532.50
337,1826,1.00,80.00,-624.26,-1156.71,532.44
338,1831,1.00,80.00,-624.22,-1156.62,532.40
339,1836,1.00,80.00,-624.18,-1156.54,532.37
340,1841,1.00,80.00,-624.15,-1156.48,532.34
341,1847,1.00,80.00,-624.12,-1156.44,532.32
342,1852,1.00,80.00,-624.10,-1156.40,532.30
343,1856,1.00,80.00,-624.09,-1156.37,532.28
344,1861,1.00,80.00,-624.07,-1154.39,530.32
345,1866,1.00,80.00,-624.06,-1154.76,530.70
346,1871,1.00,80.00,-624.06,-1155.06,531.01
347,1878,1.00,80.00,-624.05,-1155.30,531.25
348,1883,1.00,80.00,-624.04,-1155.49,531.45
349,1889,1.00,80.00,-624.04,-1155.64,531.60
350,1894,1.00,80.00,-624.04,-1155.76,531.73
351,1899,1.00,80.00,-624.03,-1155.86,531.83
352,1903,1.00,80.00,-624.03,-1156.92,532.88
353,1908,1.00,80.00,-624.03,-1156.78,532.75
354,1913,1.00,80.00,-624.03,-1156.68,532.65
355,1918,1.00,80.00,-624.03,-1156.59,532.56
356,1923,1.00,80.00,-624.03,-1156.52,532.50
357,1928,1.00,80.00,-624.03,-1156.47,532.44
358,1936,1.00,80.00,-624.03,-1157.40,533.38
359,1941,1.00,80.00,-624.03,-1157.17,533.15
360,1946,1.00,80.00,-625.00,-1156.99,531.99
361,1950,1.00,80.00,-624.81,-1156.84,532.03
362,1955,1.00,80.00,-625.63,-1157.70,532.07
363,1960,1.00,80.00,-625.31,-1157.41,532.10
364,1965,1.00,80.00,-626.03,-1157.18,531.15
365,1970,1.00,80.00,-625.63,-1156.99,531.37
366,1976,1.00,80.00,-626.28,-1157.82,531.54
367,1981,1.00,80.00,-626.81,-1157.51,530.70
368,1985,1.00,80.00,-627.23,-1157.25,530.03
369,1990,1.00,80.00,-627.56,-1154.12,526.56
370,1998,1.00,80.00,-626.85,-1155.53,528.67
371,2002,1.00,80.00,-627.27,-1155.67,528.41
372,2007,1.00,80.00,-627.59,-1155.79,528.19
373,2012,1.00,80.00,-627.86,-1155.88,528.02
374,2018,1.00,80.00,-627.09,-1156.93,529.84
375,2023,1.00,80.00,-626.48,-1156.79,530.32
376,2027,1.00,80.00,-626.96,-1156.69,529.72
377,2032,1.00,80.00,-627.35,-1156.60,529.25
378,2037,1.00,80.00,-626.69,-1157.51,530.82
379,2042,1.00,80.00,-626.15,-1157.25,531.10
380,2047,1.00,80.00,-625.73,-1157.05,531.33
381,2054,1.00,80.00,-625.39,-1156.89,531.51
382,2091,1.00,80.00,-625.11,-1156.76,531.65
383,2096,1.00,80.00,-624.90,-1156.66,531.77
384,2102,1.00,80.00,-624.72,-1156.58,531.86
385,2107,1.00,80.00,-624.58,-1156.51,531.93
386,2111,1.00,80.00,-625.45,-1156.46,531.01
387,2116,1.00,80.00,-626.14,-1156.42,530.28
388,2121,1.00,80.00,-625.72,-1156.39,530.67
389,2126,1.00,80.00,-626.35,-1156.36,530.00
390,2131,1.00,80.00,-626.86,-1153.41,526.54
391,2136,1.00,80.00,-627.27,-1153.98,526.70
392,2145,1.00,80.00,-627.60,-1154.43,526.83
393,2149,1.00,80.00,-626.88,-1153.82,526.93
394,2154,1.00,80.00,-629.24,-1154.30,525.06
395,2159,1.00,80.00,-628.20,-1154.69,526.50
396,2163,1.00,80.00,-627.36,-1155.00,527.64
397,2168,1.00,80.00,-628.65,-1155.25,526.61
398,2173,1.00,80.00,-628.70,-1155.45,526.75
399,2178,1.00,80.00,-627.76,-1155.61,527.85
400,2183,1.00,80.00,-626.04,-1155.74,529.70
401,2189,1.00,80.00,-625.64,-1155.84,530.21
402,2193,1.00,80.00,-625.31,-1155.92,530.61
403,2198,1.00,80.00,-625.06,-1155.99,530.93
404,2206,1.00,80.00,-624.85,-1156.04,531.19
405,2211,1.00,80.00,-624.68,-1156.08,531.40
406,2215,1.00,80.00,-625.53,-1156.12,530.59
407,2220,1.00,80.00,-625.23,-1156.14,530.92
408,2225,1.00,80.00,-628.89,-1156.16,527.27
409,2231,1.00,80.00,-627.92,-1156.18,528.26
410,2236,1.00,80.00,-627.14,-1156.20,529.06
411,2241,1.00,80.00,-626.52,-1156.21,529.69
412,2245,1.00,80.00,-626.02,-1156.22,530.20
413,2251,1.00,80.00,-625.62,-1156.22,530.60
414,2255,1.00,80.00,-625.30,-1156.23,530.93
415,2263,1.00,80.00,-625.04,-1156.23,531.19
416,2268,1.00,80.00,-624.84,-1156.24,531.40
417,2273,1.00,80.00,-625.65,-1156.24,530.59
418,2278,1.00,80.00,-626.30,-1156.24,529.94
419,2283,1.00,80.00,-625.85,-1156.24,530.39
420,2288,1.00,80.00,-625.48,-1156.24,530.76
421,2293,1.00,80.00,-625.19,-1156.25,531.05
422,2298,1.00,80.00,-624.96,-1156.25,531.29
423,2302,1.00,80.00,-624.77,-1156.25,531.48
424,2307,1.00,80.00,-624.62,-1156.25,531.63
425,2312,1.00,80.00,-624.50,-1156.25,531.75
426,2318,1.00,80.00,-625.38,-1156.25,530.87
427,2325,1.00,80.00,-625.11,-1156.25,531.14
428,2330,1.00,80.00,-624.89,-1156.25,531.36
429,2335,1.00,80.00,-624.72,-1156.25,531.53
430,2340,1.00,80.00,-623.60,-1156.25,532.65
431,2344,1.00,80.00,-623.69,-1154.30,530.61
432,2350,1.00,80.00,-623.75,-1154.69,530.93
433,2354,1.00,80.00,-623.81,-1155.00,531.19
434,2360,1.00,80.00,-622.88,-1155.25,532.38
435,2365,1.00,80.00,-623.10,-1155.45,532.35
436,2370,1.00,80.00,-623.29,-1155.61,532.32
437,2374,1.00,80.00,-622.46,-1155.74,533.28
438,2382,1.00,80.00,-621.80,-1155.84,534.05
439,2387,1.00,80.00,-622.24,-1155.92,533.68
440,2391,1.00,80.00,-624.55,-1155.99,531.44
441,2396,1.00,80.00,-624.45,-1156.04,531.60
442,2402,1.00,80.00,-624.36,-1156.08,531.72
443,2407,1.00,80.00,-624.29,-1156.12,531.82
444,2412,1.00,80.00,-624.24,-1156.14,531.90
445,2417,1.00,80.00,-624.20,-1156.16,531.97
446,2421,1.00,80.00,-624.16,-1156.18,532.02
447,2426,1.00,80.00,-624.13,-1156.20,532.06
448,2431,1.00,80.00,-624.11,-1156.21,532.09
449,2438,1.00,80.00,-625.07,-1156.22,531.14
450,2444,1.00,80.00,-625.84,-1156.22,530.38
451,2449,1.00,80.00,-626.45,-1156.23,529.78
452,2454,1.00,80.00,-625.97,-1157.21,531.24
453,2459,1.00,80.00,-625.58,-1157.99,532.42
454,2464,1.00,80.00,-625.27,-1157.65,532.38
455,2469,1.00,80.00,-625.99,-1158.34,532.35
456,2473,1.00,80.00,-626.58,-1158.90,532.32
457,2478,1.00,80.00,-627.04,-1159.35,532.30
458,2483,1.00,80.00,-626.44,-1159.70,533.27
459,2489,1.00,80.00,-626.93,-1159.01,532.08
460,2494,1.00,80.00,-627.33,-1159.44,532.11
461,2501,1.00,80.00,-626.67,-1158.80,532.13
462,2506,1.00,80.00,-626.14,-1159.27,533.13
463,2511,1.00,80.00,-626.69,-1159.64,532.95
464,2516,1.00,80.00,-626.16,-1159.94,533.78
465,2521,1.00,80.00,-626.71,-1159.20,532.49
466,2525,1.00,80.00,-627.15,-1159.59,532.44
467,2531,1.00,80.00,-627.50,-1158.92,531.42
468,2536,1.00,80.00,-627.78,-1158.39,530.61
469,2541,1.00,80.00,-627.03,-1158.94,531.91
470,2546,1.00,80.00,-626.43,-1159.38,532.95
471,2551,1.00,80.00,-625.95,-1158.75,532.80
472,2558,1.00,80.00,-624.59,-1158.25,533.66
473,2563,1.00,80.00,-624.47,-1157.85,533.38
474,2599,1.00,80.00,-624.38,-1157.53,533.15
475,2604,1.00,80.00,-624.31,-1157.27,532.96
476,2609,1.00,80.00,-625.23,-1157.07,531.84
477,2615,1.00,80.00,-625.97,-1156.91,530.94
478,2620,1.00,80.00,-625.58,-1156.77,531.20
479,2624,1.00,80.00,-626.24,-1156.67,530.43
480,2630,1.00,80.00,-625.80,-1156.59,530.79
481,2634,1.00,80.00,-625.44,-1156.52,531.07
482,2639,1.00,80.00,-624.18,-1156.46,532.28
483,2647,1.00,80.00,-624.15,-1156.42,532.27
484,2651,1.00,80.00,-624.13,-1156.39,532.26
485,2657,1.00,80.00,-624.11,-1156.36,532.25
486,2662,1.00,80.00,-624.09,-1156.34,532.25
487,2667,1.00,80.00,-625.05,-1156.32,531.27
488,2672,1.00,80.00,-625.82,-1156.31,530.48
489,2677,1.00,80.00,-625.46,-1157.27,531.81
490,2681,1.00,80.00,-626.15,-1158.04,531.89
491,2686,1.00,80.00,-626.70,-1157.69,530.98
492,2691,1.00,80.00,-627.14,-1157.40,530.25
493,2696,1.00,80.00,-627.50,-1157.17,529.67
494,2702,1.00,80.00,-629.73,-1156.98,527.25
495,2709,1.00,80.00,-628.59,-1156.84,528.25
496,2714,1.00,80.00,-627.68,-1156.72,529.04
497,2719,1.00,80.00,-626.95,-1156.63,529.68
498,2724,1.00,80.00,-627.34,-1156.55,529.21
499,2729,1.00,80.00,-630.58,-1156.49,525.91
500,2733,1.00,80.00,-630.25,-1156.44,526.20
501,2738,1.00,80.00,-629.00,-1156.40,527.40
