#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
0,0,0.50,50.04,122.36,-544.91,667.27
1,31,0.50,50.04,122.50,-544.13,666.63
2,35,0.50,50.04,122.61,-544.48,667.09
3,41,0.50,50.04,123.67,-545.74,669.42
4,46,0.50,50.04,123.55,-545.77,669.32
5,51,0.50,50.04,122.47,-546.78,669.25
6,56,0.50,50.04,122.59,-547.58,670.16
7,61,0.50,50.04,121.70,-547.24,668.94
8,65,0.50,50.04,121.97,-546.00,667.97
9,70,0.50,50.04,121.21,-546.95,668.16
10,75,0.50,50.04,121.58,-546.74,668.32
11,80,0.50,50.04,121.87,-546.57,668.44
12,125,0.50,50.04,122.11,-546.44,668.54
13,130,0.50,50.04,121.32,-546.33,667.65
14,135,0.50,50.04,120.69,-546.24,666.93
15,140,0.50,50.04,120.18,-546.17,666.36
16,145,0.50,50.04,119.78,-546.12,665.90
17,150,0.50,50.04,119.46,-546.08,665.53
18,154,0.50,50.04,119.20,-546.04,665.24
19,159,0.50,50.04,118.99,-546.01,665.00
20,164,0.50,50.04,118.83,-545.99,664.81
21,170,0.50,50.04,118.69,-545.97,664.66
22,175,0.50,50.04,119.56,-545.96,665.52
23,179,0.50,50.04,120.26,-545.94,666.21
24,186,0.50,50.04,120.82,-545.94,666.75
25,191,0.50,50.04,120.29,-545.93,666.22
26,196,0.50,50.04,120.84,-545.92,666.76
27,200,0.50,50.04,121.28,-545.92,667.20
28,205,0.50,50.04,121.63,-545.91,667.55
29,211,0.50,50.04,120.94,-545.91,666.85
30,216,0.50,50.04,121.36,-546.88,668.25
31,221,0.50,50.04,121.70,-546.69,668.39
32,226,0.50,50.04,120.99,-546.53,667.52
33,230,0.50,50.04,120.43,-546.40,666.83
34,235,0.50,50.04,120.95,-546.30,667.25
35,240,0.50,50.04,121.37,-546.22,667.59
36,245,0.50,50.04,124.63,-545.18,669.82
37,252,0.50,50.04,124.32,-545.32,669.64
38,257,0.50,50.04,124.06,-545.44,669.50
39,262,0.50,50.04,120.93,-546.51,667.44
40,267,0.50,50.04,120.38,-546.39,666.76
41,272,0.50,50.04,118.96,-547.26,666.22
42,277,0.50,50.04,119.78,-546.02,665.79
43,281,0.50,50.04,120.43,-545.99,666.42
44,286,0.50,50.04,119.98,-545.97,665.95
45,291,0.50,50.04,120.59,-546.93,667.53
46,297,0.50,50.04,121.08,-546.73,667.81
47,302,0.50,50.04,121.47,-546.56,668.04
48,307,0.50,50.04,121.79,-546.43,668.22
49,313,0.50,50.04,121.06,-546.32,667.39
50,318,0.50,50.04,120.48,-546.24,666.72
51,323,0.50,50.04,120.02,-546.17,666.19
52,327,0.50,50.04,119.65,-546.12,665.76
53,332,0.50,50.04,119.35,-545.10,664.45
54,338,0.50,50.04,119.11,-545.26,664.37
55,343,0.50,50.04,118.92,-545.38,664.31
56,348,0.50,50.04,118.77,-545.49,664.26
57,353,0.50,50.04,118.65,-546.55,665.20
58,357,0.50,50.04,118.55,-546.42,664.97
59,362,0.50,50.04,118.48,-546.31,664.79
60,367,0.50,50.04,119.39,-546.23,665.62
61,372,0.50,50.04,120.12,-546.16,666.29
62,378,0.50,50.04,120.71,-546.11,666.82
63,384,0.50,50.04,121.17,-545.09,666.27
64,389,0.50,50.04,118.62,-546.23,664.85
65,394,0.50,50.04,119.50,-547.14,666.64
66,399,0.50,50.04,120.21,-546.89,667.10
67,404,0.50,50.04,119.80,-546.69,666.50
68,408,0.50,50.04,119.48,-546.53,666.01
69,413,0.50,50.04,119.21,-547.38,666.60
70,418,0.50,50.04,119.98,-548.06,668.04
71,424,0.50,50.04,119.62,-547.63,667.25
72,429,0.50,50.04,120.30,-547.28,667.59
73,433,0.50,50.04,120.85,-547.98,668.83
74,440,0.50,50.04,120.31,-547.57,667.88
75,445,0.50,50.04,119.88,-547.23,667.12
76,450,0.50,50.04,119.54,-547.94,667.48
77,454,0.50,50.04,118.29,-547.53,665.82
78,459,0.50,50.04,116.31,-546.23,662.54
79,464,0.50,50.04,116.68,-546.16,662.84
80,470,0.50,50.04,116.98,-546.11,663.09
81,475,0.50,50.04,117.21,-546.07,663.28
82,480,0.50,50.04,118.38,-546.03,664.42
83,484,0.50,50.04,119.31,-546.01,665.32
84,489,0.50,50.04,120.06,-545.99,666.05
85,494,0.50,50.04,120.66,-545.97,666.63
86,499,0.50,50.04,121.14,-545.95,667.09
87,505,0.50,50.04,120.54,-545.94,666.48
88,512,0.50,50.04,120.07,-545.93,666.00
89,517,0.50,50.04,120.66,-545.93,666.59
90,522,0.50,50.04,121.14,-546.90,668.04
91,527,0.50,50.04,121.52,-546.70,668.22
92,531,0.50,50.04,121.83,-547.51,669.34
93,536,0.50,50.04,122.07,-547.19,669.26
94,541,0.50,50.04,121.29,-546.93,668.22
95,546,0.50,50.04,120.66,-546.73,667.39
96,552,0.50,50.04,120.16,-547.54,667.70
97,557,0.50,50.04,120.74,-547.21,667.95
98,561,0.50,50.04,120.23,-546.95,667.17
99,568,0.50,50.04,119.81,-546.74,666.55
100,573,0.50,50.04,120.46,-547.55,668.01
101,578,0.50,50.04,120.98,-547.22,668.19
102,582,0.50,50.04,120.41,-546.95,667.37
103,587,0.50,50.04,119.96,-546.74,666.71
104,592,0.50,50.04,119.60,-547.55,667.15
105,598,0.50,50.04,120.29,-547.22,667.51
106,603,0.50,50.04,120.84,-546.96,667.80
107,607,0.50,50.04,120.31,-546.74,667.05
108,612,0.50,50.04,120.86,-547.55,668.41
109,617,0.50,50.04,118.36,-547.22,665.59
110,622,0.50,50.04,118.32,-547.93,666.26
111,628,0.50,50.04,118.29,-547.53,665.82
112,633,0.50,50.04,118.27,-548.18,666.44
113,639,0.50,50.04,118.25,-547.72,665.97
114,644,0.50,50.04,118.23,-547.36,665.59
115,649,0.50,50.04,119.19,-547.07,666.26
116,654,0.50,50.04,119.96,-547.81,667.77
117,658,0.50,50.04,120.58,-547.43,668.01
118,663,0.50,50.04,121.07,-547.12,668.19
119,668,0.50,50.04,121.47,-546.88,668.34
120,673,0.50,50.04,121.78,-547.66,669.44
121,679,0.50,50.04,122.04,-548.28,670.32
122,684,0.50,50.04,122.24,-548.78,671.02
123,692,0.50,50.04,122.40,-548.21,670.61
124,695,0.50,50.04,121.55,-547.74,669.30
125,700,0.50,50.04,120.88,-547.37,668.25
126,705,0.50,50.04,120.33,-546.10,666.44
127,709,0.50,50.04,119.90,-546.06,665.96
128,714,0.50,50.04,120.53,-547.01,667.53
129,719,0.50,50.04,121.03,-546.78,667.82
130,725,0.50,50.04,121.44,-546.61,668.04
131,730,0.50,50.04,121.76,-546.47,668.22
132,735,0.50,50.04,122.02,-546.35,668.37
133,739,0.50,50.04,122.22,-548.21,670.44
134,744,0.50,50.04,124.34,-548.73,673.07
135,749,0.50,50.04,124.08,-549.14,673.22
136,756,0.50,50.04,123.87,-548.49,672.37
137,760,0.50,50.04,122.73,-547.00,669.73
138,766,0.50,50.04,121.82,-546.78,668.59
139,771,0.50,50.04,121.09,-547.58,668.66
140,776,0.50,50.04,121.48,-548.22,669.70
141,781,0.50,50.04,120.82,-544.82,665.64
142,786,0.50,50.04,121.26,-545.04,666.30
143,790,0.50,50.04,120.64,-545.21,665.85
144,795,0.50,50.04,121.12,-545.35,666.47
145,800,0.50,50.04,121.51,-545.46,666.97
146,805,0.50,50.04,120.84,-545.55,666.39
147,811,0.50,50.04,121.28,-546.59,667.87
148,817,0.50,50.04,121.63,-546.45,668.09
149,822,0.50,50.04,121.92,-546.34,668.26
150,827,0.50,50.04,122.14,-546.25,668.40
151,832,0.50,50.04,122.32,-547.16,669.48
152,836,0.50,50.04,121.49,-547.88,669.38
153,841,0.50,50.04,120.83,-547.49,668.31
154,846,0.50,50.04,121.27,-548.15,669.42
155,852,0.50,50.04,116.74,-548.67,665.42
156,857,0.50,50.04,117.03,-548.12,665.15
157,862,0.50,50.04,114.32,-547.67,662.00
158,866,0.50,50.04,116.07,-546.34,662.41
159,871,0.50,50.04,120.39,-547.23,667.62
160,878,0.50,50.04,120.92,-546.96,667.89
161,883,0.50,50.04,121.35,-546.75,668.10
162,887,0.50,50.04,120.71,-546.58,667.29
163,893,0.50,50.04,121.18,-546.44,667.62
164,898,0.50,50.04,121.55,-546.33,667.89
165,903,0.50,50.04,121.85,-546.25,668.10
166,908,0.50,50.04,122.09,-546.18,668.27
167,913,0.50,50.04,121.31,-547.10,668.40
168,917,0.50,50.04,121.65,-546.86,668.51
169,922,0.50,50.04,121.93,-546.67,668.60
170,927,0.50,50.04,122.16,-546.51,668.67
171,932,0.50,50.04,122.33,-547.37,669.70
172,939,0.50,50.04,122.48,-547.07,669.55
173,944,0.50,50.04,121.61,-546.84,668.45
174,949,0.50,50.04,120.92,-546.65,667.57
175,954,0.50,50.04,120.37,-547.48,667.85
176,959,0.50,50.04,119.93,-548.14,668.07
177,964,0.50,50.04,119.58,-547.69,667.27
178,968,0.50,50.04,119.29,-547.33,666.63
179,973,0.50,50.04,120.04,-548.02,668.07
180,979,0.50,50.04,120.65,-547.60,668.24
181,984,0.50,50.04,121.13,-547.26,668.38
182,989,0.50,50.04,121.51,-546.99,668.50
183,994,0.50,50.04,121.82,-547.74,669.56
184,1000,0.50,50.04,121.09,-548.35,669.44
185,1005,0.50,50.04,120.50,-547.86,668.36
186,1010,0.50,50.04,120.03,-548.45,668.48
187,1015,0.50,50.04,119.66,-545.98,665.64
188,1020,0.50,50.04,119.36,-546.94,666.30
189,1051,0.50,50.04,120.10,-546.73,666.83
190,1056,0.50,50.04,120.69,-546.57,667.25
191,1061,0.50,50.04,120.18,-547.41,667.59
192,1067,0.50,50.04,119.78,-547.11,666.89
193,1072,0.50,50.04,119.46,-547.84,667.30
194,1076,0.50,50.04,120.17,-547.45,667.63
195,1081,0.50,50.04,116.84,-547.14,663.99
196,1088,0.50,50.04,117.11,-546.89,664.00
197,1093,0.50,50.04,117.32,-547.67,664.99
198,1097,0.50,50.04,117.49,-547.32,664.80
199,1102,0.50,50.04,118.60,-548.01,666.61
200,1108,0.50,50.04,119.49,-547.59,667.08
201,1113,0.50,50.04,120.20,-548.23,668.43
202,1118,0.50,50.04,117.84,-548.74,666.58
203,1123,0.50,50.04,117.90,-548.17,666.07
204,1127,0.50,50.04,118.93,-547.72,666.65
205,1132,0.50,50.04,118.78,-548.33,667.11
206,1137,0.50,50.04,119.63,-548.82,668.45
207,1142,0.50,50.04,119.34,-548.23,667.57
208,1149,0.50,50.04,120.08,-547.77,667.85
209,1154,0.50,50.04,119.70,-547.39,667.09
210,1159,0.50,50.04,119.39,-548.07,667.46
211,1164,0.50,50.04,118.17,-547.64,665.81
212,1169,0.50,50.04,118.17,-547.29,665.46
213,1174,0.50,50.04,122.07,-546.03,668.11
214,1178,0.50,50.04,122.27,-546.01,668.28
215,1183,0.50,50.04,118.52,-545.99,664.50
216,1188,0.50,50.04,119.42,-545.97,665.39
217,1194,0.50,50.04,120.15,-546.93,667.08
218,1199,0.50,50.04,120.73,-545.75,666.48
219,1204,0.50,50.04,121.19,-546.75,667.95
220,1210,0.50,50.04,120.59,-547.56,668.15
221,1215,0.50,50.04,117.17,-547.23,664.40
222,1220,0.50,50.04,117.37,-546.96,664.33
223,1225,0.50,50.04,117.53,-546.75,664.28
224,1229,0.50,50.04,117.66,-546.58,664.24
225,1235,0.50,50.04,118.73,-546.44,665.18
226,1240,0.50,50.04,114.71,-544.38,659.09
227,1245,0.50,50.04,116.38,-544.68,661.07
228,1250,0.50,50.04,116.74,-544.93,661.66
229,1255,0.50,50.04,117.02,-545.12,662.14
230,1259,0.50,50.04,117.25,-544.30,661.55
231,1264,0.50,50.04,117.43,-544.62,662.05
232,1271,0.50,50.04,118.56,-544.88,663.43
233,1277,0.50,50.04,119.45,-545.08,664.53
234,1282,0.50,50.04,117.24,-546.22,663.46
235,1286,0.50,50.04,116.45,-546.16,662.61
236,1291,0.50,50.04,116.79,-547.08,663.87
237,1296,0.50,50.04,117.07,-546.84,663.91
238,1301,0.50,50.04,117.29,-546.66,663.94
239,1306,0.50,50.04,118.44,-546.50,664.94
240,1310,0.50,50.04,119.36,-545.41,664.77
241,1315,0.50,50.04,120.10,-546.48,666.58
242,1321,0.50,50.04,120.69,-546.36,667.05
243,1326,0.50,50.04,121.16,-546.27,667.43
244,1333,0.50,50.04,120.56,-547.17,667.73
245,1337,0.50,50.04,121.06,-547.90,668.95
246,1342,0.50,50.04,120.48,-547.50,667.97
247,1347,0.50,50.04,120.99,-547.18,668.17
248,1352,0.50,50.04,121.40,-547.90,669.30
249,1357,0.50,50.04,121.73,-548.47,670.21
250,1363,0.50,50.04,122.00,-547.96,669.95
251,1367,0.50,50.04,121.23,-547.55,668.78
252,1372,0.50,50.04,120.62,-548.19,668.81
253,1377,0.50,50.04,120.13,-547.73,667.86
254,1382,0.50,50.04,119.73,-547.37,667.10
255,1387,0.50,50.04,120.40,-547.07,667.47
256,1393,0.50,50.04,119.95,-547.82,667.76
257,1398,0.50,50.04,118.62,-548.41,667.02
258,1404,0.50,50.04,118.53,-547.91,666.43
259,1409,0.50,50.04,118.45,-547.50,665.96
260,1414,0.50,50.04,118.40,-547.18,665.58
261,1418,0.50,50.04,119.33,-546.93,666.25
262,1423,0.50,50.04,120.07,-546.72,666.79
263,1428,0.50,50.04,120.67,-546.56,667.22
264,1433,0.50,50.04,121.14,-546.42,667.57
265,1438,0.50,50.04,121.52,-547.30,668.82
266,1443,0.50,50.04,120.85,-547.02,667.87
267,1448,0.50,50.04,120.31,-546.79,667.11
268,1455,0.50,50.04,120.86,-547.59,668.45
269,1460,0.50,50.04,121.30,-547.25,668.55
270,1465,0.50,50.04,121.65,-547.96,669.61
271,1469,0.50,50.04,120.95,-547.55,668.50
272,1474,0.50,50.04,120.39,-548.19,668.59
273,1479,0.50,50.04,120.92,-548.71,669.63
274,1484,0.50,50.04,120.37,-548.15,668.52
275,1490,0.50,50.04,119.93,-547.70,667.63
276,1495,0.50,50.04,119.58,-548.32,667.89
277,1499,0.50,50.04,119.29,-547.83,667.13
278,1504,0.50,50.04,119.07,-548.42,667.49
279,1509,0.50,50.04,119.86,-547.92,667.78
280,1516,0.50,50.04,120.50,-548.49,668.99
281,1520,0.50,50.04,121.01,-547.97,668.98
282,1525,0.50,50.04,120.44,-547.56,668.00
283,1530,0.50,50.04,119.99,-548.20,668.19
284,1536,0.50,50.04,119.62,-547.74,667.36
285,1541,0.50,50.04,119.33,-547.37,666.70
286,1546,0.50,50.04,119.10,-547.08,666.17
287,1550,0.50,50.04,118.91,-546.84,665.75
288,1555,0.50,50.04,118.76,-546.65,665.41
289,1560,0.50,50.04,116.69,-547.48,664.17
290,1565,0.50,50.04,117.96,-547.16,665.12
291,1570,0.50,50.04,118.98,-547.89,666.86
292,1577,0.50,50.04,118.81,-548.47,667.28
293,1582,0.50,50.04,118.68,-547.95,666.64
294,1587,0.50,50.04,119.56,-547.54,667.10
295,1592,0.50,50.04,119.28,-548.19,667.47
296,1597,0.50,50.04,119.06,-547.73,666.79
297,1602,0.50,50.04,119.85,-547.36,667.22
298,1606,0.50,50.04,120.49,-547.07,667.56
299,1611,0.50,50.04,121.00,-547.81,668.82
300,1616,0.50,50.04,120.44,-547.43,667.87
301,1622,0.50,50.04,119.00,-548.10,667.11
302,1627,0.50,50.04,118.84,-545.71,664.54
303,1635,0.50,50.04,119.68,-546.72,666.40
304,1638,0.50,50.04,120.35,-546.56,666.91
305,1643,0.50,50.04,120.89,-546.43,667.32
306,1648,0.50,50.04,121.32,-546.32,667.64
307,1653,0.50,50.04,121.67,-547.21,668.88
308,1657,0.50,50.04,120.97,-546.95,667.92
309,1663,0.50,50.04,120.41,-546.74,667.15
310,1668,0.50,50.04,119.96,-547.55,667.51
311,1673,0.50,50.04,119.60,-548.19,667.79
312,1678,0.50,50.04,119.31,-548.71,668.02
313,1683,0.50,50.04,119.08,-548.15,667.23
314,1687,0.50,50.04,118.90,-547.70,666.60
315,1694,0.50,50.04,115.82,-548.32,664.14
316,1699,0.50,50.04,116.29,-548.81,665.10
317,1705,0.50,50.04,116.67,-548.23,664.89
318,1709,0.50,50.04,116.96,-546.78,663.75
319,1714,0.50,50.04,118.18,-547.58,665.77
320,1719,0.50,50.04,119.15,-547.25,666.40
321,1724,0.50,50.04,121.89,-547.95,669.84
322,1729,0.50,50.04,122.12,-547.54,669.66
323,1734,0.50,50.04,122.30,-548.19,670.49
324,1738,0.50,50.04,121.48,-550.66,672.14
325,1743,0.50,50.04,120.81,-549.71,670.52
326,1749,0.50,50.04,120.28,-548.95,669.23
327,1756,0.50,50.04,120.84,-548.34,669.17
328,1761,0.50,50.04,120.30,-547.85,668.15
329,1765,0.50,50.04,119.87,-547.46,667.33
330,1770,0.50,50.04,120.51,-548.12,668.63
331,1775,0.50,50.04,121.02,-547.68,668.70
332,1780,0.50,50.04,120.45,-547.32,667.77
333,1785,0.50,50.04,119.99,-547.04,667.03
334,1791,0.50,50.04,115.72,-547.79,663.50
335,1795,0.50,50.04,115.23,-547.41,662.64
336,1800,0.50,50.04,119.72,-547.11,666.83
337,1805,0.50,50.04,119.41,-546.87,666.28
338,1810,0.50,50.04,119.16,-547.65,666.81
339,1816,0.50,50.04,119.94,-547.30,667.24
340,1821,0.50,50.04,120.56,-547.02,667.58
341,1826,0.50,50.04,121.06,-546.79,667.85
342,1832,0.50,50.04,120.48,-546.62,667.09
343,1837,0.50,50.04,120.99,-546.47,667.46
344,1842,0.50,50.04,121.40,-547.33,668.74
345,1846,0.50,50.04,120.76,-547.05,667.80
346,1851,0.50,50.04,121.21,-547.79,669.01
347,1856,0.50,50.04,121.58,-547.41,669.00
348,1861,0.50,50.04,120.90,-547.11,668.01
349,1866,0.50,50.04,120.35,-546.87,667.22
350,1871,0.50,50.04,119.91,-547.65,667.56
351,1878,0.50,50.04,119.56,-547.30,666.86
352,1883,0.50,50.04,119.28,-547.02,666.30
353,1888,0.50,50.04,119.06,-546.80,665.86
354,1893,0.50,50.04,118.88,-546.62,665.50
355,1897,0.50,50.04,118.74,-546.47,665.21
356,1902,0.50,50.04,119.60,-546.36,665.96
357,1907,0.50,50.04,120.29,-546.27,666.55
358,1912,0.50,50.04,120.84,-547.17,668.01
359,1918,0.50,50.04,121.28,-545.94,667.22
360,1923,0.50,50.04,120.66,-545.93,666.59
361,1927,0.50,50.04,120.16,-545.92,666.08
362,1932,0.50,50.04,119.76,-545.92,665.68
363,1939,0.50,50.04,120.42,-545.91,666.33
364,1944,0.50,50.04,120.94,-545.91,666.86
365,1949,0.50,50.04,120.39,-546.89,667.27
366,1953,0.50,50.04,119.94,-547.66,667.61
367,1959,0.50,50.04,119.59,-548.29,667.88
368,1964,0.50,50.04,119.30,-547.81,667.11
369,1969,0.50,50.04,119.07,-547.43,666.50
370,1974,0.50,50.04,119.87,-548.10,667.97
371,1979,0.50,50.04,120.50,-547.66,668.16
372,1983,0.50,50.04,119.06,-546.33,665.39
373,1988,0.50,50.04,118.88,-546.24,665.12
374,1993,0.50,50.04,118.74,-546.17,664.91
375,2000,0.50,50.04,118.62,-546.12,664.74
376,2005,0.50,50.04,118.53,-545.10,663.63
377,2010,0.50,50.04,119.43,-545.26,664.69
378,2015,0.50,50.04,120.16,-545.39,665.54
379,2020,0.50,50.04,119.76,-545.49,665.25
380,2025,0.50,50.04,123.35,-545.57,668.92
381,2030,0.50,50.04,123.29,-546.61,669.90
382,2034,0.50,50.04,123.24,-547.45,670.68
383,2039,0.50,50.04,120.27,-547.14,667.41
384,2045,0.50,50.04,119.85,-546.89,666.74
385,2076,0.50,50.04,119.51,-546.69,666.20
386,2081,0.50,50.04,119.24,-546.53,665.78
387,2088,0.50,50.04,119.03,-546.41,665.43
388,2093,0.50,50.04,119.83,-547.28,667.11
389,2098,0.50,50.04,120.47,-547.00,667.48
390,2103,0.50,50.04,120.99,-546.78,667.77
391,2108,0.50,50.04,121.40,-546.61,668.01
392,2112,0.50,50.04,121.73,-547.44,669.17
393,2117,0.50,50.04,121.02,-547.13,668.15
394,2122,0.50,50.04,120.45,-546.89,667.33
395,2127,0.50,50.04,119.99,-546.69,666.68
396,2133,0.50,50.04,117.67,-547.51,665.18
397,2138,0.50,50.04,118.75,-546.21,664.96
398,2142,0.50,50.04,118.63,-546.15,664.78
399,2149,0.50,50.04,119.51,-546.10,665.61
400,2154,0.50,50.04,120.22,-547.03,667.25
401,2158,0.50,50.04,120.79,-546.81,667.59
402,2163,0.50,50.04,121.24,-546.63,667.86
403,2168,0.50,50.04,120.62,-546.48,667.10
404,2174,0.50,50.04,120.13,-547.34,667.47
405,2179,0.50,50.04,119.74,-549.01,668.74
406,2184,0.50,50.04,119.42,-548.38,667.81
407,2188,0.50,50.04,119.17,-547.89,667.06
408,2193,0.50,50.04,121.90,-547.49,669.39
409,2198,0.50,50.04,122.13,-548.15,670.28
410,2203,0.50,50.04,121.34,-547.70,669.03
411,2209,0.50,50.04,121.68,-548.31,669.99
412,2215,0.50,50.04,121.95,-547.83,669.78
413,2220,0.50,50.04,122.17,-547.44,669.62
414,2225,0.50,50.04,122.35,-548.11,670.46
415,2230,0.50,50.04,122.49,-548.65,671.13
416,2235,0.50,50.04,122.60,-549.07,671.67
417,2239,0.50,50.04,122.69,-547.46,670.15
418,2244,0.50,50.04,121.78,-547.15,668.93
419,2249,0.50,50.04,121.06,-546.90,667.96
420,2254,0.50,50.04,120.48,-546.70,667.18
421,2260,0.50,50.04,120.99,-547.52,668.51
422,2265,0.50,50.04,120.43,-547.19,667.62
423,2271,0.50,50.04,120.95,-547.91,668.86
424,2276,0.50,50.04,121.37,-547.51,668.88
425,2281,0.50,50.04,121.71,-547.19,668.89
426,2286,0.50,50.04,121.97,-545.95,667.93
427,2290,0.50,50.04,121.21,-546.92,668.13
428,2295,0.50,50.04,121.58,-547.69,669.27
429,2301,0.50,50.04,120.90,-548.31,669.20
430,2306,0.50,50.04,120.35,-547.83,668.18
431,2311,0.50,50.04,120.89,-547.44,668.33
432,2316,0.50,50.04,120.34,-547.13,667.48
433,2320,0.50,50.04,119.91,-547.86,667.77
434,2328,0.50,50.04,119.56,-547.47,667.03
435,2332,0.50,50.04,120.26,-548.13,668.39
436,2337,0.50,50.04,120.81,-547.69,668.50
437,2341,0.50,50.04,121.26,-548.30,669.57
438,2347,0.50,50.04,117.71,-548.80,666.51
439,2352,0.50,50.04,118.78,-549.20,667.98
440,2357,0.50,50.04,118.66,-547.56,666.22
441,2362,0.50,50.04,118.56,-547.23,665.79
442,2367,0.50,50.04,118.48,-546.96,665.44
443,2371,0.50,50.04,118.42,-547.73,666.14
444,2376,0.50,50.04,118.37,-547.36,665.73
445,2381,0.50,50.04,118.33,-547.07,665.39
446,2389,0.50,50.04,119.27,-546.83,666.10
447,2393,0.50,50.04,120.03,-547.62,667.65
448,2398,0.50,50.04,120.63,-547.28,667.91
449,2403,0.50,50.04,121.11,-547.00,668.12
450,2408,0.50,50.04,121.50,-546.78,668.28
451,2413,0.50,50.04,121.81,-547.58,669.39
452,2418,0.50,50.04,122.06,-548.22,670.28
453,2422,0.50,50.04,122.25,-547.76,670.01
454,2428,0.50,50.04,122.41,-547.39,669.80
455,2433,0.50,50.04,121.56,-548.06,669.63
456,2438,0.50,50.04,120.88,-547.63,668.51
457,2443,0.50,50.04,120.34,-547.28,667.62
458,2449,0.50,50.04,120.88,-547.98,668.87
459,2454,0.50,50.04,121.31,-548.54,669.86
460,2459,0.50,50.04,120.68,-548.01,668.70
461,2464,0.50,50.04,118.23,-549.54,667.77
462,2469,0.50,50.04,119.19,-548.82,668.01
463,2474,0.50,50.04,118.99,-549.21,668.19
464,2479,0.50,50.04,119.80,-548.55,668.34
465,2484,0.50,50.04,120.45,-548.02,668.46
466,2489,0.50,50.04,119.99,-547.59,667.58
467,2494,0.50,50.04,120.60,-548.23,668.83
468,2498,0.50,50.04,121.09,-547.76,668.86
469,2503,0.50,50.04,121.48,-548.37,669.85
470,2510,0.50,50.04,116.91,-547.87,664.79
471,2516,0.50,50.04,118.14,-548.46,666.59
472,2521,0.50,50.04,115.21,-548.92,664.14
473,2525,0.50,50.04,115.80,-547.34,663.14
474,2530,0.50,50.04,116.28,-547.05,663.33
475,2535,0.50,50.04,116.65,-546.82,663.47
476,2540,0.50,50.04,117.93,-546.64,664.57
477,2545,0.50,50.04,118.96,-546.49,665.44
478,2549,0.50,50.04,119.77,-547.35,667.12
479,2554,0.50,50.04,117.50,-548.03,665.53
480,2587,0.50,50.04,118.61,-547.61,666.22
481,2592,0.50,50.04,119.50,-549.22,668.71
482,2599,0.50,50.04,120.21,-548.55,668.76
483,2604,0.50,50.04,120.77,-548.02,668.80
484,2609,0.50,50.04,120.25,-547.60,667.85
485,2614,0.50,50.04,119.83,-548.23,668.07
486,2619,0.50,50.04,119.50,-547.77,667.27
487,2624,0.50,50.04,119.23,-547.39,666.63
488,2628,0.50,50.04,119.02,-547.09,666.11
489,2633,0.50,50.04,118.85,-547.83,666.68
490,2638,0.50,50.04,119.69,-548.42,668.11
491,2644,0.50,50.04,120.36,-547.92,668.28
492,2649,0.50,50.04,120.90,-547.51,668.41
493,2654,0.50,50.04,121.33,-548.17,669.49
494,2660,0.50,50.04,120.69,-547.71,668.41
495,2665,0.50,50.04,120.19,-547.35,667.54
496,2670,0.50,50.04,120.76,-548.04,668.80
497,2675,0.50,50.04,120.24,-547.61,667.85
498,2679,0.50,50.04,120.80,-547.27,668.07
499,2685,0.50,50.04,121.25,-546.99,668.24
500,2690,0.50,50.04,120.63,-547.75,668.38
501,2695,0.50,50.04,121.12,-546.40,667.52
502,2700,0.50,50.04,121.50,-548.26,669.76
503,2705,0.50,50.04,120.83,-548.76,669.60
504,2709,0.50,50.04,120.30,-549.17,669.47
505,2714,0.50,50.04,119.87,-548.51,668.39
506,2721,0.50,50.04,119.53,-547.01,666.54
507,2727,0.50,50.04,119.26,-546.79,666.05
508,2731,0.50,50.04,119.04,-547.59,666.63
509,2736,0.50,50.04,119.84,-546.27,666.11
510,2741,0.50,50.04,121.46,-546.20,667.66
511,2746,0.50,50.04,120.80,-546.14,666.94
512,2751,0.50,50.04,120.27,-546.09,666.36
513,2756,0.50,50.04,120.83,-546.05,666.88
514,2760,0.50,50.04,121.27,-546.02,667.29
515,2765,0.50,50.04,120.65,-546.00,666.65
516,2771,0.50,50.04,121.13,-546.95,668.08
517,2776,0.50,50.04,121.51,-546.74,668.26
518,2782,0.50,50.04,121.82,-546.57,668.39
519,2787,0.50,50.04,122.07,-546.44,668.50
520,2792,0.50,50.04,122.26,-547.31,669.57
521,2797,0.50,50.04,121.44,-548.00,669.44
522,2802,0.50,50.04,120.79,-548.56,669.34
523,2807,0.50,50.04,124.17,-547.05,671.22
524,2812,0.50,50.04,122.97,-547.80,670.76
525,2817,0.50,50.04,122.98,-548.39,671.38
526,2822,0.50,50.04,120.07,-548.87,668.94
527,2827,0.50,50.04,120.66,-548.28,668.94
528,2832,0.50,50.04,117.23,-548.78,666.01
529,2837,0.50,50.04,117.42,-547.22,664.64
530,2843,0.50,50.04,118.54,-546.96,665.50
531,2848,0.50,50.04,119.45,-546.75,666.19
532,2853,0.50,50.04,120.17,-546.58,666.74
533,2859,0.50,50.04,119.77,-546.44,666.21
534,2863,0.50,50.04,120.42,-545.36,665.78
535,2868,0.50,50.04,119.97,-545.47,665.44
536,2873,0.50,50.04,120.59,-545.55,666.14
537,2878,0.50,50.04,121.08,-545.62,666.70
538,2883,0.50,50.04,121.47,-545.68,667.15
539,2888,0.50,50.04,121.79,-546.70,668.48
540,2892,0.50,50.04,121.06,-547.51,668.58
541,2898,0.50,50.04,120.48,-547.19,667.67
542,2905,0.50,50.04,120.02,-546.93,666.95
