#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
46,270,1.00,65.00,-1792.14,-2235.99,443.85
47,275,1.00,65.00,-1793.87,-2235.86,441.99
48,280,1.00,65.00,-1794.27,-2236.73,442.46
49,285,1.00,65.00,-1794.60,-2237.43,442.84
50,290,1.00,65.00,-1794.86,-2237.99,443.14
51,295,1.00,65.00,-1795.07,-2238.44,443.38
52,301,1.00,65.00,-1795.23,-2238.80,443.57
53,305,1.00,65.00,-1800.25,-2239.09,438.84
54,310,1.00,65.00,-1799.38,-2238.34,438.96
55,315,1.00,65.00,-1798.68,-2238.72,440.04
56,320,1.00,65.00,-1797.15,-2238.05,440.90
57,328,1.00,65.00,-1796.90,-2238.48,441.58
58,332,1.00,65.00,-1795.72,-2238.83,443.11
59,337,1.00,65.00,-1795.76,-2239.11,443.36
60,341,1.00,65.00,-1795.79,-2238.36,442.58
61,348,1.00,65.00,-1795.81,-2238.74,442.93
62,352,1.00,65.00,-1795.83,-2239.04,443.21
63,357,1.00,65.00,-1795.84,-2238.30,442.46
64,362,1.00,65.00,-1794.88,-2238.69,443.81
65,367,1.00,65.00,-1795.08,-2239.00,443.92
66,372,1.00,65.00,-1795.24,-2239.24,444.00
67,376,1.00,65.00,-1795.37,-2239.44,444.07
68,381,1.00,65.00,-1795.48,-2239.60,444.12
69,390,1.00,65.00,-1795.56,-2239.73,444.16
70,395,1.00,65.00,-1795.63,-2238.85,443.22
71,399,1.00,65.00,-1795.68,-2239.13,443.44
72,404,1.00,65.00,-1795.73,-2238.37,442.65
73,409,1.00,65.00,-1795.76,-2238.75,442.98
74,414,1.00,65.00,-1795.79,-2239.04,443.25
75,419,1.00,65.00,-1795.81,-2239.28,443.47
76,424,1.00,65.00,-1795.83,-2239.47,443.64
77,430,1.00,65.00,-1795.84,-2240.60,444.76
78,434,1.00,65.00,-1795.85,-2240.53,444.67
79,439,1.00,65.00,-1796.84,-2239.49,442.65
80,444,1.00,65.00,-1797.63,-2239.64,442.01
81,451,1.00,65.00,-1797.28,-2238.78,441.50
82,456,1.00,65.00,-1797.98,-2239.07,441.09
83,461,1.00,65.00,-1798.54,-2239.31,440.76
84,466,1.00,65.00,-1798.01,-2239.49,441.48
85,472,1.00,65.00,-1797.59,-2239.64,442.05
86,477,1.00,65.00,-1797.25,-2239.76,442.51
87,482,1.00,65.00,-1796.98,-2239.85,442.87
88,486,1.00,65.00,-1796.76,-2239.93,443.17
89,491,1.00,65.00,-1796.59,-2239.99,443.40
90,496,1.00,65.00,-1801.34,-2240.04,438.70
91,501,1.00,65.00,-1800.25,-2240.08,439.83
92,508,1.00,65.00,-1799.38,-2240.11,440.73
93,514,1.00,65.00,-1798.68,-2240.14,441.45
94,519,1.00,65.00,-1798.13,-2240.16,442.03
95,524,1.00,65.00,-1797.68,-2240.17,442.49
96,529,1.00,65.00,-1797.32,-2240.18,442.86
97,533,1.00,65.00,-1797.04,-2240.19,443.16
98,539,1.00,65.00,-1796.81,-2240.20,443.39
99,543,1.00,65.00,-1796.63,-2240.21,443.58
100,548,1.00,65.00,-1796.48,-2240.21,443.73
101,553,1.00,65.00,-1796.37,-2240.22,443.85
102,559,1.00,65.00,-1797.25,-2239.24,442.00
103,564,1.00,65.00,-1796.98,-2239.44,442.46
104,571,1.00,65.00,-1796.76,-2239.60,442.84
105,576,1.00,65.00,-1796.59,-2239.73,443.14
106,581,1.00,65.00,-1796.45,-2239.83,443.38
107,586,1.00,65.00,-1796.34,-2238.93,442.59
108,590,1.00,65.00,-1796.25,-2239.19,442.94
109,595,1.00,65.00,-1796.18,-2239.40,443.22
110,601,1.00,65.00,-1796.13,-2239.57,443.44
111,606,1.00,65.00,-1797.06,-2239.70,442.65
112,611,1.00,65.00,-1796.82,-2239.81,442.98
113,616,1.00,65.00,-1796.64,-2235.99,439.35
114,621,1.00,65.00,-1793.56,-2236.84,443.28
115,628,1.00,65.00,-1794.03,-2237.52,443.49
116,633,1.00,65.00,-1794.40,-2238.06,443.66
117,638,1.00,65.00,-1794.70,-2238.50,443.79
118,643,1.00,65.00,-1794.94,-2238.84,443.90
119,648,1.00,65.00,-1793.18,-2239.12,445.94
120,653,1.00,65.00,-1793.72,-2239.34,445.62
121,658,1.00,65.00,-1794.16,-2236.59,442.43
122,663,1.00,65.00,-1794.51,-2237.32,442.81
123,668,1.00,65.00,-1794.78,-2238.88,444.10
124,672,1.00,65.00,-1795.01,-2239.15,444.14
125,677,1.00,65.00,-1793.23,-2239.37,446.13
126,682,1.00,65.00,-1793.77,-2239.54,445.78
127,691,1.00,65.00,-1794.19,-2241.63,447.44
128,695,1.00,65.00,-1794.53,-2241.35,446.82
129,700,1.00,65.00,-1794.81,-2241.13,446.32
130,705,1.00,65.00,-1795.03,-2240.95,445.93
131,710,1.00,65.00,-1795.20,-2240.81,445.61
132,715,1.00,65.00,-1795.34,-2240.69,445.35
133,719,1.00,65.00,-1795.45,-2240.60,445.15
134,724,1.00,65.00,-1795.54,-2240.53,444.99
135,730,1.00,65.00,-1795.61,-2240.47,444.86
136,735,1.00,65.00,-1792.74,-2239.45,446.71
137,740,1.00,65.00,-1793.37,-2242.53,449.16
138,747,1.00,65.00,-1793.88,-2241.10,447.22
139,752,1.00,65.00,-1795.26,-2240.92,445.67
140,757,1.00,65.00,-1795.39,-2240.79,445.40
141,762,1.00,65.00,-1795.49,-2240.68,445.19
142,767,1.00,65.00,-1795.57,-2240.59,445.02
143,772,1.00,65.00,-1795.64,-2240.52,444.88
144,777,1.00,65.00,-1795.69,-2240.46,444.77
145,782,1.00,65.00,-1791.82,-2240.42,448.59
146,787,1.00,65.00,-1792.64,-2240.38,447.74
147,792,1.00,65.00,-1793.29,-2240.35,447.06
148,797,1.00,65.00,-1793.81,-2240.33,446.51
149,804,1.00,65.00,-1797.16,-2240.31,443.15
150,809,1.00,65.00,-1796.91,-2240.29,443.39
151,815,1.00,65.00,-1796.71,-2239.31,442.60
152,820,1.00,65.00,-1796.54,-2239.49,442.95
153,824,1.00,65.00,-1798.37,-2239.64,441.27
154,830,1.00,65.00,-1793.97,-2239.76,445.79
155,834,1.00,65.00,-1794.35,-2239.85,445.50
156,839,1.00,65.00,-1794.66,-2239.93,445.27
157,844,1.00,65.00,-1794.91,-2239.99,445.08
158,849,1.00,65.00,-1795.11,-2241.02,445.91
159,853,1.00,65.00,-1796.24,-2242.81,446.57
160,859,1.00,65.00,-1796.17,-2242.30,446.12
161,867,1.00,65.00,-1796.12,-2241.89,445.77
162,871,1.00,65.00,-1796.07,-2241.56,445.48
163,876,1.00,65.00,-1796.04,-2241.29,445.25
164,881,1.00,65.00,-1796.01,-2241.08,445.07
165,886,1.00,65.00,-1795.99,-2241.89,445.90
166,891,1.00,65.00,-1795.97,-2242.53,446.56
167,896,1.00,65.00,-1795.96,-2243.05,447.09
168,902,1.00,65.00,-1800.83,-2242.49,441.66
169,906,1.00,65.00,-1799.84,-2243.01,443.17
170,911,1.00,65.00,-1799.05,-2243.43,444.38
171,916,1.00,65.00,-1798.42,-2243.77,445.35
172,923,1.00,65.00,-1797.92,-2243.06,445.15
173,928,1.00,65.00,-1797.51,-2246.40,448.89
174,933,1.00,65.00,-1800.12,-2246.15,446.03
175,938,1.00,65.00,-1800.25,-2244.96,444.71
176,944,1.00,65.00,-1800.36,-2244.99,444.64
177,948,1.00,65.00,-1799.47,-2245.02,445.55
178,953,1.00,65.00,-1803.64,-2245.04,441.40
179,958,1.00,65.00,-1802.09,-2244.08,441.99
180,963,1.00,65.00,-1800.85,-2244.29,443.44
181,968,1.00,65.00,-1799.86,-2244.45,444.59
182,973,1.00,65.00,-1799.07,-2243.61,444.54
183,978,1.00,65.00,-1799.41,-2242.93,443.52
184,986,1.00,65.00,-1799.68,-2242.39,442.71
185,991,1.00,65.00,-1799.90,-2241.96,442.06
186,996,1.00,65.00,-1799.10,-2241.62,442.51
187,1000,1.00,65.00,-1798.46,-2241.34,442.88
188,1005,1.00,65.00,-1797.95,-2243.07,445.12
189,1010,1.00,65.00,-1797.54,-2242.50,444.97
190,1015,1.00,65.00,-1798.19,-2242.05,443.86
191,1020,1.00,65.00,-1797.73,-2241.69,443.96
192,1057,1.00,65.00,-1797.36,-2241.40,444.03
193,1062,1.00,65.00,-1797.07,-2240.19,443.12
194,1066,1.00,65.00,-1796.84,-2241.17,444.34
195,1075,1.00,65.00,-1797.63,-2240.99,443.36
196,1080,1.00,65.00,-1798.26,-2240.84,442.58
197,1085,1.00,65.00,-1797.79,-2240.72,442.93
198,1090,1.00,65.00,-1797.41,-2240.62,443.21
199,1094,1.00,65.00,-1799.06,-2240.54,441.48
200,1099,1.00,65.00,-1799.40,-2240.48,441.08
201,1104,1.00,65.00,-1799.68,-2241.41,441.73
202,1109,1.00,65.00,-1799.90,-2242.15,442.25
203,1115,1.00,65.00,-1800.08,-2241.77,441.69
204,1119,1.00,65.00,-1800.22,-2241.46,441.24
205,1125,1.00,65.00,-1799.35,-2242.19,442.84
206,1132,1.00,65.00,-1798.66,-2241.80,443.14
207,1137,1.00,65.00,-1799.09,-2242.46,443.38
208,1142,1.00,65.00,-1798.45,-2245.92,447.48
209,1146,1.00,65.00,-1798.92,-2245.76,446.85
210,1151,1.00,65.00,-1798.31,-2247.59,449.28
211,1157,1.00,65.00,-1797.83,-2246.12,448.29
212,1162,1.00,65.00,-1797.44,-2244.94,447.50
213,1167,1.00,65.00,-1797.13,-2244.98,447.84
214,1172,1.00,65.00,-1796.89,-2244.03,447.14
215,1177,1.00,65.00,-1797.67,-2243.27,445.60
216,1181,1.00,65.00,-1797.31,-2243.64,446.33
217,1189,1.00,65.00,-1798.01,-2242.96,444.95
218,1194,1.00,65.00,-1797.58,-2242.41,444.83
219,1199,1.00,65.00,-1797.25,-2241.98,444.73
220,1204,1.00,65.00,-1796.98,-2242.61,445.63
221,1209,1.00,65.00,-1797.74,-2242.13,444.39
222,1214,1.00,65.00,-1798.35,-2241.75,443.40
223,1219,1.00,65.00,-1798.83,-2241.45,442.61
224,1224,1.00,65.00,-1799.22,-2243.16,443.94
225,1228,1.00,65.00,-1799.54,-2243.55,444.02
226,1233,1.00,65.00,-1798.81,-2242.89,444.08
227,1239,1.00,65.00,-1799.20,-2242.36,443.15
228,1246,1.00,65.00,-1798.54,-2239.98,441.44
229,1252,1.00,65.00,-1798.01,-2241.98,443.97
230,1256,1.00,65.00,-1798.57,-2242.61,444.04
231,1261,1.00,65.00,-1798.03,-2242.14,444.10
232,1266,1.00,65.00,-1798.58,-2242.73,444.15
233,1271,1.00,65.00,-1798.05,-2243.21,445.16
234,1275,1.00,65.00,-1798.59,-2243.59,445.00
235,1280,1.00,65.00,-1799.03,-2243.90,444.87
236,1286,1.00,65.00,-1799.38,-2244.14,444.76
237,1291,1.00,65.00,-1799.66,-2244.34,444.67
238,1296,1.00,65.00,-1795.00,-2243.52,448.51
239,1303,1.00,65.00,-1796.16,-2243.84,447.68
240,1308,1.00,65.00,-1797.08,-2244.09,447.01
241,1313,1.00,65.00,-1797.82,-2244.30,446.47
242,1318,1.00,65.00,-1798.41,-2243.48,445.07
243,1324,1.00,65.00,-1799.86,-2243.81,443.95
244,1328,1.00,65.00,-1800.05,-2244.07,444.02
245,1333,1.00,65.00,-1800.19,-2243.30,443.11
246,1338,1.00,65.00,-1800.31,-2242.69,442.38
247,1343,1.00,65.00,-1800.41,-2243.18,442.77
248,1348,1.00,65.00,-1800.48,-2243.56,443.08
249,1353,1.00,65.00,-1800.54,-2243.87,443.33
250,1360,1.00,65.00,-1800.59,-2244.12,443.53
251,1365,1.00,65.00,-1801.60,-2245.30,443.69
252,1371,1.00,65.00,-1801.44,-2246.24,444.80
253,1376,1.00,65.00,-1802.28,-2246.01,443.73
254,1381,1.00,65.00,-1801.98,-2246.81,444.83
255,1386,1.00,65.00,-1802.72,-2247.45,444.73
256,1390,1.00,65.00,-1802.33,-2247.96,445.63
257,1395,1.00,65.00,-1803.00,-2248.37,445.37
258,1400,1.00,65.00,-1802.56,-2248.69,446.14
259,1405,1.00,65.00,-1802.20,-2248.96,446.76
260,1411,1.00,65.00,-1801.92,-2249.16,447.25
261,1416,1.00,65.00,-1801.69,-2249.33,447.64
262,1423,1.00,65.00,-1801.51,-2249.47,447.96
263,1428,1.00,65.00,-1802.34,-2249.57,447.23
264,1433,1.00,65.00,-1803.00,-2249.66,446.65
265,1438,1.00,65.00,-1804.51,-2248.75,444.24
266,1443,1.00,65.00,-1804.74,-2249.00,444.26
267,1447,1.00,65.00,-1804.93,-2249.20,444.27
268,1453,1.00,65.00,-1804.10,-2249.36,445.26
269,1458,1.00,65.00,-1803.43,-2249.49,446.05
270,1463,1.00,65.00,-1802.90,-2249.59,446.69
271,1468,1.00,65.00,-1803.46,-2249.67,446.22
272,1472,1.00,65.00,-1802.92,-2249.74,446.82
273,1480,1.00,65.00,-1802.49,-2249.79,447.30
274,1484,1.00,65.00,-1804.10,-2249.83,445.73
275,1489,1.00,65.00,-1803.44,-2249.87,446.43
276,1495,1.00,65.00,-1802.91,-2249.89,446.98
277,1500,1.00,65.00,-1804.44,-2249.91,445.48
278,1505,1.00,65.00,-1803.70,-2249.93,446.23
279,1510,1.00,65.00,-1803.12,-2249.94,446.82
280,1515,1.00,65.00,-1803.63,-2249.96,446.33
281,1519,1.00,65.00,-1803.06,-2248.99,445.93
282,1524,1.00,65.00,-1803.58,-2249.19,445.61
283,1529,1.00,65.00,-1803.02,-2249.35,446.33
284,1538,1.00,65.00,-1803.55,-2249.48,445.93
285,1543,1.00,65.00,-1799.09,-2249.59,450.50
286,1547,1.00,65.00,-1799.43,-2249.67,450.24
287,1552,1.00,65.00,-1799.70,-2249.73,450.04
288,1557,1.00,65.00,-1800.89,-2249.79,448.90
289,1562,1.00,65.00,-1801.85,-2249.83,447.98
290,1567,1.00,65.00,-1801.63,-2249.86,448.23
291,1572,1.00,65.00,-1802.44,-2249.89,447.45
292,1577,1.00,65.00,-1802.11,-2249.91,447.81
293,1582,1.00,65.00,-1801.84,-2249.93,448.09
294,1587,1.00,65.00,-1801.63,-2249.94,448.31
295,1595,1.00,65.00,-1801.46,-2249.96,448.50
296,1599,1.00,65.00,-1801.32,-2249.96,448.64
297,1604,1.00,65.00,-1802.19,-2249.97,447.78
298,1609,1.00,65.00,-1801.91,-2249.98,448.07
299,1614,1.00,65.00,-1802.66,-2249.98,447.32
300,1619,1.00,65.00,-1804.24,-2249.01,444.77
301,1625,1.00,65.00,-1803.55,-2249.21,445.66
302,1629,1.00,65.00,-1802.99,-2249.37,446.37
303,1635,1.00,65.00,-1802.55,-2249.49,446.94
304,1639,1.00,65.00,-1803.17,-2249.59,446.42
305,1644,1.00,65.00,-1802.70,-2249.68,446.98
306,1652,1.00,65.00,-1801.34,-2248.76,447.43
307,1656,1.00,65.00,-1801.22,-2248.03,446.81
308,1661,1.00,65.00,-1800.16,-2248.43,448.27
309,1667,1.00,65.00,-1800.28,-2248.74,448.46
310,1672,1.00,65.00,-1800.38,-2248.99,448.61
311,1677,1.00,65.00,-1800.46,-2248.22,447.76
312,1682,1.00,65.00,-1802.48,-2247.60,445.12
313,1686,1.00,65.00,-1801.16,-2248.08,446.92
314,1691,1.00,65.00,-1801.09,-2248.46,447.38
315,1696,1.00,65.00,-1801.03,-2248.77,447.74
316,1701,1.00,65.00,-1800.98,-2249.02,448.04
317,1709,1.00,65.00,-1800.94,-2248.24,447.30
318,1714,1.00,65.00,-1800.91,-2247.61,446.71
319,1719,1.00,65.00,-1801.86,-2248.09,446.23
320,1724,1.00,65.00,-1801.64,-2248.47,446.83
321,1729,1.00,65.00,-1801.47,-2248.78,447.31
322,1734,1.00,65.00,-1802.31,-2249.02,446.71
323,1738,1.00,65.00,-1803.96,-2248.24,444.28
324,1743,1.00,65.00,-1805.27,-2248.59,443.32
325,1748,1.00,65.00,-1804.38,-2248.87,444.50
326,1754,1.00,65.00,-1803.66,-2249.10,445.44
327,1759,1.00,65.00,-1803.08,-2248.30,445.22
328,1766,1.00,65.00,-1802.62,-2248.64,446.02
329,1771,1.00,65.00,-1802.25,-2247.94,445.68
330,1776,1.00,65.00,-1802.94,-2247.37,444.44
331,1781,1.00,65.00,-1804.46,-2247.90,443.44
332,1785,1.00,65.00,-1804.70,-2248.32,443.62
333,1790,1.00,65.00,-1802.94,-2248.66,445.72
334,1796,1.00,65.00,-1802.51,-2247.95,445.44
335,1801,1.00,65.00,-1802.16,-2248.36,446.20
336,1806,1.00,65.00,-1801.89,-2248.69,446.80
337,1811,1.00,65.00,-1801.67,-2248.95,447.28
338,1815,1.00,65.00,-1800.51,-2249.16,448.65
339,1824,1.00,65.00,-1800.57,-2249.33,448.76
340,1828,1.00,65.00,-1800.61,-2249.46,448.85
341,1832,1.00,65.00,-1801.62,-2248.59,446.97
342,1838,1.00,65.00,-1801.45,-2247.90,446.45
343,1843,1.00,65.00,-1801.32,-2248.32,447.00
344,1848,1.00,65.00,-1801.21,-2248.65,447.44
345,1853,1.00,65.00,-1802.10,-2248.92,446.82
346,1858,1.00,65.00,-1801.84,-2249.14,447.30
347,1863,1.00,65.00,-1801.63,-2249.31,447.69
348,1867,1.00,65.00,-1802.43,-2249.45,447.02
349,1872,1.00,65.00,-1804.06,-2249.56,445.50
350,1877,1.00,65.00,-1804.38,-2249.65,445.27
351,1885,1.00,65.00,-1803.66,-2249.72,446.06
352,1890,1.00,65.00,-1803.08,-2249.77,446.69
353,1895,1.00,65.00,-1802.62,-2249.82,447.20
354,1900,1.00,65.00,-1802.25,-2249.86,447.60
355,1905,1.00,65.00,-1801.96,-2249.88,447.92
356,1910,1.00,65.00,-1801.72,-2249.91,448.18
357,1914,1.00,65.00,-1801.54,-2249.93,448.39
358,1919,1.00,65.00,-1801.38,-2249.94,448.56
359,1925,1.00,65.00,-1801.26,-2249.95,448.69
360,1930,1.00,65.00,-1801.17,-2249.96,448.79
361,1935,1.00,65.00,-1801.09,-2249.97,448.88
362,1942,1.00,65.00,-1801.03,-2249.98,448.95
363,1947,1.00,65.00,-1800.98,-2249.98,449.00
364,1952,1.00,65.00,-1802.89,-2249.98,447.09
365,1956,1.00,65.00,-1803.45,-2249.99,446.54
366,1961,1.00,65.00,-1804.87,-2249.99,445.12
367,1967,1.00,65.00,-1806.00,-2249.99,443.99
368,1972,1.00,65.00,-1806.91,-2249.99,443.08
369,1977,1.00,65.00,-1807.64,-2250.00,442.36
370,1982,1.00,65.00,-1808.22,-2250.00,441.78
371,1986,1.00,65.00,-1808.69,-2250.00,441.31
372,1991,1.00,65.00,-1809.06,-2250.00,440.94
373,1998,1.00,65.00,-1809.36,-2250.00,440.64
374,2003,1.00,65.00,-1809.59,-2250.00,440.40
375,2009,1.00,65.00,-1808.81,-2250.00,441.19
376,2014,1.00,65.00,-1809.16,-2250.00,440.84
377,2019,1.00,65.00,-1809.43,-2250.00,440.57
378,2024,1.00,65.00,-1809.66,-2250.00,440.34
379,2029,1.00,65.00,-1809.83,-2250.00,440.16
380,2033,1.00,65.00,-1809.98,-2250.00,440.02
381,2038,1.00,65.00,-1810.09,-2250.00,439.91
382,2043,1.00,65.00,-1810.18,-2250.00,439.82
383,2048,1.00,65.00,-1808.30,-2250.00,441.70
384,2056,1.00,65.00,-1807.77,-2250.00,442.22
385,2093,1.00,65.00,-1808.33,-2250.00,441.67
386,2098,1.00,65.00,-1808.77,-2250.00,441.23
387,2103,1.00,65.00,-1809.13,-2248.05,438.92
388,2108,1.00,65.00,-1809.41,-2248.44,439.03
389,2113,1.00,65.00,-1809.64,-2248.75,439.11
390,2117,1.00,65.00,-1809.82,-2249.00,439.18
391,2122,1.00,65.00,-1808.99,-2249.20,440.21
392,2127,1.00,65.00,-1807.35,-2249.36,442.01
393,2132,1.00,65.00,-1807.01,-2249.49,442.48
394,2138,1.00,65.00,-1807.72,-2249.59,441.87
395,2145,1.00,65.00,-1807.31,-2249.67,442.36
396,2150,1.00,65.00,-1806.98,-2249.74,442.76
397,2155,1.00,65.00,-1807.69,-2249.79,442.10
398,2160,1.00,65.00,-1807.29,-2249.83,442.55
399,2165,1.00,65.00,-1807.94,-2249.87,441.93
400,2170,1.00,65.00,-1806.51,-2250.87,444.36
401,2175,1.00,65.00,-1807.32,-2250.70,443.38
402,2180,1.00,65.00,-1807.96,-2250.56,442.59
403,2185,1.00,65.00,-1808.48,-2250.44,441.97
404,2190,1.00,65.00,-1808.89,-2250.36,441.46
405,2195,1.00,65.00,-1809.22,-2252.24,443.01
406,2202,1.00,65.00,-1809.49,-2251.79,442.30
407,2207,1.00,65.00,-1807.75,-2251.43,443.69
408,2212,1.00,65.00,-1807.33,-2251.15,443.82
409,2217,1.00,65.00,-1805.04,-2250.92,445.87
410,2223,1.00,65.00,-1805.17,-2250.73,445.57
411,2227,1.00,65.00,-1808.20,-2250.59,442.39
412,2232,1.00,65.00,-1807.69,-2250.47,442.78
413,2237,1.00,65.00,-1807.29,-2250.38,443.09
414,2242,1.00,65.00,-1807.94,-2250.30,442.36
415,2247,1.00,65.00,-1808.46,-2250.24,441.78
416,2251,1.00,65.00,-1808.88,-2250.19,441.32
417,2259,1.00,65.00,-1809.21,-2250.15,440.94
418,2265,1.00,65.00,-1808.50,-2250.12,441.62
419,2270,1.00,65.00,-1806.96,-2250.10,443.14
420,2275,1.00,65.00,-1806.70,-2250.08,443.38
421,2279,1.00,65.00,-1806.49,-2250.06,443.57
422,2284,1.00,65.00,-1806.33,-2250.05,443.72
423,2289,1.00,65.00,-1809.12,-2250.04,440.92
424,2294,1.00,65.00,-1810.38,-2250.03,439.65
425,2299,1.00,65.00,-1810.42,-2250.03,439.61
426,2304,1.00,65.00,-1810.44,-2250.02,439.58
427,2309,1.00,65.00,-1810.46,-2250.02,439.55
428,2318,1.00,65.00,-1808.53,-2249.04,440.51
429,2322,1.00,65.00,-1808.93,-2248.25,439.32
430,2326,1.00,65.00,-1809.25,-2247.63,438.37
431,2331,1.00,65.00,-1808.54,-2248.10,439.56
432,2336,1.00,65.00,-1808.94,-2248.48,439.54
433,2341,1.00,65.00,-1809.26,-2248.78,439.52
434,2346,1.00,65.00,-1810.49,-2249.03,438.53
435,2352,1.00,65.00,-1810.50,-2249.22,438.72
436,2357,1.00,65.00,-1810.51,-2249.38,438.86
437,2361,1.00,65.00,-1810.52,-2249.50,438.98
438,2366,1.00,65.00,-1811.50,-2249.60,438.10
439,2371,1.00,65.00,-1811.31,-2249.68,438.37
440,2378,1.00,65.00,-1810.18,-2249.75,439.56
441,2383,1.00,65.00,-1810.25,-2250.77,440.52
442,2388,1.00,65.00,-1810.31,-2250.62,440.31
443,2394,1.00,65.00,-1810.36,-2250.49,440.13
444,2399,1.00,65.00,-1812.35,-2250.40,438.05
445,2403,1.00,65.00,-1811.99,-2249.34,437.35
446,2408,1.00,65.00,-1810.72,-2249.47,438.75
447,2413,1.00,65.00,-1810.69,-2249.58,438.89
448,2418,1.00,65.00,-1810.66,-2249.66,439.00
449,2423,1.00,65.00,-1810.64,-2249.73,439.09
450,2428,1.00,65.00,-1810.62,-2249.78,439.16
451,2436,1.00,65.00,-1810.61,-2249.83,439.22
452,2441,1.00,65.00,-1811.57,-2249.86,438.29
453,2446,1.00,65.00,-1811.37,-2249.89,438.52
454,2451,1.00,65.00,-1812.18,-2249.91,437.73
455,2456,1.00,65.00,-1811.85,-2250.91,439.05
456,2461,1.00,65.00,-1811.59,-2251.70,440.11
457,2465,1.00,65.00,-1811.38,-2252.34,440.96
458,2470,1.00,65.00,-1811.22,-2252.85,441.63
459,2476,1.00,65.00,-1811.08,-2253.25,442.17
460,2481,1.00,65.00,-1810.97,-2252.60,441.63
461,2486,1.00,65.00,-1810.89,-2253.06,442.17
462,2493,1.00,65.00,-1810.82,-2253.42,442.60
463,2498,1.00,65.00,-1810.77,-2252.74,441.97
464,2503,1.00,65.00,-1810.72,-2253.17,442.45
465,2508,1.00,65.00,-1810.69,-2253.51,442.82
466,2513,1.00,65.00,-1812.61,-2253.79,441.17
467,2517,1.00,65.00,-1814.15,-2253.03,438.88
468,2523,1.00,65.00,-1812.45,-2253.40,440.94
469,2528,1.00,65.00,-1814.03,-2253.70,439.67
470,2533,1.00,65.00,-1814.31,-2253.93,439.63
471,2538,1.00,65.00,-1813.56,-2253.15,439.59
472,2543,1.00,65.00,-1814.91,-2253.49,438.59
473,2550,1.00,65.00,-1813.06,-2252.80,439.74
474,2555,1.00,65.00,-1813.53,-2252.24,438.70
475,2560,1.00,65.00,-1814.89,-2251.79,436.90
476,2565,1.00,65.00,-1814.02,-2252.41,438.39
477,2570,1.00,65.00,-1813.33,-2251.93,438.60
478,2575,1.00,65.00,-1812.77,-2251.54,438.77
479,2580,1.00,65.00,-1812.33,-2251.23,438.91
480,2585,1.00,65.00,-1811.97,-2251.96,439.99
481,2590,1.00,65.00,-1811.69,-2252.55,440.86
482,2595,1.00,65.00,-1813.41,-2253.01,439.60
483,2599,1.00,65.00,-1813.81,-2252.41,438.60
484,2608,1.00,65.00,-1809.25,-2251.93,442.67
