#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
0,0,0.50,80.00,1653.19,1835.39,-182.20
1,34,0.50,80.00,1654.78,1836.67,-181.89
2,39,0.50,80.00,1654.10,1837.70,-183.60
3,44,0.50,80.00,1655.50,1839.49,-183.99
4,49,0.50,80.00,1656.63,1838.98,-182.35
5,54,0.50,80.00,1657.53,1839.54,-182.01
6,58,0.50,80.00,1658.25,1839.99,-181.74
7,64,0.50,80.00,1659.80,1840.35,-180.55
8,69,0.50,80.00,1660.07,1839.67,-179.60
9,74,0.50,80.00,1660.28,1840.09,-179.81
10,79,0.50,80.00,1660.45,1840.43,-179.98
11,86,0.50,80.00,1660.59,1840.71,-180.12
12,91,0.50,80.00,1658.74,1839.95,-181.20
13,95,0.50,80.00,1659.22,1840.32,-181.10
14,100,0.50,80.00,1659.60,1840.61,-181.01
15,106,0.50,80.00,1659.91,1839.87,-179.96
16,111,0.50,80.00,1660.15,1839.28,-179.13
17,116,0.50,80.00,1660.35,1838.81,-178.46
18,121,0.50,80.00,1657.58,1838.43,-180.85
19,125,0.50,80.00,1656.34,1839.10,-182.77
20,130,0.50,80.00,1655.34,1838.67,-183.32
21,135,0.50,80.00,1655.52,1839.29,-183.77
22,140,0.50,80.00,1655.67,1839.79,-184.12
23,148,0.50,80.00,1656.76,1839.22,-182.46
24,153,0.50,80.00,1657.64,1839.73,-182.10
25,157,0.50,80.00,1657.36,1840.15,-182.79
26,162,0.50,80.00,1656.16,1840.48,-184.32
27,167,0.50,80.00,1656.18,1839.76,-183.59
28,172,0.50,80.00,1657.17,1839.19,-182.02
29,177,0.50,80.00,1656.99,1838.74,-181.75
30,181,0.50,80.00,1656.84,1838.37,-181.53
31,186,0.50,80.00,1656.72,1838.08,-181.36
32,192,0.50,80.00,1656.63,1837.85,-181.22
33,197,0.50,80.00,1658.50,1837.66,-179.16
34,202,0.50,80.00,1658.05,1838.49,-180.43
35,209,0.50,80.00,1658.67,1838.17,-179.50
36,214,0.50,80.00,1659.16,1837.92,-178.76
37,219,0.50,80.00,1657.60,1837.72,-180.12
38,224,0.50,80.00,1657.33,1837.56,-180.23
39,228,0.50,80.00,1657.12,1837.43,-180.31
40,234,0.50,80.00,1659.87,1837.33,-177.45
41,239,0.50,80.00,1660.12,1837.24,-177.12
42,244,0.50,80.00,1660.33,1837.18,-176.85
43,249,0.50,80.00,1659.51,1837.13,-177.61
44,254,0.50,80.00,1659.84,1837.08,-177.25
45,258,0.50,80.00,1658.14,1837.05,-178.91
46,263,0.50,80.00,1657.76,1838.00,-180.24
47,270,0.50,80.00,1658.44,1837.78,-179.34
48,276,0.50,80.00,1658.00,1837.61,-179.61
49,281,0.50,80.00,1657.65,1837.47,-179.82
50,285,0.50,80.00,1657.37,1837.36,-179.99
51,291,0.50,80.00,1657.15,1838.25,-181.10
52,295,0.50,80.00,1657.94,1837.98,-180.04
53,300,0.50,80.00,1657.60,1838.74,-181.14
54,305,0.50,80.00,1660.26,1838.38,-178.11
55,310,0.50,80.00,1659.46,1838.08,-178.62
56,316,0.50,80.00,1659.80,1838.83,-179.03
57,320,0.50,80.00,1659.09,1838.44,-179.36
58,325,0.50,80.00,1658.52,1838.14,-179.62
59,332,0.50,80.00,1659.04,1837.89,-178.85
60,337,0.50,80.00,1658.48,1837.70,-179.21
61,342,0.50,80.00,1659.01,1838.52,-179.50
62,346,0.50,80.00,1658.46,1838.20,-179.74
63,351,0.50,80.00,1659.00,1837.94,-178.95
64,356,0.50,80.00,1658.45,1837.74,-179.29
65,362,0.50,80.00,1658.01,1838.55,-180.54
66,367,0.50,80.00,1657.66,1838.22,-180.57
67,372,0.50,80.00,1657.37,1837.96,-180.58
68,377,0.50,80.00,1657.15,1833.84,-176.69
69,381,0.50,80.00,1656.97,1834.46,-177.49
70,386,0.50,80.00,1656.83,1834.95,-178.12
71,413,0.50,80.00,1655.73,1835.34,-179.61
72,418,0.50,80.00,1655.84,1833.70,-177.87
73,423,0.50,80.00,1655.92,1835.32,-179.40
74,428,0.50,80.00,1655.01,1835.64,-180.63
75,432,0.50,80.00,1655.26,1835.90,-180.64
76,437,0.50,80.00,1654.48,1836.10,-181.62
77,442,0.50,80.00,1653.86,1837.24,-183.38
78,448,0.50,80.00,1650.43,1837.17,-186.74
79,453,0.50,80.00,1651.59,1837.12,-185.53
80,458,0.50,80.00,1651.55,1837.08,-185.53
81,462,0.50,80.00,1652.49,1837.05,-184.56
82,467,0.50,80.00,1653.24,1837.02,-183.78
83,474,0.50,80.00,1654.82,1837.00,-182.18
84,479,0.50,80.00,1658.04,1836.98,-178.95
85,484,0.50,80.00,1657.68,1836.97,-179.29
86,490,0.50,80.00,1657.39,1836.96,-179.57
87,494,0.50,80.00,1658.14,1834.02,-175.88
88,499,0.50,80.00,1657.76,1834.60,-176.84
89,504,0.50,80.00,1657.46,1835.06,-177.60
90,509,0.50,80.00,1656.24,1835.43,-179.19
91,543,0.50,80.00,1656.24,1835.73,-179.49
92,548,0.50,80.00,1656.24,1835.97,-179.72
93,552,0.50,80.00,1661.13,1836.16,-175.03
94,557,0.50,80.00,1660.15,1836.31,-176.15
95,564,0.50,80.00,1660.35,1836.43,-176.08
96,569,0.50,80.00,1660.51,1836.53,-176.02
97,575,0.50,80.00,1659.65,1836.60,-176.95
98,580,0.50,80.00,1660.93,1838.62,-177.69
99,584,0.50,80.00,1659.99,1839.25,-179.26
100,589,0.50,80.00,1659.24,1839.76,-180.52
101,594,0.50,80.00,1659.62,1839.19,-179.57
102,599,0.50,80.00,1658.95,1839.71,-180.77
103,604,0.50,80.00,1659.38,1839.15,-179.77
104,609,0.50,80.00,1659.73,1838.71,-178.97
105,613,0.50,80.00,1658.06,1839.32,-181.26
106,622,0.50,80.00,1658.68,1836.89,-178.21
107,627,0.50,80.00,1659.17,1836.89,-177.73
108,631,0.50,80.00,1658.58,1836.90,-178.31
109,636,0.50,80.00,1659.09,1837.88,-178.78
110,641,0.50,80.00,1658.52,1838.66,-180.14
111,646,0.50,80.00,1659.05,1838.31,-179.27
112,651,0.50,80.00,1659.46,1839.01,-179.55
113,655,0.50,80.00,1659.80,1839.57,-179.77
114,661,0.50,80.00,1659.09,1840.01,-180.92
115,666,0.50,80.00,1659.50,1839.39,-179.90
116,671,0.50,80.00,1658.85,1841.83,-182.98
117,676,0.50,80.00,1659.30,1841.82,-182.52
118,683,0.50,80.00,1659.67,1841.82,-182.15
119,688,0.50,80.00,1659.96,1841.81,-181.85
120,693,0.50,80.00,1660.20,1841.81,-181.61
121,697,0.50,80.00,1660.38,1840.83,-180.45
122,703,0.50,80.00,1659.56,1841.02,-181.47
123,708,0.50,80.00,1658.90,1840.20,-181.31
124,713,0.50,80.00,1659.34,1839.54,-180.20
125,718,0.50,80.00,1656.77,1839.02,-182.25
126,723,0.50,80.00,1655.69,1838.60,-182.91
127,728,0.50,80.00,1655.80,1838.26,-182.46
128,732,0.50,80.00,1655.89,1837.99,-182.10
129,737,0.50,80.00,1655.96,1837.78,-181.81
130,745,0.50,80.00,1657.97,1837.60,-179.63
131,750,0.50,80.00,1657.63,1837.47,-179.84
132,755,0.50,80.00,1657.35,1837.36,-180.00
133,760,0.50,80.00,1657.13,1839.22,-182.09
134,764,0.50,80.00,1657.93,1838.76,-180.83
135,769,0.50,80.00,1657.60,1838.39,-180.79
136,774,0.50,80.00,1657.33,1838.09,-180.77
137,779,0.50,80.00,1657.11,1837.86,-180.75
138,785,0.50,80.00,1656.94,1837.67,-180.73
139,789,0.50,80.00,1656.80,1840.45,-183.65
140,795,0.50,80.00,1656.69,1839.74,-183.05
141,801,0.50,80.00,1656.60,1839.18,-182.57
142,806,0.50,80.00,1655.56,1838.72,-183.17
143,811,0.50,80.00,1654.72,1838.36,-183.64
144,816,0.50,80.00,1654.05,1839.05,-185.00
145,821,0.50,80.00,1654.49,1839.60,-185.11
146,826,0.50,80.00,1653.86,1840.04,-186.17
147,831,0.50,80.00,1654.34,1840.39,-186.05
148,836,0.50,80.00,1655.70,1840.67,-184.97
149,841,0.50,80.00,1655.81,1840.90,-185.09
150,846,0.50,80.00,1658.83,1841.08,-182.25
151,851,0.50,80.00,1659.29,1841.22,-181.93
152,855,0.50,80.00,1659.66,1841.34,-181.68
153,863,0.50,80.00,1659.95,1841.43,-181.48
154,867,0.50,80.00,1660.19,1841.50,-181.31
155,873,0.50,80.00,1660.38,1841.56,-181.18
156,878,0.50,80.00,1658.58,1841.61,-183.03
157,883,0.50,80.00,1659.09,1841.65,-182.56
158,888,0.50,80.00,1659.50,1841.68,-182.18
159,892,0.50,80.00,1659.82,1840.72,-180.90
160,897,0.50,80.00,1664.97,1840.94,-175.97
161,902,0.50,80.00,1664.20,1839.16,-174.96
162,907,0.50,80.00,1663.59,1838.71,-175.12
163,913,0.50,80.00,1665.05,1839.33,-174.28
164,921,0.50,80.00,1664.27,1839.82,-175.55
165,925,0.50,80.00,1663.64,1840.22,-176.58
166,930,0.50,80.00,1663.14,1839.56,-176.42
167,934,0.50,80.00,1664.69,1840.00,-175.31
168,939,0.50,80.00,1663.98,1839.39,-175.41
169,944,0.50,80.00,1663.41,1838.89,-175.48
170,949,0.50,80.00,1662.95,1838.50,-175.54
171,954,0.50,80.00,1662.59,1838.18,-175.59
172,959,0.50,80.00,1661.32,1837.93,-176.60
173,964,0.50,80.00,1661.28,1837.72,-176.44
174,969,0.50,80.00,1660.28,1837.56,-177.28
175,974,0.50,80.00,1659.47,1837.43,-177.96
176,981,0.50,80.00,1659.80,1837.33,-177.52
177,986,0.50,80.00,1659.09,1837.25,-178.15
178,991,0.50,80.00,1659.50,1837.18,-177.68
179,995,0.50,80.00,1658.85,1837.13,-178.28
180,1001,0.50,80.00,1658.33,1837.08,-178.75
181,1006,0.50,80.00,1657.91,1837.05,-179.14
182,1011,0.50,80.00,1657.58,1837.02,-179.44
183,1016,0.50,80.00,1655.36,1837.00,-181.64
184,1021,0.50,80.00,1656.52,1835.03,-178.51
185,1025,0.50,80.00,1655.49,1836.38,-180.90
186,1030,0.50,80.00,1656.62,1836.49,-179.87
187,1035,0.50,80.00,1657.52,1836.57,-179.06
188,1043,0.50,80.00,1657.27,1837.62,-180.35
189,1048,0.50,80.00,1657.06,1837.48,-180.42
190,1053,0.50,80.00,1657.88,1837.37,-179.49
191,1058,0.50,80.00,1657.55,1838.25,-180.70
192,1063,0.50,80.00,1657.29,1838.96,-181.67
193,1068,0.50,80.00,1657.08,1839.53,-182.45
194,1072,0.50,80.00,1656.92,1839.98,-183.07
195,1077,0.50,80.00,1657.76,1840.34,-182.59
196,1082,0.50,80.00,1658.43,1840.64,-182.20
197,1088,0.50,80.00,1658.97,1840.87,-181.89
198,1093,0.50,80.00,1659.41,1841.05,-181.65
199,1100,0.50,80.00,1661.70,1841.20,-179.50
200,1105,0.50,80.00,1661.59,1841.32,-179.73
201,1109,0.50,80.00,1661.50,1841.42,-179.92
202,1114,0.50,80.00,1660.45,1840.52,-180.07
203,1119,0.50,80.00,1660.59,1840.77,-180.19
204,1124,0.50,80.00,1660.70,1840.98,-180.28
205,1130,0.50,80.00,1659.81,1841.14,-181.33
206,1135,0.50,80.00,1660.07,1841.27,-181.20
207,1139,0.50,80.00,1660.28,1841.38,-181.09
208,1144,0.50,80.00,1661.43,1841.46,-180.03
209,1149,0.50,80.00,1661.37,1841.53,-180.16
210,1156,0.50,80.00,1661.32,1840.61,-179.28
211,1161,0.50,80.00,1661.29,1840.84,-179.56
212,1166,0.50,80.00,1661.25,1841.03,-179.78
213,1172,0.50,80.00,1661.23,1841.19,-179.96
214,1177,0.50,80.00,1661.21,1841.31,-180.10
215,1181,0.50,80.00,1661.20,1841.41,-180.21
216,1186,0.50,80.00,1661.18,1840.51,-179.33
217,1191,0.50,80.00,1661.17,1839.79,-178.62
218,1196,0.50,80.00,1660.19,1839.21,-179.03
219,1201,0.50,80.00,1659.40,1838.75,-179.35
220,1206,0.50,80.00,1657.79,1838.39,-180.59
221,1210,0.50,80.00,1657.49,1838.09,-180.61
222,1218,0.50,80.00,1658.21,1837.86,-179.64
223,1223,0.50,80.00,1658.80,1837.67,-178.87
224,1228,0.50,80.00,1658.29,1837.52,-179.23
225,1233,0.50,80.00,1658.86,1837.40,-178.54
226,1238,0.50,80.00,1658.34,1836.32,-177.99
227,1243,0.50,80.00,1658.90,1836.44,-177.55
228,1247,0.50,80.00,1658.37,1836.54,-178.17
229,1252,0.50,80.00,1658.92,1836.61,-177.69
230,1258,0.50,80.00,1659.36,1836.67,-177.31
231,1263,0.50,80.00,1659.72,1838.67,-178.96
232,1268,0.50,80.00,1660.00,1838.32,-178.32
233,1275,0.50,80.00,1659.25,1839.02,-179.77
234,1279,0.50,80.00,1658.65,1838.60,-179.95
235,1284,0.50,80.00,1658.17,1839.24,-181.07
236,1289,0.50,80.00,1657.79,1838.77,-180.99
237,1294,0.50,80.00,1658.46,1838.40,-179.94
238,1300,0.50,80.00,1658.01,1839.08,-181.07
239,1305,0.50,80.00,1658.64,1839.62,-180.99
240,1309,0.50,80.00,1659.14,1839.08,-179.94
241,1314,0.50,80.00,1660.51,1838.65,-178.14
242,1319,0.50,80.00,1660.64,1839.28,-178.64
243,1324,0.50,80.00,1660.74,1839.78,-179.05
244,1332,0.50,80.00,1660.82,1839.21,-178.39
245,1336,0.50,80.00,1660.88,1839.73,-178.85
246,1342,0.50,80.00,1664.84,1840.14,-175.30
247,1347,0.50,80.00,1664.10,1840.47,-176.38
248,1351,0.50,80.00,1663.50,1840.74,-177.23
249,1356,0.50,80.00,1663.03,1840.95,-177.92
250,1361,0.50,80.00,1662.65,1841.12,-178.47
251,1366,0.50,80.00,1662.35,1841.25,-178.91
252,1371,0.50,80.00,1662.10,1841.36,-179.26
253,1376,0.50,80.00,1661.91,1841.45,-179.54
254,1380,0.50,80.00,1661.75,1841.52,-179.76
255,1386,0.50,80.00,1661.63,1841.57,-179.94
256,1393,0.50,80.00,1661.53,1841.62,-180.09
257,1398,0.50,80.00,1661.45,1841.65,-180.20
258,1403,0.50,80.00,1661.39,1841.68,-180.30
259,1408,0.50,80.00,1660.36,1840.73,-180.37
260,1413,0.50,80.00,1660.51,1840.94,-180.43
261,1417,0.50,80.00,1658.69,1840.14,-181.45
262,1422,0.50,80.00,1659.17,1839.49,-180.32
263,1428,0.50,80.00,1659.57,1838.98,-179.41
264,1433,0.50,80.00,1659.88,1838.56,-178.68
265,1438,0.50,80.00,1660.13,1836.28,-176.15
266,1443,0.50,80.00,1660.33,1836.41,-176.08
267,1450,0.50,80.00,1660.49,1836.51,-176.02
268,1455,0.50,80.00,1660.62,1836.59,-175.97
269,1459,0.50,80.00,1660.72,1836.65,-175.93
270,1464,0.50,80.00,1659.83,1836.71,-176.88
271,1470,0.50,80.00,1659.11,1836.75,-177.64
272,1475,0.50,80.00,1659.52,1836.78,-177.27
273,1480,0.50,80.00,1659.84,1836.81,-176.97
274,1484,0.50,80.00,1660.10,1836.83,-176.73
275,1490,0.50,80.00,1660.31,1836.85,-176.54
276,1494,0.50,80.00,1661.45,1836.86,-175.41
277,1499,0.50,80.00,1661.38,1836.87,-175.49
278,1504,0.50,80.00,1661.33,1836.88,-175.55
279,1512,0.50,80.00,1661.29,1836.89,-175.59
280,1517,0.50,80.00,1661.26,1836.89,-175.63
281,1522,0.50,80.00,1660.26,1836.90,-176.64
282,1526,0.50,80.00,1662.39,1836.90,-174.51
283,1531,0.50,80.00,1660.18,1835.93,-175.74
284,1566,0.50,80.00,1661.35,1837.10,-175.75
285,1571,0.50,80.00,1661.31,1837.06,-175.76
286,1576,0.50,80.00,1661.27,1838.01,-176.74
287,1580,0.50,80.00,1661.24,1838.77,-177.52
288,1585,0.50,80.00,1665.13,1838.40,-173.27
289,1590,0.50,80.00,1666.28,1839.08,-172.79
290,1598,0.50,80.00,1664.28,1838.64,-174.37
291,1603,0.50,80.00,1663.65,1838.30,-174.65
292,1608,0.50,80.00,1663.14,1839.00,-175.85
293,1612,0.50,80.00,1662.74,1838.58,-175.84
294,1617,0.50,80.00,1662.42,1839.22,-176.80
295,1622,0.50,80.00,1661.19,1839.74,-178.55
296,1627,0.50,80.00,1661.18,1840.15,-178.97
297,1632,0.50,80.00,1661.17,1840.48,-179.31
298,1637,0.50,80.00,1661.16,1840.74,-179.58
299,1642,0.50,80.00,1661.15,1840.95,-179.80
300,1647,0.50,80.00,1661.15,1841.12,-179.97
301,1654,0.50,80.00,1662.12,1841.26,-179.13
302,1659,0.50,80.00,1661.93,1840.39,-178.46
303,1664,0.50,80.00,1661.77,1839.69,-177.93
304,1669,0.50,80.00,1660.66,1839.14,-178.47
305,1674,0.50,80.00,1660.76,1838.69,-177.94
306,1678,0.50,80.00,1660.83,1838.34,-177.51
307,1684,0.50,80.00,1659.92,1838.05,-178.14
308,1689,0.50,80.00,1658.21,1837.83,-179.62
309,1694,0.50,80.00,1657.81,1837.64,-179.83
310,1699,0.50,80.00,1657.50,1837.50,-180.00
311,1703,0.50,80.00,1657.25,1834.45,-177.20
312,1708,0.50,80.00,1657.05,1834.94,-177.89
313,1715,0.50,80.00,1656.89,1835.34,-178.45
314,1720,0.50,80.00,1655.79,1835.65,-179.87
315,1726,0.50,80.00,1655.88,1835.91,-180.03
316,1730,0.50,80.00,1654.98,1835.13,-180.15
317,1735,0.50,80.00,1655.23,1835.49,-180.26
318,1740,0.50,80.00,1654.46,1832.84,-178.38
319,1745,0.50,80.00,1654.82,1833.66,-178.84
320,1750,0.50,80.00,1655.10,1834.31,-179.21
321,1755,0.50,80.00,1655.33,1834.83,-179.50
322,1759,0.50,80.00,1654.54,1835.25,-180.71
323,1764,0.50,80.00,1654.88,1835.58,-180.70
324,1772,0.50,80.00,1656.13,1832.92,-176.79
325,1777,0.50,80.00,1656.16,1834.69,-178.54
326,1782,0.50,80.00,1656.17,1836.11,-179.94
327,1787,0.50,80.00,1656.19,1837.25,-181.06
328,1792,0.50,80.00,1656.20,1837.18,-180.98
329,1796,0.50,80.00,1656.21,1837.13,-180.92
330,1802,0.50,80.00,1656.22,1838.06,-181.84
331,1806,0.50,80.00,1656.23,1838.81,-182.58
332,1812,0.50,80.00,1657.21,1838.43,-181.22
333,1817,0.50,80.00,1657.99,1839.10,-181.11
334,1822,0.50,80.00,1658.62,1837.69,-179.07
335,1830,0.50,80.00,1659.12,1838.51,-179.39
336,1833,0.50,80.00,1659.52,1839.17,-179.64
337,1838,0.50,80.00,1659.85,1839.69,-179.85
338,1843,0.50,80.00,1660.10,1840.11,-180.01
339,1848,0.50,80.00,1660.31,1839.47,-179.16
340,1854,0.50,80.00,1660.47,1839.94,-179.46
341,1859,0.50,80.00,1660.61,1840.31,-179.70
342,1863,0.50,80.00,1658.76,1840.61,-181.85
343,1868,0.50,80.00,1660.21,1840.85,-180.64
344,1873,0.50,80.00,1660.39,1841.04,-180.64
345,1878,0.50,80.00,1660.54,1840.21,-179.67
346,1883,0.50,80.00,1660.66,1840.53,-179.87
347,1890,0.50,80.00,1660.75,1839.81,-179.05
348,1896,0.50,80.00,1660.83,1840.20,-179.37
349,1900,0.50,80.00,1660.89,1840.52,-179.63
350,1905,0.50,80.00,1660.94,1840.78,-179.84
351,1910,0.50,80.00,1659.02,1840.98,-181.96
352,1915,0.50,80.00,1659.45,1841.14,-181.70
353,1920,0.50,80.00,1658.81,1841.27,-182.47
354,1924,0.50,80.00,1658.30,1841.38,-183.08
355,1929,0.50,80.00,1657.89,1840.49,-182.60
356,1934,0.50,80.00,1656.58,1839.77,-183.19
357,1940,0.50,80.00,1655.54,1840.18,-184.64
358,1947,0.50,80.00,1656.66,1840.50,-183.84
359,1952,0.50,80.00,1656.58,1840.76,-184.18
360,1957,0.50,80.00,1656.51,1840.97,-184.46
361,1962,0.50,80.00,1657.44,1840.16,-182.72
362,1966,0.50,80.00,1656.22,1840.48,-184.26
363,1971,0.50,80.00,1655.25,1839.77,-184.52
364,1976,0.50,80.00,1655.45,1840.18,-184.73
365,1982,0.50,80.00,1655.61,1840.50,-184.89
366,1987,0.50,80.00,1655.74,1839.78,-184.04
367,1992,0.50,80.00,1655.84,1840.19,-184.34
368,1996,0.50,80.00,1655.92,1840.51,-184.59
369,2001,0.50,80.00,1655.99,1840.77,-184.78
370,2008,0.50,80.00,1655.06,1840.97,-185.91
371,2013,0.50,80.00,1655.30,1841.14,-185.84
372,2018,0.50,80.00,1655.49,1841.27,-185.78
373,2024,0.50,80.00,1654.67,1841.37,-186.71
374,2028,0.50,80.00,1654.98,1841.46,-186.48
375,2033,0.50,80.00,1655.24,1841.53,-186.29
376,2038,0.50,80.00,1654.46,1841.58,-187.12
377,2043,0.50,80.00,1655.80,1841.62,-185.83
378,2048,0.50,80.00,1651.98,1841.66,-189.68
379,2053,0.50,80.00,1653.81,1841.69,-187.87
380,2057,0.50,80.00,1655.28,1841.71,-186.43
381,2065,0.50,80.00,1656.45,1841.73,-185.28
382,2070,0.50,80.00,1657.38,1841.74,-184.36
383,2075,0.50,80.00,1658.13,1841.75,-183.62
384,2080,0.50,80.00,1658.73,1841.76,-183.03
385,2085,0.50,80.00,1662.14,1841.77,-179.62
386,2089,0.50,80.00,1663.89,1840.80,-176.90
387,2094,0.50,80.00,1663.34,1841.00,-177.66
388,2099,0.50,80.00,1662.90,1841.16,-178.26
389,2104,0.50,80.00,1661.57,1841.29,-179.71
390,2110,0.50,80.00,1661.48,1840.41,-178.93
391,2115,0.50,80.00,1661.41,1840.69,-179.28
392,2122,0.50,80.00,1661.36,1840.91,-179.55
393,2127,0.50,80.00,1661.31,1841.09,-179.78
394,2131,0.50,80.00,1661.28,1840.25,-178.98
395,2136,0.50,80.00,1661.25,1839.58,-178.34
396,2141,0.50,80.00,1661.22,1840.03,-178.80
397,2146,0.50,80.00,1661.21,1839.40,-178.20
398,2152,0.50,80.00,1661.19,1838.91,-177.71
399,2156,0.50,80.00,1661.18,1838.51,-177.33
400,2162,0.50,80.00,1660.19,1838.19,-178.00
401,2166,0.50,80.00,1658.43,1837.93,-179.51
402,2171,0.50,80.00,1658.97,1837.73,-178.76
403,2176,0.50,80.00,1658.43,1837.57,-179.14
404,2183,0.50,80.00,1657.99,1837.44,-179.45
405,2188,0.50,80.00,1657.64,1837.33,-179.69
406,2194,0.50,80.00,1657.36,1837.25,-179.88
407,2198,0.50,80.00,1657.14,1837.18,-180.04
408,2203,0.50,80.00,1655.99,1837.13,-181.14
409,2208,0.50,80.00,1656.04,1838.06,-182.02
410,2213,0.50,80.00,1655.10,1837.83,-182.73
411,2218,0.50,80.00,1654.36,1837.65,-183.29
412,2223,0.50,80.00,1654.74,1838.48,-183.74
413,2228,0.50,80.00,1655.04,1839.14,-184.10
414,2232,0.50,80.00,1655.28,1838.70,-183.42
415,2240,0.50,80.00,1654.50,1838.34,-183.84
416,2245,0.50,80.00,1654.85,1839.03,-184.18
417,2250,0.50,80.00,1655.13,1838.61,-183.48
418,2255,0.50,80.00,1655.35,1838.27,-182.92
419,2260,0.50,80.00,1655.53,1838.00,-182.47
420,2264,0.50,80.00,1655.68,1838.76,-183.08
421,2269,0.50,80.00,1655.79,1838.39,-182.60
422,2274,0.50,80.00,1655.88,1838.09,-182.21
423,2280,0.50,80.00,1655.96,1838.83,-182.88
424,2285,0.50,80.00,1656.02,1838.45,-182.44
425,2290,0.50,80.00,1656.06,1838.14,-182.08
426,2298,0.50,80.00,1657.08,1837.90,-180.82
427,2301,0.50,80.00,1656.91,1837.70,-180.79
428,2306,0.50,80.00,1652.87,1838.52,-185.65
429,2311,0.50,80.00,1654.52,1838.20,-183.67
430,2316,0.50,80.00,1655.85,1837.94,-182.10
431,2322,0.50,80.00,1656.90,1837.74,-180.83
432,2326,0.50,80.00,1658.73,1838.55,-179.82
433,2331,0.50,80.00,1658.23,1838.22,-179.99
434,2336,0.50,80.00,1663.69,1837.96,-174.27
435,2341,0.50,80.00,1664.16,1838.73,-174.57
436,2346,0.50,80.00,1663.55,1838.36,-174.81
437,2351,0.50,80.00,1662.09,1838.07,-175.98
438,2358,0.50,80.00,1661.90,1837.84,-175.94
439,2362,0.50,80.00,1660.77,1838.63,-177.86
440,2368,0.50,80.00,1659.87,1838.29,-178.42
441,2373,0.50,80.00,1660.12,1838.01,-177.89
442,2378,0.50,80.00,1660.32,1837.79,-177.47
443,2383,0.50,80.00,1662.44,1837.62,-175.18
444,2388,0.50,80.00,1662.18,1837.48,-175.30
445,2392,0.50,80.00,1661.97,1837.36,-175.40
446,2397,0.50,80.00,1661.80,1837.27,-175.47
447,2402,0.50,80.00,1659.71,1837.20,-177.49
448,2408,0.50,80.00,1658.04,1837.14,-179.10
449,2415,0.50,80.00,1657.69,1837.10,-179.41
450,2420,0.50,80.00,1657.40,1837.06,-179.66
451,2425,0.50,80.00,1657.17,1837.03,-179.86
452,2429,0.50,80.00,1656.99,1837.01,-180.02
453,2434,0.50,80.00,1656.84,1836.99,-180.15
454,2439,0.50,80.00,1655.74,1836.97,-181.23
455,2444,0.50,80.00,1654.87,1836.96,-182.09
456,2450,0.50,80.00,1654.17,1836.95,-182.78
457,2455,0.50,80.00,1654.58,1836.95,-182.36
458,2459,0.50,80.00,1653.94,1836.94,-183.00
459,2464,0.50,80.00,1656.36,1836.93,-180.58
460,2469,0.50,80.00,1655.36,1836.93,-181.57
461,2476,0.50,80.00,1654.56,1836.93,-182.37
462,2481,0.50,80.00,1653.92,1836.92,-183.00
463,2486,0.50,80.00,1654.39,1836.92,-182.53
464,2492,0.50,80.00,1654.76,1836.92,-182.16
465,2496,0.50,80.00,1655.06,1836.92,-181.86
466,2501,0.50,80.00,1655.30,1836.92,-181.62
467,2506,0.50,80.00,1654.51,1836.92,-182.41
468,2511,0.50,80.00,1654.86,1836.92,-182.06
469,2516,0.50,80.00,1655.14,1836.92,-181.78
470,2521,0.50,80.00,1655.36,1834.96,-179.60
471,2526,0.50,80.00,1661.40,1835.35,-173.96
472,2533,0.50,80.00,1660.37,1835.67,-175.30
473,2538,0.50,80.00,1658.57,1835.92,-177.35
474,2543,0.50,80.00,1658.10,1836.11,-178.01
475,2548,0.50,80.00,1656.76,1836.27,-179.52
476,2553,0.50,80.00,1660.56,1836.40,-175.84
477,2588,0.50,80.00,1660.68,1836.51,-175.83
478,2593,0.50,80.00,1661.74,1836.59,-174.84
479,2598,0.50,80.00,1660.65,1836.65,-176.01
480,2603,0.50,80.00,1659.77,1836.70,-176.94
481,2607,0.50,80.00,1659.06,1836.75,-177.68
482,2612,0.50,80.00,1658.50,1836.78,-178.28
483,2620,0.50,80.00,1658.05,1836.81,-178.76
484,2625,0.50,80.00,1657.69,1835.85,-178.16
485,2630,0.50,80.00,1657.40,1836.06,-178.66
486,2635,0.50,80.00,1657.17,1836.23,-179.06
487,2639,0.50,80.00,1654.06,1836.37,-182.31
488,2644,0.50,80.00,1654.50,1836.48,-181.98
489,2649,0.50,80.00,1654.85,1836.57,-181.72
490,2654,0.50,80.00,1655.13,1836.64,-181.51
491,2659,0.50,80.00,1655.35,1836.69,-181.34
492,2664,0.50,80.00,1652.60,1836.74,-184.13
493,2670,0.50,80.00,1652.36,1836.77,-184.42
494,2674,0.50,80.00,1653.13,1836.80,-183.67
495,2681,0.50,80.00,1653.76,1836.82,-183.07
496,2686,0.50,80.00,1657.19,1836.84,-179.66
497,2691,0.50,80.00,1656.02,1835.88,-179.86
498,2696,0.50,80.00,1656.07,1836.09,-180.02
499,2701,0.50,80.00,1655.13,1836.25,-181.12
500,2706,0.50,80.00,1654.38,1836.38,-182.01
501,2711,0.50,80.00,1654.75,1836.49,-181.74
502,2716,0.50,80.00,1655.05,1836.58,-181.52
503,2721,0.50,80.00,1654.31,1836.64,-182.33
