#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
0,0,0.50,65.00,6.82,-142.30,149.12
1,34,0.50,65.00,5.65,-144.90,150.55
2,39,0.50,65.00,3.74,-146.97,150.71
3,43,0.50,65.00,2.21,-148.63,150.84
4,48,0.50,65.00,0.99,-149.96,150.95
5,53,0.50,65.00,0.01,-150.05,150.05
6,59,0.50,65.00,1.18,-151.09,152.27
7,64,0.50,65.00,1.14,-150.95,152.09
8,69,0.50,65.00,-0.85,-151.82,150.97
9,74,0.50,65.00,-1.46,-151.53,150.07
10,78,0.50,65.00,-1.95,-152.28,150.33
11,83,0.50,65.00,-2.34,-153.85,151.51
12,121,0.50,65.00,-1.68,-154.14,152.46
13,126,0.50,65.00,-1.15,-153.39,152.24
14,131,0.50,65.00,0.25,-152.79,153.04
15,136,0.50,65.00,1.38,-152.31,153.69
16,142,0.50,65.00,0.32,-151.93,152.25
17,147,0.50,65.00,0.45,-151.62,152.07
18,151,0.50,65.00,-0.42,-151.37,150.95
19,156,0.50,65.00,-1.12,-151.18,150.06
20,161,0.50,65.00,-1.68,-151.02,149.34
21,166,0.50,65.00,-0.17,-150.89,150.73
22,171,0.50,65.00,-0.92,-150.79,149.88
23,176,0.50,65.00,0.44,-150.71,151.15
24,180,0.50,65.00,0.55,-150.65,151.19
25,188,0.50,65.00,-0.34,-150.60,150.25
26,193,0.50,65.00,-1.06,-150.56,149.50
27,198,0.50,65.00,-1.63,-150.52,148.90
28,203,0.50,65.00,-5.01,-150.50,145.48
29,207,0.50,65.00,-2.84,-150.48,147.64
30,212,0.50,65.00,-3.05,-150.46,147.41
31,217,0.50,65.00,-3.22,-150.44,147.22
32,222,0.50,65.00,-3.36,-150.43,147.07
33,228,0.50,65.00,-2.49,-150.43,147.93
34,233,0.50,65.00,-2.77,-150.42,147.64
35,238,0.50,65.00,-2.02,-150.41,148.39
36,242,0.50,65.00,-1.42,-150.41,148.98
37,247,0.50,65.00,0.03,-150.40,150.44
38,254,0.50,65.00,0.22,-150.40,150.62
39,259,0.50,65.00,0.37,-152.35,152.73
40,264,0.50,65.00,-0.48,-152.94,152.45
41,269,0.50,65.00,-0.19,-152.43,152.24
42,274,0.50,65.00,0.04,-152.02,152.06
43,279,0.50,65.00,0.23,-151.69,151.92
44,284,0.50,65.00,1.36,-152.41,153.77
45,289,0.50,65.00,2.26,-152.98,155.24
46,294,0.50,65.00,2.00,-152.46,154.46
47,298,0.50,65.00,1.80,-149.12,150.92
48,303,0.50,65.00,1.63,-149.37,151.01
49,308,0.50,65.00,2.48,-150.55,153.03
50,314,0.50,65.00,1.20,-150.52,151.72
51,321,0.50,65.00,2.13,-150.50,152.63
52,326,0.50,65.00,2.88,-145.59,148.47
53,330,0.50,65.00,3.47,-146.55,150.03
54,335,0.50,65.00,4.93,-148.30,153.22
55,340,0.50,65.00,5.11,-149.69,154.81
56,345,0.50,65.00,5.26,-150.81,156.07
57,350,0.50,65.00,5.38,-151.70,157.08
58,356,0.50,65.00,5.48,-151.44,156.92
59,360,0.50,65.00,1.65,-151.23,152.88
60,365,0.50,65.00,3.47,-151.06,154.53
61,370,0.50,65.00,3.95,-148.97,152.92
62,375,0.50,65.00,4.33,-146.33,150.66
63,380,0.50,65.00,4.63,-144.21,148.84
64,387,0.50,65.00,5.86,-142.52,148.37
65,391,0.50,65.00,5.86,-141.16,147.02
66,397,0.50,65.00,6.83,-140.08,146.91
67,402,0.50,65.00,7.62,-141.16,148.78
68,407,0.50,65.00,8.24,-142.03,150.27
69,412,0.50,65.00,9.72,-140.77,150.49
70,417,0.50,65.00,9.92,-139.77,149.69
71,421,0.50,65.00,8.13,-139.94,148.07
72,426,0.50,65.00,7.68,-139.10,146.78
73,431,0.50,65.00,7.31,-138.43,145.74
74,436,0.50,65.00,7.02,-137.89,144.91
75,442,0.50,65.00,6.79,-138.44,145.23
76,447,0.50,65.00,7.58,-142.78,150.36
77,453,0.50,65.00,9.19,-138.44,147.63
78,458,0.50,65.00,9.50,-137.90,147.40
79,463,0.50,65.00,10.73,-137.47,148.20
80,468,0.50,65.00,10.73,-137.13,147.85
81,473,0.50,65.00,10.73,-136.85,147.58
82,478,0.50,65.00,11.71,-136.63,148.34
83,484,0.50,65.00,11.52,-136.45,147.97
84,488,0.50,65.00,12.34,-138.26,150.60
85,493,0.50,65.00,13.00,-138.73,151.73
86,498,0.50,65.00,12.54,-140.09,152.63
87,503,0.50,65.00,12.18,-142.15,154.33
88,508,0.50,65.00,12.87,-142.82,155.69
89,542,0.50,65.00,13.42,-143.36,156.78
90,548,0.50,65.00,12.89,-142.81,155.70
91,553,0.50,65.00,13.43,-142.37,155.81
92,558,0.50,65.00,13.87,-142.02,155.90
93,563,0.50,65.00,13.25,-142.72,155.97
94,569,0.50,65.00,12.75,-143.28,156.02
95,573,0.50,65.00,11.37,-142.75,154.12
96,578,0.50,65.00,10.27,-143.30,153.57
97,583,0.50,65.00,9.39,-143.74,153.13
98,588,0.50,65.00,8.68,-143.12,151.80
99,593,0.50,65.00,8.12,-142.62,150.74
100,598,0.50,65.00,7.66,-142.22,149.89
101,602,0.50,65.00,7.30,-142.88,150.18
102,607,0.50,65.00,7.01,-143.40,150.42
103,615,0.50,65.00,6.78,-142.85,149.63
104,620,0.50,65.00,2.69,-142.40,145.10
105,625,0.50,65.00,4.30,-142.05,146.35
106,629,0.50,65.00,4.61,-143.72,148.33
107,634,0.50,65.00,4.86,-143.10,147.96
108,639,0.50,65.00,5.06,-144.56,149.62
109,644,0.50,65.00,5.22,-144.75,149.97
110,649,0.50,65.00,5.35,-143.92,149.27
111,655,0.50,65.00,4.47,-143.26,147.74
112,660,0.50,65.00,4.75,-144.69,149.44
113,664,0.50,65.00,5.95,-143.88,149.83
114,669,0.50,65.00,5.93,-143.23,149.16
115,674,0.50,65.00,5.92,-142.71,148.62
116,681,0.50,65.00,5.91,-142.29,148.20
117,686,0.50,65.00,5.90,-141.96,147.85
118,690,0.50,65.00,5.89,-141.69,147.58
119,696,0.50,65.00,5.88,-141.48,147.36
120,701,0.50,65.00,3.93,-142.28,146.21
121,706,0.50,65.00,1.38,-141.95,143.33
122,711,0.50,65.00,0.32,-141.69,142.01
123,716,0.50,65.00,1.43,-141.47,142.91
124,720,0.50,65.00,2.32,-141.30,143.62
125,726,0.50,65.00,4.00,-141.17,145.17
126,730,0.50,65.00,4.37,-143.01,147.39
127,735,0.50,65.00,4.67,-144.49,149.16
128,741,0.50,65.00,4.91,-145.67,150.58
129,748,0.50,65.00,6.08,-145.64,151.71
130,752,0.50,65.00,6.03,-144.63,150.67
131,757,0.50,65.00,6.00,-144.81,150.81
132,762,0.50,65.00,5.97,-144.95,150.92
133,767,0.50,65.00,5.95,-146.04,151.98
134,772,0.50,65.00,5.93,-145.93,151.86
135,777,0.50,65.00,5.92,-146.82,152.74
136,782,0.50,65.00,5.90,-147.54,153.44
137,787,0.50,65.00,5.90,-147.13,153.03
138,792,0.50,65.00,5.89,-147.78,153.67
139,797,0.50,65.00,5.88,-148.30,154.19
140,802,0.50,65.00,5.88,-148.72,154.60
141,808,0.50,65.00,6.85,-149.06,155.91
142,813,0.50,65.00,6.65,-149.32,155.97
143,818,0.50,65.00,7.47,-149.54,157.01
144,824,0.50,65.00,8.12,-149.71,157.83
145,829,0.50,65.00,8.65,-149.84,158.49
146,834,0.50,65.00,9.07,-148.98,158.04
147,838,0.50,65.00,8.43,-148.28,156.71
148,843,0.50,65.00,7.91,-146.75,154.66
149,848,0.50,65.00,7.50,-144.55,152.05
150,853,0.50,65.00,7.17,-143.76,150.94
151,858,0.50,65.00,7.89,-143.14,151.02
152,863,0.50,65.00,8.46,-142.63,151.09
153,868,0.50,65.00,7.94,-141.26,149.19
154,875,0.50,65.00,8.50,-141.13,149.63
155,880,0.50,65.00,7.97,-141.03,149.00
156,885,0.50,65.00,7.55,-139.97,147.52
157,890,0.50,65.00,8.19,-140.10,148.29
158,895,0.50,65.00,9.67,-140.21,149.88
159,899,0.50,65.00,9.89,-140.29,150.18
160,904,0.50,65.00,9.08,-140.36,149.44
161,910,0.50,65.00,9.41,-140.41,149.83
162,915,0.50,65.00,8.70,-139.48,148.18
163,920,0.50,65.00,8.13,-139.71,147.84
164,925,0.50,65.00,9.63,-139.89,149.52
165,929,0.50,65.00,10.83,-143.94,154.77
166,934,0.50,65.00,10.81,-143.28,154.09
167,941,0.50,65.00,11.78,-142.75,154.52
168,946,0.50,65.00,12.55,-142.32,154.87
169,952,0.50,65.00,12.18,-141.98,154.17
170,957,0.50,65.00,12.87,-141.71,154.59
171,962,0.50,65.00,12.45,-141.50,153.94
172,967,0.50,65.00,13.08,-141.32,154.40
173,971,0.50,65.00,12.61,-141.18,153.80
174,976,0.50,65.00,12.24,-141.07,153.31
175,981,0.50,65.00,12.92,-140.98,153.90
176,986,0.50,65.00,13.46,-140.91,154.37
177,991,0.50,65.00,12.92,-140.85,153.77
178,996,0.50,65.00,12.48,-139.83,152.31
179,1003,0.50,65.00,13.11,-139.99,153.10
180,1008,0.50,65.00,12.64,-139.14,151.78
181,1013,0.50,65.00,13.23,-138.46,151.69
182,1018,0.50,65.00,13.71,-138.89,152.61
183,1023,0.50,65.00,13.12,-139.24,152.36
184,1028,0.50,65.00,12.64,-139.52,152.16
185,1032,0.50,65.00,13.24,-139.74,152.98
186,1038,0.50,65.00,12.74,-139.92,152.66
187,1043,0.50,65.00,12.34,-140.06,152.40
188,1048,0.50,65.00,13.00,-140.17,153.17
189,1053,0.50,65.00,12.55,-140.26,152.81
190,1058,0.50,65.00,11.21,-140.33,151.54
191,1062,0.50,65.00,11.12,-144.30,155.41
192,1069,0.50,65.00,11.04,-143.56,154.60
193,1074,0.50,65.00,10.98,-142.00,152.98
194,1080,0.50,65.00,10.93,-141.72,152.66
195,1084,0.50,65.00,10.90,-142.48,153.38
196,1089,0.50,65.00,10.86,-142.11,152.97
197,1094,0.50,65.00,7.91,-141.81,149.72
198,1099,0.50,65.00,7.50,-141.58,149.08
199,1104,0.50,65.00,9.13,-141.39,150.51
200,1109,0.50,65.00,9.45,-141.23,150.68
201,1113,0.50,65.00,8.73,-141.11,149.84
202,1118,0.50,65.00,8.16,-141.01,149.17
203,1124,0.50,65.00,7.70,-139.96,147.66
204,1131,0.50,65.00,7.33,-140.09,147.42
205,1136,0.50,65.00,8.01,-139.22,147.23
206,1140,0.50,65.00,8.56,-139.50,148.06
207,1145,0.50,65.00,8.99,-139.73,148.72
208,1150,0.50,65.00,8.37,-139.91,148.27
209,1155,0.50,65.00,8.84,-140.05,148.89
210,1160,0.50,65.00,8.25,-140.17,148.41
211,1166,0.50,65.00,7.77,-139.28,147.05
212,1170,0.50,65.00,7.39,-139.55,146.94
213,1175,0.50,65.00,7.08,-139.76,146.85
214,1180,0.50,65.00,6.84,-139.94,146.77
215,1185,0.50,65.00,8.59,-140.07,148.67
216,1192,0.50,65.00,8.05,-140.18,148.23
217,1197,0.50,65.00,7.61,-139.30,146.91
218,1202,0.50,65.00,7.26,-139.56,146.82
219,1206,0.50,65.00,8.93,-139.77,148.71
220,1212,0.50,65.00,10.27,-139.94,150.22
221,1217,0.50,65.00,10.37,-140.08,150.45
222,1222,0.50,65.00,11.42,-141.17,152.58
223,1227,0.50,65.00,11.28,-141.06,152.34
224,1231,0.50,65.00,10.20,-140.97,151.17
225,1236,0.50,65.00,10.31,-144.81,155.11
226,1241,0.50,65.00,9.42,-144.95,154.37
227,1246,0.50,65.00,9.68,-144.08,153.77
228,1252,0.50,65.00,9.89,-143.39,153.29
229,1259,0.50,65.00,10.06,-142.84,152.90
230,1264,0.50,65.00,10.20,-143.37,153.57
231,1269,0.50,65.00,7.38,-142.82,150.20
232,1273,0.50,65.00,7.07,-142.38,149.46
233,1278,0.50,65.00,6.83,-142.03,148.86
234,1283,0.50,65.00,7.61,-141.75,149.36
235,1288,0.50,65.00,8.24,-141.53,149.76
236,1294,0.50,65.00,7.76,-141.35,149.11
237,1299,0.50,65.00,7.38,-141.20,148.58
238,1304,0.50,65.00,7.08,-143.04,150.12
239,1308,0.50,65.00,9.76,-142.56,152.32
240,1313,0.50,65.00,9.96,-142.17,152.13
241,1320,0.50,65.00,10.12,-142.84,152.95
242,1325,0.50,65.00,10.24,-142.40,152.64
243,1330,0.50,65.00,9.36,-142.04,151.41
244,1336,0.50,65.00,9.64,-141.76,151.40
245,1341,0.50,65.00,9.86,-141.53,151.39
246,1346,0.50,65.00,10.04,-141.35,151.39
247,1350,0.50,65.00,10.18,-141.21,151.38
248,1355,0.50,65.00,10.29,-141.09,151.38
249,1360,0.50,65.00,10.38,-141.00,151.38
250,1365,0.50,65.00,9.48,-140.92,150.40
251,1370,0.50,65.00,8.75,-140.86,149.62
252,1375,0.50,65.00,8.17,-137.89,146.06
253,1380,0.50,65.00,8.69,-138.43,147.12
254,1387,0.50,65.00,10.08,-138.87,148.95
255,1392,0.50,65.00,10.21,-139.22,149.43
256,1397,0.50,65.00,10.32,-139.50,149.82
257,1402,0.50,65.00,11.38,-143.63,155.01
258,1407,0.50,65.00,11.25,-143.03,154.28
259,1411,0.50,65.00,11.15,-142.55,153.70
260,1416,0.50,65.00,10.09,-142.17,152.26
261,1422,0.50,65.00,9.24,-141.86,151.10
262,1427,0.50,65.00,8.57,-140.63,149.20
263,1432,0.50,65.00,8.03,-140.63,148.66
264,1437,0.50,65.00,7.59,-140.63,148.22
265,1441,0.50,65.00,5.29,-140.63,145.92
266,1448,0.50,65.00,6.38,-140.63,147.01
267,1453,0.50,65.00,7.25,-140.63,147.88
268,1458,0.50,65.00,7.95,-140.63,148.58
269,1464,0.50,65.00,7.53,-140.63,148.16
270,1469,0.50,65.00,8.18,-140.63,148.80
271,1473,0.50,65.00,7.71,-140.63,148.34
272,1478,0.50,65.00,8.32,-140.63,148.94
273,1483,0.50,65.00,8.80,-140.63,149.43
274,1488,0.50,65.00,9.19,-140.63,149.82
275,1493,0.50,65.00,9.50,-140.63,150.13
276,1498,0.50,65.00,8.77,-140.63,149.40
277,1503,0.50,65.00,9.17,-140.63,149.79
278,1510,0.50,65.00,9.48,-140.63,150.11
279,1515,0.50,65.00,10.71,-140.63,151.34
280,1520,0.50,65.00,9.74,-140.63,150.37
281,1525,0.50,65.00,8.96,-140.63,149.59
282,1530,0.50,65.00,9.32,-140.63,149.94
283,1564,0.50,65.00,10.58,-140.63,151.21
284,1569,0.50,65.00,10.61,-141.60,152.21
285,1574,0.50,65.00,11.62,-141.41,153.02
286,1579,0.50,65.00,10.46,-141.25,151.71
287,1584,0.50,65.00,8.57,-141.13,149.69
288,1589,0.50,65.00,9.00,-141.03,150.03
289,1594,0.50,65.00,9.35,-140.95,150.29
290,1599,0.50,65.00,9.63,-137.95,147.58
291,1606,0.50,65.00,9.85,-138.49,148.34
292,1611,0.50,65.00,9.05,-138.91,147.97
293,1616,0.50,65.00,8.41,-141.21,149.62
294,1620,0.50,65.00,8.88,-141.09,149.97
295,1625,0.50,65.00,8.28,-141.00,149.27
296,1630,0.50,65.00,9.75,-140.92,150.67
297,1636,0.50,65.00,9.94,-140.86,150.81
298,1641,0.50,65.00,10.10,-140.82,150.92
299,1646,0.50,65.00,10.23,-140.78,151.01
300,1650,0.50,65.00,9.36,-140.75,150.10
301,1655,0.50,65.00,8.66,-140.72,149.38
302,1660,0.50,65.00,9.07,-140.70,149.78
303,1667,0.50,65.00,9.41,-139.71,149.12
304,1672,0.50,65.00,9.67,-138.92,148.59
305,1677,0.50,65.00,9.89,-139.26,149.15
306,1682,0.50,65.00,10.06,-139.53,149.59
307,1687,0.50,65.00,9.22,-139.75,148.97
308,1692,0.50,65.00,8.55,-139.93,148.47
309,1697,0.50,65.00,8.01,-142.02,150.03
310,1702,0.50,65.00,8.56,-143.69,152.25
311,1707,0.50,65.00,8.99,-145.03,154.03
312,1711,0.50,65.00,9.34,-146.10,155.45
313,1716,0.50,65.00,8.65,-146.96,155.61
314,1722,0.50,65.00,10.04,-147.65,157.69
315,1727,0.50,65.00,10.18,-149.17,159.35
316,1733,0.50,65.00,11.27,-148.44,159.71
317,1738,0.50,65.00,10.19,-148.83,159.02
318,1743,0.50,65.00,9.32,-149.14,158.46
319,1748,0.50,65.00,9.61,-149.39,159.00
320,1753,0.50,65.00,9.83,-149.59,159.43
321,1758,0.50,65.00,9.04,-149.75,158.79
322,1763,0.50,65.00,9.38,-149.88,159.26
323,1768,0.50,65.00,8.68,-149.98,158.66
324,1773,0.50,65.00,8.11,-150.06,158.18
325,1778,0.50,65.00,7.66,-150.13,157.79
326,1783,0.50,65.00,7.30,-150.18,157.48
327,1788,0.50,65.00,7.01,-148.27,155.28
328,1794,0.50,65.00,6.78,-148.69,155.48
329,1799,0.50,65.00,6.60,-149.03,155.63
330,1805,0.50,65.00,6.45,-149.30,155.75
331,1810,0.50,65.00,7.31,-149.52,156.83
332,1815,0.50,65.00,6.04,-148.72,154.76
333,1820,0.50,65.00,6.01,-144.17,150.18
334,1824,0.50,65.00,6.95,-143.46,150.41
335,1829,0.50,65.00,6.73,-142.89,149.63
336,1834,0.50,65.00,6.56,-142.44,149.00
337,1839,0.50,65.00,3.49,-142.08,145.57
338,1844,0.50,65.00,2.99,-145.69,148.68
339,1850,0.50,65.00,3.56,-144.68,148.24
340,1858,0.50,65.00,4.02,-143.87,147.89
341,1861,0.50,65.00,6.34,-143.22,149.56
342,1866,0.50,65.00,6.25,-141.72,147.97
343,1871,0.50,65.00,6.17,-141.50,147.67
344,1876,0.50,65.00,6.11,-141.33,147.43
345,1881,0.50,65.00,6.06,-141.19,147.24
346,1886,0.50,65.00,4.06,-141.08,145.14
347,1892,0.50,65.00,4.42,-143.91,148.34
348,1896,0.50,65.00,4.71,-143.26,147.97
349,1901,0.50,65.00,4.94,-143.71,148.65
350,1906,0.50,65.00,6.10,-143.09,149.19
351,1911,0.50,65.00,6.05,-142.60,148.65
352,1916,0.50,65.00,6.01,-142.20,148.22
353,1922,0.50,65.00,7.94,-141.89,149.82
354,1927,0.50,65.00,7.52,-141.64,149.16
355,1933,0.50,65.00,8.16,-141.43,149.60
356,1938,0.50,65.00,7.70,-142.25,149.95
357,1943,0.50,65.00,8.31,-141.92,150.23
358,1948,0.50,65.00,7.82,-142.64,150.46
359,1953,0.50,65.00,8.41,-142.24,150.64
360,1957,0.50,65.00,8.87,-142.89,151.76
361,1962,0.50,65.00,8.27,-143.41,151.68
362,1967,0.50,65.00,9.74,-142.86,152.60
363,1972,0.50,65.00,9.94,-142.41,152.35
364,1978,0.50,65.00,9.12,-142.05,151.18
365,1986,0.50,65.00,9.45,-143.72,153.17
366,1990,0.50,65.00,9.71,-144.08,153.79
367,1994,0.50,65.00,9.91,-143.39,153.30
368,1999,0.50,65.00,10.08,-143.81,153.89
369,2004,0.50,65.00,10.21,-143.17,153.39
370,2009,0.50,65.00,9.34,-143.64,152.98
371,2014,0.50,65.00,8.65,-143.04,151.68
372,2020,0.50,65.00,8.09,-143.53,151.62
373,2024,0.50,65.00,6.67,-142.95,149.62
374,2029,0.50,65.00,6.50,-143.46,149.97
375,2034,0.50,65.00,6.38,-142.89,149.27
376,2039,0.50,65.00,4.32,-142.44,146.76
377,2044,0.50,65.00,4.63,-143.05,147.68
378,2051,0.50,65.00,4.87,-142.57,147.44
379,2056,0.50,65.00,5.07,-143.16,148.23
380,2061,0.50,65.00,5.23,-143.63,148.86
381,2066,0.50,65.00,6.33,-143.03,149.36
382,2071,0.50,65.00,6.24,-142.55,148.78
383,2076,0.50,65.00,6.16,-142.16,148.32
384,2081,0.50,65.00,6.10,-141.85,147.96
385,2086,0.50,65.00,7.03,-141.61,148.64
386,2090,0.50,65.00,6.80,-141.41,148.21
387,2095,0.50,65.00,6.61,-141.25,147.86
388,2100,0.50,65.00,6.46,-142.11,148.56
389,2106,0.50,65.00,6.34,-141.81,148.15
390,2113,0.50,65.00,6.24,-141.57,147.81
391,2117,0.50,65.00,6.17,-141.38,147.55
392,2122,0.50,65.00,7.08,-141.23,148.31
393,2127,0.50,65.00,7.81,-141.11,148.92
394,2132,0.50,65.00,8.40,-141.01,149.41
395,2137,0.50,65.00,7.89,-144.84,152.73
396,2142,0.50,65.00,8.46,-144.97,153.44
397,2148,0.50,65.00,8.92,-144.11,153.02
398,2152,0.50,65.00,8.31,-143.41,151.71
399,2157,0.50,65.00,8.79,-142.85,151.65
400,2162,0.50,65.00,8.21,-142.41,150.61
401,2167,0.50,65.00,8.71,-142.05,150.76
402,2172,0.50,65.00,10.10,-141.77,151.86
403,2179,0.50,65.00,10.23,-141.54,151.76
404,2183,0.50,65.00,9.35,-143.31,152.66
405,2189,0.50,65.00,8.65,-142.77,151.42
406,2194,0.50,65.00,8.09,-142.34,150.44
407,2199,0.50,65.00,8.62,-142.98,151.60
408,2204,0.50,65.00,10.02,-142.51,152.53
409,2209,0.50,65.00,11.14,-142.13,153.27
410,2213,0.50,65.00,11.06,-141.83,152.89
411,2218,0.50,65.00,11.00,-142.56,153.56
412,2223,0.50,65.00,10.95,-142.18,153.12
413,2228,0.50,65.00,10.91,-141.87,152.77
414,2234,0.50,65.00,10.87,-141.62,152.49
415,2241,0.50,65.00,10.85,-141.42,152.27
416,2246,0.50,65.00,10.83,-141.26,152.09
417,2250,0.50,65.00,9.83,-141.13,150.97
418,2255,0.50,65.00,9.04,-141.03,150.07
419,2260,0.50,65.00,8.40,-141.93,150.33
420,2265,0.50,65.00,8.87,-143.62,152.49
421,2270,0.50,65.00,8.27,-143.02,151.29
422,2275,0.50,65.00,7.79,-142.54,150.33
423,2280,0.50,65.00,7.40,-143.13,150.54
424,2285,0.50,65.00,7.09,-142.63,149.73
425,2290,0.50,65.00,6.85,-142.23,149.08
426,2295,0.50,65.00,6.65,-141.91,148.56
427,2300,0.50,65.00,6.49,-141.65,148.14
428,2306,0.50,65.00,7.34,-141.45,148.79
429,2312,0.50,65.00,7.04,-141.28,148.33
430,2317,0.50,65.00,6.81,-141.15,147.96
431,2322,0.50,65.00,6.62,-141.05,147.66
432,2327,0.50,65.00,6.47,-140.96,147.43
433,2332,0.50,65.00,6.34,-140.89,147.24
434,2337,0.50,65.00,6.25,-140.84,147.09
435,2341,0.50,65.00,6.17,-140.80,146.97
436,2347,0.50,65.00,6.11,-140.76,146.87
437,2351,0.50,65.00,6.06,-140.74,146.79
438,2356,0.50,65.00,6.02,-140.71,146.73
439,2362,0.50,65.00,5.99,-140.70,146.68
440,2368,0.50,65.00,6.94,-140.68,147.62
441,2373,0.50,65.00,7.70,-140.67,148.37
442,2378,0.50,65.00,8.31,-140.66,148.97
443,2383,0.50,65.00,9.77,-140.65,150.42
444,2388,0.50,65.00,7.04,-140.65,147.68
445,2393,0.50,65.00,7.78,-140.64,148.42
446,2398,0.50,65.00,8.37,-140.64,149.01
447,2403,0.50,65.00,7.87,-142.59,150.46
448,2408,0.50,65.00,7.47,-142.20,149.66
449,2413,0.50,65.00,7.14,-141.88,149.03
450,2418,0.50,65.00,7.86,-141.63,149.50
451,2423,0.50,65.00,9.42,-141.43,150.85
452,2428,0.50,65.00,9.68,-143.22,152.90
453,2435,0.50,65.00,9.89,-142.70,152.60
454,2439,0.50,65.00,10.06,-143.26,153.33
455,2445,0.50,65.00,10.20,-142.74,152.94
456,2450,0.50,65.00,9.33,-142.31,151.64
457,2455,0.50,65.00,9.61,-141.00,150.61
458,2460,0.50,65.00,9.84,-141.90,151.74
459,2465,0.50,65.00,10.02,-141.65,151.67
460,2469,0.50,65.00,11.14,-141.44,152.58
461,2474,0.50,65.00,11.06,-141.28,152.34
462,2479,0.50,65.00,11.00,-142.12,153.12
463,2484,0.50,65.00,8.99,-141.82,150.82
464,2490,0.50,65.00,9.34,-141.58,150.93
465,2497,0.50,65.00,9.62,-141.39,151.02
466,2501,0.50,65.00,8.87,-142.22,151.09
467,2506,0.50,65.00,8.27,-141.90,150.17
468,2511,0.50,65.00,7.79,-141.64,149.43
469,2516,0.50,65.00,7.40,-141.44,148.84
470,2521,0.50,65.00,7.09,-141.28,148.37
471,2526,0.50,65.00,7.82,-141.15,148.97
472,2531,0.50,65.00,7.43,-141.04,148.47
473,2536,0.50,65.00,7.12,-140.96,148.07
474,2541,0.50,65.00,7.84,-140.89,148.73
475,2546,0.50,65.00,8.42,-140.84,149.26
476,2551,0.50,65.00,8.89,-140.80,149.68
477,2558,0.50,65.00,9.26,-140.76,150.02
478,2592,0.50,65.00,9.55,-140.73,150.29
479,2597,0.50,65.00,8.81,-140.71,149.53
480,2602,0.50,65.00,9.20,-139.72,148.92
481,2607,0.50,65.00,10.49,-139.90,150.39
482,2611,0.50,65.00,11.51,-140.04,151.56
483,2617,0.50,65.00,11.36,-140.16,151.52
484,2622,0.50,65.00,11.24,-140.25,151.49
485,2627,0.50,65.00,11.14,-140.33,151.46
486,2632,0.50,65.00,12.03,-140.39,152.42
487,2637,0.50,65.00,10.80,-140.43,151.23
488,2641,0.50,65.00,9.81,-141.45,151.26
489,2646,0.50,65.00,6.09,-141.28,147.38
490,2653,0.50,65.00,6.04,-141.15,147.20
491,2659,0.50,65.00,7.96,-142.02,149.98
492,2664,0.50,65.00,9.49,-145.65,155.14
493,2669,0.50,65.00,9.74,-145.62,155.37
494,2673,0.50,65.00,8.97,-145.60,154.57
495,2678,0.50,65.00,13.23,-146.56,159.79
496,2683,0.50,65.00,12.73,-147.32,160.05
497,2688,0.50,65.00,12.33,-147.94,160.27
498,2693,0.50,65.00,12.99,-147.45,160.44
499,2698,0.50,65.00,11.56,-148.04,159.60
500,2703,0.50,65.00,11.40,-146.56,157.96
501,2708,0.50,65.00,11.27,-147.32,158.59
502,2715,0.50,65.00,10.19,-146.96,157.15
503,2720,0.50,65.00,9.32,-147.65,156.97
504,2725,0.50,65.00,9.61,-147.22,156.82
505,2730,0.50,65.00,8.86,-146.88,155.73
506,2734,0.50,65.00,8.26,-146.60,154.86
507,2739,0.50,65.00,7.78,-147.36,155.14
508,2745,0.50,65.00,7.39,-147.97,155.36
509,2750,0.50,65.00,7.09,-148.45,155.54
510,2755,0.50,65.00,6.84,-146.89,153.73
511,2760,0.50,65.00,6.64,-147.59,154.23
512,2765,0.50,65.00,6.49,-147.17,153.66
513,2769,0.50,65.00,6.36,-147.82,154.18
514,2778,0.50,65.00,6.26,-146.38,152.64
515,2781,0.50,65.00,6.18,-146.20,152.38
516,2787,0.50,65.00,6.12,-146.06,152.18
517,2792,0.50,65.00,6.07,-144.98,151.04
518,2797,0.50,65.00,6.02,-144.11,150.13
519,2801,0.50,65.00,5.99,-145.36,151.35
520,2806,0.50,65.00,5.96,-145.39,151.36
521,2811,0.50,65.00,5.94,-144.44,150.38
522,2816,0.50,65.00,5.93,-144.65,150.58
523,2821,0.50,65.00,5.91,-145.80,151.71
524,2826,0.50,65.00,5.90,-145.74,151.64
525,2832,0.50,65.00,5.89,-145.69,151.59
526,2836,0.50,65.00,5.89,-144.68,150.57
527,2843,0.50,65.00,5.88,-144.85,150.73
528,2848,0.50,65.00,5.88,-144.00,149.88
529,2853,0.50,65.00,5.87,-143.33,149.20
530,2857,0.50,65.00,5.87,-143.76,149.63
531,2862,0.50,65.00,6.84,-145.09,151.93
532,2867,0.50,65.00,6.65,-145.17,151.82
533,2873,0.50,65.00,6.49,-145.24,151.73
534,2878,0.50,65.00,6.36,-145.29,151.66
535,2883,0.50,65.00,8.22,-145.34,153.55
536,2887,0.50,65.00,8.72,-145.37,154.09
537,2892,0.50,65.00,9.13,-144.42,153.55
538,2897,0.50,65.00,8.47,-143.66,152.13
539,2905,0.50,65.00,7.95,-143.05,151.00
540,2908,0.50,65.00,8.51,-142.57,151.08
541,2914,0.50,65.00,7.98,-142.18,150.16
