#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
0,0,0.50,50.04,-493.13,-629.20,136.07
1,32,0.50,50.04,-492.94,-629.14,136.20
2,37,0.50,50.04,-492.79,-625.19,132.40
3,42,0.50,50.04,-492.67,-625.93,133.26
4,47,0.50,50.04,-492.57,-626.53,133.95
5,52,0.50,50.04,-492.50,-627.00,134.51
6,57,0.50,50.04,-492.43,-627.38,134.95
7,62,0.50,50.04,-492.39,-627.69,135.30
8,67,0.50,50.04,-493.32,-627.93,134.61
9,72,0.50,50.04,-494.07,-628.13,134.05
10,76,0.50,50.04,-494.67,-628.28,133.61
11,83,0.50,50.04,-494.17,-627.43,133.26
12,88,0.50,50.04,-493.78,-627.73,133.95
13,93,0.50,50.04,-493.46,-627.96,134.50
14,98,0.50,50.04,-495.16,-628.15,132.99
15,103,0.50,50.04,-494.56,-628.30,133.74
16,108,0.50,50.04,-495.07,-628.42,133.36
17,113,0.50,50.04,-494.49,-629.50,135.01
18,118,0.50,50.04,-494.03,-629.38,135.35
19,122,0.50,50.04,-493.66,-629.28,135.62
20,127,0.50,50.04,-495.32,-629.21,133.89
21,133,0.50,50.04,-497.62,-629.15,131.53
22,138,0.50,50.04,-496.54,-629.10,132.56
23,143,0.50,50.04,-494.69,-629.06,134.37
24,149,0.50,50.04,-494.19,-629.03,134.84
25,154,0.50,50.04,-493.79,-629.01,135.22
26,159,0.50,50.04,-493.47,-628.99,135.52
27,164,0.50,50.04,-495.17,-628.97,133.80
28,169,0.50,50.04,-494.57,-628.96,134.39
29,173,0.50,50.04,-494.09,-628.95,134.85
30,179,0.50,50.04,-493.71,-628.94,135.23
31,184,0.50,50.04,-493.41,-628.93,135.52
32,189,0.50,50.04,-494.14,-628.93,134.79
33,194,0.50,50.04,-493.75,-628.92,135.17
34,199,0.50,50.04,-493.44,-628.92,135.48
35,203,0.50,50.04,-493.19,-628.92,135.73
36,210,0.50,50.04,-492.99,-628.91,135.93
37,215,0.50,50.04,-492.83,-628.91,136.09
38,221,0.50,50.04,-492.70,-628.91,136.21
39,225,0.50,50.04,-493.57,-628.91,135.34
40,230,0.50,50.04,-494.27,-628.91,134.64
41,235,0.50,50.04,-494.83,-628.91,134.08
42,240,0.50,50.04,-494.30,-628.91,134.61
43,245,0.50,50.04,-494.86,-628.91,134.05
44,249,0.50,50.04,-494.32,-628.91,134.58
45,254,0.50,50.04,-493.90,-628.91,135.01
46,259,0.50,50.04,-493.55,-628.91,135.35
47,265,0.50,50.04,-493.28,-628.91,135.63
48,271,0.50,50.04,-493.06,-628.91,135.84
49,276,0.50,50.04,-494.84,-628.91,134.07
50,281,0.50,50.04,-494.31,-628.91,134.60
51,286,0.50,50.04,-493.89,-628.91,135.02
52,291,0.50,50.04,-494.52,-628.91,134.38
53,296,0.50,50.04,-494.06,-628.91,134.85
54,300,0.50,50.04,-493.68,-628.91,135.22
55,306,0.50,50.04,-493.38,-628.91,135.52
56,311,0.50,50.04,-493.14,-628.91,135.76
57,316,0.50,50.04,-492.95,-628.91,135.95
58,321,0.50,50.04,-492.80,-628.91,136.11
59,326,0.50,50.04,-491.70,-628.91,137.21
60,332,0.50,50.04,-491.80,-628.91,137.11
61,337,0.50,50.04,-492.85,-628.91,136.05
62,342,0.50,50.04,-492.72,-628.91,136.19
63,348,0.50,50.04,-493.59,-628.91,135.32
64,352,0.50,50.04,-493.31,-628.91,135.60
65,357,0.50,50.04,-493.08,-628.91,135.82
66,362,0.50,50.04,-492.91,-628.91,136.00
67,367,0.50,50.04,-492.76,-628.91,136.14
68,372,0.50,50.04,-492.65,-628.91,136.26
69,377,0.50,50.04,-493.53,-628.91,135.37
70,381,0.50,50.04,-494.24,-628.91,134.67
71,386,0.50,50.04,-494.81,-628.91,134.10
72,394,0.50,50.04,-494.28,-628.91,134.62
73,399,0.50,50.04,-493.86,-628.91,135.04
74,403,0.50,50.04,-493.53,-628.91,135.38
75,408,0.50,50.04,-493.26,-628.91,135.65
76,413,0.50,50.04,-494.02,-628.91,134.88
77,418,0.50,50.04,-494.63,-628.91,134.27
78,423,0.50,50.04,-494.14,-628.91,134.76
79,428,0.50,50.04,-494.73,-628.91,134.18
80,433,0.50,50.04,-495.20,-625.00,129.80
81,438,0.50,50.04,-495.57,-625.78,130.21
82,443,0.50,50.04,-494.89,-626.41,131.51
83,448,0.50,50.04,-495.33,-626.91,131.58
84,453,0.50,50.04,-494.70,-627.31,132.61
85,459,0.50,50.04,-494.20,-627.63,133.43
86,464,0.50,50.04,-493.80,-627.88,134.09
87,469,0.50,50.04,-493.47,-628.09,134.61
88,475,0.50,50.04,-493.22,-628.25,135.03
89,479,0.50,50.04,-493.99,-628.38,134.39
90,484,0.50,50.04,-493.63,-628.49,134.86
91,489,0.50,50.04,-493.34,-628.57,135.23
92,494,0.50,50.04,-495.06,-628.64,133.58
93,499,0.50,50.04,-494.49,-628.69,134.20
94,504,0.50,50.04,-494.03,-628.73,134.71
95,508,0.50,50.04,-492.68,-628.77,136.09
96,513,0.50,50.04,-492.58,-628.80,136.21
97,521,0.50,50.04,-491.53,-628.82,137.29
98,526,0.50,50.04,-491.66,-628.84,137.18
99,530,0.50,50.04,-491.77,-623.97,132.20
100,535,0.50,50.04,-491.85,-623.00,131.15
101,540,0.50,50.04,-491.92,-624.18,132.27
102,545,0.50,50.04,-491.97,-623.17,131.20
103,550,0.50,50.04,-492.01,-624.32,132.31
104,555,0.50,50.04,-492.05,-625.24,133.19
105,560,0.50,50.04,-492.08,-625.97,133.89
106,565,0.50,50.04,-492.10,-626.56,134.46
107,570,0.50,50.04,-492.12,-627.03,134.91
108,575,0.50,50.04,-492.13,-627.40,135.27
109,581,0.50,50.04,-491.17,-627.70,136.54
110,586,0.50,50.04,-491.37,-627.94,136.57
111,591,0.50,50.04,-491.53,-628.14,136.60
112,596,0.50,50.04,-492.64,-628.29,135.65
113,602,0.50,50.04,-493.53,-628.41,134.89
114,607,0.50,50.04,-494.24,-628.51,134.28
115,611,0.50,50.04,-493.83,-628.59,134.77
116,616,0.50,50.04,-493.50,-628.65,135.16
117,621,0.50,50.04,-493.24,-628.70,135.47
118,626,0.50,50.04,-494.00,-628.74,134.74
119,631,0.50,50.04,-493.64,-628.78,135.14
120,636,0.50,50.04,-495.30,-628.80,133.50
121,642,0.50,50.04,-494.68,-628.82,134.14
122,648,0.50,50.04,-495.16,-628.84,133.68
123,653,0.50,50.04,-494.56,-628.85,134.29
124,658,0.50,50.04,-494.09,-628.86,134.78
125,662,0.50,50.04,-495.66,-628.87,133.21
126,667,0.50,50.04,-494.97,-628.88,133.91
127,672,0.50,50.04,-495.39,-628.88,133.50
128,677,0.50,50.04,-495.72,-628.89,133.17
129,682,0.50,50.04,-495.99,-628.89,132.90
130,688,0.50,50.04,-495.23,-628.90,133.66
131,692,0.50,50.04,-494.62,-628.90,134.27
132,697,0.50,50.04,-494.14,-628.90,134.76
133,704,0.50,50.04,-493.75,-628.90,135.15
134,709,0.50,50.04,-493.43,-628.90,135.47
135,713,0.50,50.04,-493.19,-628.90,135.72
136,718,0.50,50.04,-492.99,-628.90,135.92
137,723,0.50,50.04,-492.83,-625.97,133.15
138,728,0.50,50.04,-494.65,-626.56,131.91
139,734,0.50,50.04,-494.16,-627.03,132.87
140,739,0.50,50.04,-493.76,-627.41,133.64
141,743,0.50,50.04,-493.45,-627.71,134.26
142,748,0.50,50.04,-493.20,-624.04,130.84
143,753,0.50,50.04,-492.99,-625.01,132.02
144,761,0.50,50.04,-492.83,-625.79,132.96
145,765,0.50,50.04,-492.70,-626.41,133.71
146,769,0.50,50.04,-492.60,-626.91,134.31
147,775,0.50,50.04,-492.52,-627.31,134.79
148,780,0.50,50.04,-491.48,-627.63,136.15
149,785,0.50,50.04,-491.62,-627.89,136.27
150,790,0.50,50.04,-491.73,-628.09,136.36
151,794,0.50,50.04,-491.82,-628.25,136.43
152,799,0.50,50.04,-491.90,-628.38,136.49
153,804,0.50,50.04,-492.93,-628.49,135.56
154,809,0.50,50.04,-494.74,-628.57,133.84
155,815,0.50,50.04,-494.23,-628.64,134.41
156,821,0.50,50.04,-493.82,-628.69,134.87
157,826,0.50,50.04,-493.49,-628.73,135.24
158,831,0.50,50.04,-493.23,-628.77,135.54
159,836,0.50,50.04,-493.02,-628.80,135.77
160,841,0.50,50.04,-492.86,-628.82,135.96
161,845,0.50,50.04,-492.72,-628.84,136.11
162,850,0.50,50.04,-492.61,-628.85,136.24
163,855,0.50,50.04,-492.53,-628.86,136.33
164,861,0.50,50.04,-492.46,-628.87,136.41
165,866,0.50,50.04,-492.41,-628.88,136.47
166,871,0.50,50.04,-492.36,-628.88,136.52
167,875,0.50,50.04,-492.33,-628.89,136.56
168,882,0.50,50.04,-491.32,-628.89,137.57
169,887,0.50,50.04,-491.50,-628.89,137.40
170,892,0.50,50.04,-491.63,-628.90,137.26
171,897,0.50,50.04,-491.74,-628.90,137.15
172,902,0.50,50.04,-491.83,-628.90,137.07
173,907,0.50,50.04,-491.90,-628.90,137.00
174,912,0.50,50.04,-491.96,-628.90,136.94
175,917,0.50,50.04,-492.98,-628.90,135.92
176,922,0.50,50.04,-490.87,-628.90,138.03
177,926,0.50,50.04,-492.11,-628.90,136.79
178,931,0.50,50.04,-493.10,-628.90,135.80
179,936,0.50,50.04,-489.01,-628.91,139.89
180,944,0.50,50.04,-489.65,-628.91,139.26
181,949,0.50,50.04,-490.16,-628.91,138.75
182,953,0.50,50.04,-490.56,-628.91,138.34
183,958,0.50,50.04,-492.84,-628.91,136.07
184,963,0.50,50.04,-493.69,-628.91,135.22
185,968,0.50,50.04,-494.36,-628.91,134.54
186,973,0.50,50.04,-493.93,-628.91,134.98
187,978,0.50,50.04,-493.58,-628.91,135.33
188,982,0.50,50.04,-493.30,-628.91,135.60
189,988,0.50,50.04,-493.08,-628.91,135.83
190,993,0.50,50.04,-492.90,-628.91,136.01
191,998,0.50,50.04,-492.76,-628.91,136.15
192,1004,0.50,50.04,-492.64,-628.91,136.26
193,1009,0.50,50.04,-492.55,-628.91,136.35
194,1014,0.50,50.04,-492.48,-628.91,136.43
195,1019,0.50,50.04,-492.42,-628.91,136.48
196,1051,0.50,50.04,-493.35,-626.95,133.60
197,1056,0.50,50.04,-494.09,-627.34,133.25
198,1061,0.50,50.04,-492.74,-627.66,134.92
199,1066,0.50,50.04,-492.63,-627.91,135.28
200,1072,0.50,50.04,-492.54,-628.11,135.57
201,1077,0.50,50.04,-489.54,-628.27,138.73
202,1081,0.50,50.04,-490.07,-628.39,138.33
203,1086,0.50,50.04,-490.49,-628.50,138.00
204,1093,0.50,50.04,-490.83,-628.58,137.75
205,1098,0.50,50.04,-491.10,-628.64,137.54
206,1102,0.50,50.04,-491.32,-628.70,137.38
207,1107,0.50,50.04,-493.45,-628.74,135.29
208,1112,0.50,50.04,-494.17,-628.77,134.60
209,1118,0.50,50.04,-494.75,-628.80,134.05
210,1123,0.50,50.04,-495.21,-628.82,133.61
211,1128,0.50,50.04,-494.61,-628.84,134.23
212,1132,0.50,50.04,-494.13,-628.85,134.73
213,1137,0.50,50.04,-493.74,-628.86,135.12
214,1142,0.50,50.04,-492.45,-628.87,136.42
215,1149,0.50,50.04,-492.40,-628.88,136.48
216,1154,0.50,50.04,-492.36,-628.88,136.53
217,1159,0.50,50.04,-492.32,-628.89,136.57
218,1164,0.50,50.04,-492.30,-628.89,136.60
219,1169,0.50,50.04,-493.25,-628.89,135.64
220,1174,0.50,50.04,-494.01,-628.90,134.88
221,1179,0.50,50.04,-494.63,-628.90,134.27
222,1184,0.50,50.04,-494.14,-628.90,134.76
223,1188,0.50,50.04,-493.75,-628.90,135.15
224,1193,0.50,50.04,-493.44,-628.90,135.47
225,1199,0.50,50.04,-493.19,-629.88,136.69
226,1204,0.50,50.04,-492.99,-629.69,136.70
227,1210,0.50,50.04,-492.83,-629.53,136.70
228,1215,0.50,50.04,-492.70,-629.40,136.71
229,1220,0.50,50.04,-492.60,-629.31,136.71
230,1225,0.50,50.04,-492.51,-629.23,136.71
231,1230,0.50,50.04,-492.45,-629.16,136.71
232,1235,0.50,50.04,-492.40,-629.11,136.71
233,1239,0.50,50.04,-493.33,-629.07,135.74
234,1245,0.50,50.04,-493.10,-629.04,135.93
235,1250,0.50,50.04,-492.92,-629.01,136.09
236,1255,0.50,50.04,-492.77,-628.99,136.22
237,1260,0.50,50.04,-492.66,-628.97,136.32
238,1265,0.50,50.04,-492.56,-628.96,136.40
239,1271,0.50,50.04,-492.49,-628.95,136.46
240,1276,0.50,50.04,-493.40,-628.94,135.54
241,1281,0.50,50.04,-495.11,-628.93,133.82
242,1287,0.50,50.04,-494.53,-628.93,134.40
243,1291,0.50,50.04,-494.06,-628.92,134.86
244,1296,0.50,50.04,-493.69,-628.92,135.23
245,1301,0.50,50.04,-493.39,-628.92,135.53
246,1306,0.50,50.04,-494.12,-628.92,134.79
247,1311,0.50,50.04,-492.76,-628.91,136.15
248,1316,0.50,50.04,-493.62,-628.91,135.29
249,1320,0.50,50.04,-492.36,-628.91,136.55
250,1328,0.50,50.04,-492.32,-628.91,136.59
251,1333,0.50,50.04,-492.30,-628.91,136.61
252,1338,0.50,50.04,-492.27,-628.91,136.63
253,1343,0.50,50.04,-491.28,-628.91,137.63
254,1347,0.50,50.04,-491.46,-628.91,137.45
255,1352,0.50,50.04,-491.61,-628.91,137.30
256,1357,0.50,50.04,-493.68,-628.91,135.23
257,1362,0.50,50.04,-493.38,-628.91,135.53
258,1367,0.50,50.04,-494.12,-628.91,134.79
259,1373,0.50,50.04,-495.68,-628.91,133.22
260,1377,0.50,50.04,-494.98,-628.91,133.92
261,1382,0.50,50.04,-494.43,-625.98,131.55
262,1389,0.50,50.04,-493.98,-626.56,132.58
263,1394,0.50,50.04,-494.60,-627.03,132.44
264,1399,0.50,50.04,-494.11,-627.41,133.29
265,1403,0.50,50.04,-493.73,-627.71,133.98
266,1408,0.50,50.04,-494.40,-627.95,133.55
267,1414,0.50,50.04,-494.93,-628.14,133.21
268,1419,0.50,50.04,-494.38,-628.29,133.91
269,1424,0.50,50.04,-493.94,-628.41,134.47
270,1428,0.50,50.04,-493.59,-628.51,134.92
271,1433,0.50,50.04,-493.31,-628.59,135.28
272,1438,0.50,50.04,-493.09,-628.65,135.57
273,1443,0.50,50.04,-494.86,-628.70,133.84
274,1450,0.50,50.04,-494.33,-628.75,134.42
275,1455,0.50,50.04,-493.90,-628.78,134.88
276,1460,0.50,50.04,-493.56,-628.80,135.25
277,1465,0.50,50.04,-493.28,-628.82,135.54
278,1470,0.50,50.04,-495.02,-628.84,133.82
279,1475,0.50,50.04,-495.43,-628.85,133.43
280,1480,0.50,50.04,-495.76,-628.86,133.11
281,1484,0.50,50.04,-496.02,-628.87,132.85
282,1489,0.50,50.04,-495.25,-628.88,133.63
283,1494,0.50,50.04,-494.64,-628.88,134.25
284,1500,0.50,50.04,-494.15,-628.89,134.74
285,1507,0.50,50.04,-493.76,-628.89,135.14
286,1511,0.50,50.04,-495.40,-628.90,133.50
287,1516,0.50,50.04,-495.73,-628.90,133.17
288,1521,0.50,50.04,-495.02,-628.90,133.88
289,1526,0.50,50.04,-494.46,-628.90,134.45
290,1531,0.50,50.04,-494.00,-628.90,134.90
291,1563,0.50,50.04,-493.64,-628.90,135.26
292,1567,0.50,50.04,-494.33,-631.83,137.51
293,1572,0.50,50.04,-493.90,-631.25,137.35
294,1577,0.50,50.04,-493.56,-630.78,137.22
295,1583,0.50,50.04,-495.24,-630.40,135.17
296,1588,0.50,50.04,-494.63,-630.11,135.48
297,1594,0.50,50.04,-493.16,-629.87,136.70
298,1599,0.50,50.04,-492.97,-629.67,136.71
299,1604,0.50,50.04,-492.81,-629.52,136.71
300,1609,0.50,50.04,-492.69,-629.40,136.71
301,1614,0.50,50.04,-494.54,-629.30,134.76
302,1619,0.50,50.04,-494.07,-629.22,135.15
303,1623,0.50,50.04,-493.69,-629.16,135.46
304,1629,0.50,50.04,-494.37,-629.11,134.74
305,1634,0.50,50.04,-495.89,-629.07,133.18
306,1639,0.50,50.04,-495.15,-629.04,133.89
307,1644,0.50,50.04,-494.55,-629.01,134.46
308,1652,0.50,50.04,-494.08,-628.99,134.91
309,1655,0.50,50.04,-493.70,-628.97,135.27
310,1660,0.50,50.04,-493.40,-628.96,135.56
311,1665,0.50,50.04,-493.16,-628.95,135.79
312,1671,0.50,50.04,-492.96,-628.94,135.98
313,1675,0.50,50.04,-493.78,-628.93,135.15
314,1680,0.50,50.04,-494.44,-628.93,134.49
315,1685,0.50,50.04,-493.99,-628.92,134.93
316,1690,0.50,50.04,-493.63,-628.92,135.29
317,1695,0.50,50.04,-494.32,-628.92,134.60
318,1700,0.50,50.04,-493.89,-628.92,135.02
319,1704,0.50,50.04,-494.53,-628.91,134.39
320,1712,0.50,50.04,-496.01,-628.91,132.90
321,1717,0.50,50.04,-496.22,-628.91,132.69
322,1722,0.50,50.04,-494.44,-628.91,134.47
323,1727,0.50,50.04,-493.99,-628.91,134.92
324,1731,0.50,50.04,-493.63,-628.91,135.28
325,1736,0.50,50.04,-493.34,-628.91,135.57
326,1741,0.50,50.04,-493.11,-628.91,135.80
327,1746,0.50,50.04,-492.93,-628.91,135.98
328,1751,0.50,50.04,-492.78,-628.91,136.13
329,1757,0.50,50.04,-492.66,-628.91,136.25
330,1761,0.50,50.04,-492.57,-628.91,136.34
331,1766,0.50,50.04,-492.49,-628.91,136.42
332,1773,0.50,50.04,-492.43,-628.91,136.48
333,1778,0.50,50.04,-494.33,-628.91,134.57
334,1782,0.50,50.04,-493.90,-628.91,135.00
335,1787,0.50,50.04,-493.56,-628.91,135.35
336,1792,0.50,50.04,-491.33,-628.91,137.57
337,1798,0.50,50.04,-491.50,-628.91,137.40
338,1803,0.50,50.04,-490.66,-628.91,138.24
339,1808,0.50,50.04,-492.92,-628.91,135.98
340,1812,0.50,50.04,-492.78,-628.91,136.13
341,1817,0.50,50.04,-492.66,-628.91,136.25
342,1822,0.50,50.04,-491.59,-628.91,137.32
343,1829,0.50,50.04,-493.66,-628.91,135.25
344,1834,0.50,50.04,-493.37,-628.91,135.54
345,1839,0.50,50.04,-493.13,-628.91,135.78
346,1844,0.50,50.04,-493.92,-628.91,134.99
347,1849,0.50,50.04,-493.57,-628.91,135.33
348,1854,0.50,50.04,-496.22,-628.91,132.68
349,1859,0.50,50.04,-495.42,-628.91,133.49
350,1864,0.50,50.04,-494.77,-628.91,134.14
351,1868,0.50,50.04,-494.25,-628.91,134.65
352,1873,0.50,50.04,-494.82,-628.91,134.09
353,1878,0.50,50.04,-494.29,-628.91,134.61
354,1884,0.50,50.04,-493.87,-628.91,135.04
355,1891,0.50,50.04,-493.53,-628.91,135.37
356,1895,0.50,50.04,-493.26,-628.91,135.64
357,1900,0.50,50.04,-493.05,-628.91,135.86
358,1905,0.50,50.04,-492.88,-628.91,136.03
359,1910,0.50,50.04,-493.72,-628.91,135.19
360,1915,0.50,50.04,-493.41,-628.91,135.50
361,1919,0.50,50.04,-493.17,-628.91,135.74
362,1925,0.50,50.04,-492.97,-628.91,135.94
363,1930,0.50,50.04,-492.81,-628.91,136.09
364,1935,0.50,50.04,-493.66,-628.91,135.24
365,1940,0.50,50.04,-494.35,-628.91,134.56
366,1945,0.50,50.04,-492.94,-628.91,135.97
367,1951,0.50,50.04,-492.79,-628.91,136.12
368,1956,0.50,50.04,-493.64,-628.91,135.26
369,1961,0.50,50.04,-493.35,-628.91,135.55
370,1967,0.50,50.04,-493.12,-625.00,131.88
371,1972,0.50,50.04,-493.91,-625.78,131.87
372,1976,0.50,50.04,-494.54,-626.41,131.86
373,1981,0.50,50.04,-494.07,-626.91,132.84
374,1986,0.50,50.04,-494.67,-627.31,132.64
375,1991,0.50,50.04,-495.15,-627.63,132.48
376,1996,0.50,50.04,-494.56,-627.88,133.32
377,2001,0.50,50.04,-494.08,-628.09,134.00
378,2007,0.50,50.04,-494.68,-628.25,133.57
379,2013,0.50,50.04,-494.18,-628.38,134.20
380,2018,0.50,50.04,-492.81,-628.49,135.68
381,2023,0.50,50.04,-492.68,-628.57,135.89
382,2027,0.50,50.04,-492.58,-628.64,136.05
383,2032,0.50,50.04,-492.50,-628.69,136.19
384,2037,0.50,50.04,-491.46,-628.73,137.27
385,2042,0.50,50.04,-491.61,-628.77,137.16
386,2047,0.50,50.04,-491.72,-628.80,137.07
387,2051,0.50,50.04,-491.82,-628.82,137.00
388,2057,0.50,50.04,-492.87,-628.84,135.97
389,2062,0.50,50.04,-492.73,-628.85,136.12
390,2069,0.50,50.04,-492.62,-628.86,136.24
391,2073,0.50,50.04,-492.54,-628.87,136.33
392,2078,0.50,50.04,-492.47,-628.88,136.41
393,2083,0.50,50.04,-492.41,-628.88,136.47
394,2088,0.50,50.04,-492.37,-628.89,136.52
395,2093,0.50,50.04,-492.33,-628.89,136.56
396,2099,0.50,50.04,-492.30,-628.89,136.59
397,2103,0.50,50.04,-492.28,-628.90,136.62
398,2108,0.50,50.04,-498.12,-628.90,130.78
399,2113,0.50,50.04,-497.91,-628.90,130.99
400,2118,0.50,50.04,-497.74,-628.90,131.16
401,2123,0.50,50.04,-501.51,-628.90,127.39
402,2129,0.50,50.04,-499.65,-628.90,129.25
403,2134,0.50,50.04,-498.16,-628.90,130.75
404,2140,0.50,50.04,-500.87,-629.88,129.01
405,2145,0.50,50.04,-499.13,-629.69,130.55
406,2150,0.50,50.04,-498.72,-629.53,130.81
407,2154,0.50,50.04,-497.41,-629.41,131.99
408,2159,0.50,50.04,-496.37,-629.31,132.94
409,2164,0.50,50.04,-495.53,-629.23,133.69
410,2169,0.50,50.04,-494.86,-629.16,134.30
411,2174,0.50,50.04,-493.35,-629.11,135.76
412,2179,0.50,50.04,-493.12,-629.07,135.95
413,2186,0.50,50.04,-493.91,-629.04,135.13
414,2191,0.50,50.04,-494.54,-629.01,134.47
415,2196,0.50,50.04,-494.07,-628.99,134.92
416,2201,0.50,50.04,-493.69,-628.97,135.28
417,2206,0.50,50.04,-493.39,-628.96,135.57
418,2210,0.50,50.04,-494.13,-627.00,132.87
419,2215,0.50,50.04,-494.72,-627.38,132.66
420,2220,0.50,50.04,-494.21,-627.68,133.47
421,2226,0.50,50.04,-493.81,-627.93,134.12
422,2231,0.50,50.04,-495.44,-628.12,132.69
423,2235,0.50,50.04,-495.76,-631.21,135.45
424,2240,0.50,50.04,-495.05,-630.75,135.70
425,2247,0.50,50.04,-494.48,-630.38,135.91
426,2252,0.50,50.04,-494.02,-630.09,136.07
427,2257,0.50,50.04,-493.65,-629.85,136.20
428,2261,0.50,50.04,-493.36,-629.66,136.30
429,2267,0.50,50.04,-492.15,-629.51,137.36
430,2272,0.50,50.04,-492.16,-629.39,137.23
431,2277,0.50,50.04,-493.14,-629.29,136.15
432,2282,0.50,50.04,-492.95,-629.22,136.27
433,2286,0.50,50.04,-492.80,-629.15,136.36
434,2291,0.50,50.04,-492.67,-629.10,136.43
435,2296,0.50,50.04,-493.55,-629.06,135.51
436,2304,0.50,50.04,-493.28,-629.03,135.75
437,2309,0.50,50.04,-493.06,-629.01,135.95
438,2313,0.50,50.04,-493.86,-628.99,135.12
439,2318,0.50,50.04,-493.53,-628.97,135.44
440,2323,0.50,50.04,-494.24,-628.96,134.72
441,2328,0.50,50.04,-493.83,-628.95,135.12
442,2333,0.50,50.04,-493.50,-628.94,135.44
443,2338,0.50,50.04,-494.21,-628.93,134.72
444,2342,0.50,50.04,-493.81,-628.93,135.12
445,2347,0.50,50.04,-493.48,-628.92,135.44
446,2353,0.50,50.04,-493.22,-628.92,135.70
447,2358,0.50,50.04,-493.02,-628.92,135.90
448,2364,0.50,50.04,-492.85,-628.92,136.06
449,2369,0.50,50.04,-491.74,-628.91,137.17
450,2374,0.50,50.04,-492.81,-628.91,136.10
451,2379,0.50,50.04,-492.68,-628.91,136.23
452,2384,0.50,50.04,-492.58,-628.91,136.33
453,2389,0.50,50.04,-493.48,-628.91,135.43
454,2394,0.50,50.04,-493.22,-628.91,135.69
455,2399,0.50,50.04,-493.02,-628.91,135.89
456,2404,0.50,50.04,-492.85,-628.91,136.06
457,2409,0.50,50.04,-492.72,-628.91,136.19
458,2414,0.50,50.04,-492.61,-628.91,136.30
459,2419,0.50,50.04,-492.53,-628.91,136.38
460,2425,0.50,50.04,-493.44,-628.91,135.47
461,2430,0.50,50.04,-493.19,-628.91,135.72
462,2435,0.50,50.04,-492.01,-628.91,136.90
463,2441,0.50,50.04,-492.05,-628.91,136.86
464,2445,0.50,50.04,-492.07,-628.91,136.83
465,2450,0.50,50.04,-493.07,-628.91,135.83
466,2455,0.50,50.04,-493.87,-628.91,135.03
467,2460,0.50,50.04,-493.54,-628.91,135.37
468,2465,0.50,50.04,-492.29,-628.91,136.62
469,2470,0.50,50.04,-492.27,-628.91,136.64
470,2474,0.50,50.04,-493.23,-628.91,135.68
471,2482,0.50,50.04,-493.02,-628.91,135.89
472,2487,0.50,50.04,-492.85,-628.91,136.05
473,2492,0.50,50.04,-492.72,-628.91,136.19
474,2496,0.50,50.04,-494.57,-628.91,134.34
475,2501,0.50,50.04,-494.09,-628.91,134.82
476,2506,0.50,50.04,-494.69,-628.91,134.22
477,2511,0.50,50.04,-494.19,-628.91,134.72
478,2516,0.50,50.04,-493.79,-628.91,135.12
479,2522,0.50,50.04,-493.47,-628.91,135.44
480,2526,0.50,50.04,-493.21,-628.91,135.70
481,2531,0.50,50.04,-493.01,-628.91,135.90
482,2536,0.50,50.04,-494.80,-628.91,134.11
483,2543,0.50,50.04,-494.27,-628.91,134.63
484,2547,0.50,50.04,-494.83,-628.91,134.07
485,2552,0.50,50.04,-494.30,-628.91,134.60
486,2585,0.50,50.04,-493.88,-628.91,135.03
487,2590,0.50,50.04,-493.54,-628.91,135.36
488,2595,0.50,50.04,-494.25,-628.91,134.66
489,2599,0.50,50.04,-493.84,-628.91,135.07
490,2604,0.50,50.04,-493.51,-628.91,135.40
491,2610,0.50,50.04,-492.27,-628.91,136.64
492,2615,0.50,50.04,-492.25,-628.91,136.66
493,2620,0.50,50.04,-492.24,-629.88,137.65
494,2624,0.50,50.04,-492.23,-629.69,137.46
495,2631,0.50,50.04,-492.22,-629.53,137.31
496,2636,0.50,50.04,-493.19,-629.41,136.22
497,2641,0.50,50.04,-492.99,-629.31,136.32
498,2646,0.50,50.04,-492.83,-629.23,136.40
499,2651,0.50,50.04,-492.70,-629.16,136.46
500,2656,0.50,50.04,-492.60,-629.11,136.51
501,2661,0.50,50.04,-492.52,-629.07,136.55
502,2666,0.50,50.04,-493.43,-629.04,135.61
503,2671,0.50,50.04,-493.18,-629.01,135.83
504,2676,0.50,50.04,-493.96,-628.99,135.03
505,2680,0.50,50.04,-493.60,-628.97,135.37
506,2687,0.50,50.04,-493.32,-628.96,135.64
507,2693,0.50,50.04,-494.07,-628.95,134.88
508,2698,0.50,50.04,-493.69,-628.94,135.25
509,2702,0.50,50.04,-493.39,-628.93,135.54
510,2707,0.50,50.04,-494.13,-628.93,134.80
511,2712,0.50,50.04,-494.72,-628.92,134.21
512,2717,0.50,50.04,-495.19,-628.92,133.73
513,2722,0.50,50.04,-494.59,-628.92,134.33
514,2727,0.50,50.04,-495.08,-628.92,133.83
515,2731,0.50,50.04,-495.48,-628.91,133.43
516,2737,0.50,50.04,-495.80,-628.91,133.11
517,2742,0.50,50.04,-495.08,-628.91,133.83
518,2749,0.50,50.04,-494.50,-628.91,134.41
519,2754,0.50,50.04,-494.04,-628.91,134.87
520,2758,0.50,50.04,-494.64,-628.91,134.27
521,2763,0.50,50.04,-494.15,-628.91,134.76
522,2768,0.50,50.04,-494.74,-628.91,134.17
