#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
93,509,1.00,85.00,2140.80,2374.11,-233.31
94,544,1.00,85.00,2140.57,2374.09,-233.52
95,552,1.00,85.00,2141.36,2374.08,-232.72
96,557,1.00,85.00,2141.02,2374.07,-233.05
97,562,1.00,85.00,2140.74,2374.06,-233.31
98,567,1.00,85.00,2140.53,2374.05,-233.52
99,572,1.00,85.00,2140.35,2374.04,-233.70
100,576,1.00,85.00,2140.21,2374.04,-233.83
101,582,1.00,85.00,2140.10,2374.04,-233.94
102,586,1.00,85.00,2140.01,2374.03,-234.03
103,592,1.00,85.00,2140.91,2375.01,-234.10
104,597,1.00,85.00,2140.66,2374.81,-234.15
105,602,1.00,85.00,2140.46,2375.63,-235.17
106,609,1.00,85.00,2142.25,2373.36,-231.11
107,614,1.00,85.00,2142.70,2374.47,-231.76
108,619,1.00,85.00,2143.07,2375.35,-232.28
109,623,1.00,85.00,2142.39,2375.09,-232.70
110,628,1.00,85.00,2142.81,2375.85,-233.04
111,634,1.00,85.00,2143.16,2376.46,-233.30
112,639,1.00,85.00,2142.46,2376.95,-234.49
113,644,1.00,85.00,2141.89,2377.34,-235.45
114,649,1.00,85.00,2141.45,2377.65,-236.21
115,653,1.00,85.00,2142.06,2377.90,-235.84
116,658,1.00,85.00,2141.58,2378.11,-236.53
117,663,1.00,85.00,2141.19,2377.29,-236.10
118,670,1.00,85.00,2141.86,2376.64,-234.77
119,676,1.00,85.00,2143.37,2376.11,-232.74
120,681,1.00,85.00,2143.60,2376.67,-233.07
121,686,1.00,85.00,2142.81,2376.14,-233.33
122,691,1.00,85.00,2143.16,2376.69,-233.54
123,696,1.00,85.00,2142.45,2377.14,-234.68
124,700,1.00,85.00,2141.89,2377.49,-235.60
125,705,1.00,85.00,2141.44,2376.80,-235.35
126,710,1.00,85.00,2142.06,2376.24,-234.18
127,715,1.00,85.00,2141.58,2373.85,-232.27
128,721,1.00,85.00,2140.22,2372.90,-232.69
129,726,1.00,85.00,2138.15,2372.15,-234.00
130,733,1.00,85.00,2137.47,2371.55,-234.08
131,738,1.00,85.00,2135.95,2371.07,-235.11
132,743,1.00,85.00,2134.74,2370.68,-235.94
133,748,1.00,85.00,2134.75,2370.37,-235.63
134,752,1.00,85.00,2134.75,2369.15,-234.40
135,757,1.00,85.00,2134.75,2370.13,-235.37
136,763,1.00,85.00,2134.76,2369.93,-235.17
137,768,1.00,85.00,2134.76,2366.84,-232.08
138,773,1.00,85.00,2135.74,2367.30,-231.57
139,778,1.00,85.00,2135.54,2367.67,-232.13
140,782,1.00,85.00,2135.39,2367.96,-232.58
141,790,1.00,85.00,2136.24,2368.20,-231.96
142,795,1.00,85.00,2137.90,2367.41,-229.51
143,799,1.00,85.00,2138.25,2367.76,-229.51
144,805,1.00,85.00,2138.53,2368.03,-229.51
145,810,1.00,85.00,2137.78,2368.25,-230.48
146,815,1.00,85.00,2137.17,2368.43,-231.26
147,820,1.00,85.00,2134.74,2368.57,-233.83
148,825,1.00,85.00,2134.74,2368.69,-233.94
149,830,1.00,85.00,2135.72,2369.75,-234.03
150,834,1.00,85.00,2139.44,2370.61,-231.17
151,839,1.00,85.00,2139.48,2371.29,-231.81
152,844,1.00,85.00,2137.56,2370.86,-233.30
153,852,1.00,85.00,2137.98,2371.49,-233.51
154,857,1.00,85.00,2137.34,2372.00,-234.66
155,862,1.00,85.00,2137.80,2372.40,-234.61
156,867,1.00,85.00,2138.17,2371.75,-233.58
157,871,1.00,85.00,2138.46,2372.21,-233.74
158,877,1.00,85.00,2138.70,2372.57,-233.87
159,881,1.00,85.00,2136.94,2372.86,-235.92
160,886,1.00,85.00,2137.48,2372.12,-234.64
161,892,1.00,85.00,2142.80,2372.50,-229.70
162,897,1.00,85.00,2142.17,2372.80,-230.64
163,902,1.00,85.00,2139.71,2373.05,-233.34
164,910,1.00,85.00,2139.70,2372.27,-232.57
165,914,1.00,85.00,2139.69,2372.62,-232.93
166,918,1.00,85.00,2139.68,2372.90,-233.22
167,923,1.00,85.00,2139.67,2373.12,-233.45
168,928,1.00,85.00,2139.67,2373.30,-233.63
169,934,1.00,85.00,2138.69,2373.45,-234.76
170,939,1.00,85.00,2138.88,2373.56,-234.68
171,944,1.00,85.00,2139.03,2372.68,-233.64
172,948,1.00,85.00,2139.16,2372.95,-233.79
173,953,1.00,85.00,2139.25,2373.16,-233.91
174,958,1.00,85.00,2139.33,2373.33,-234.00
175,963,1.00,85.00,2139.40,2372.50,-233.10
176,970,1.00,85.00,2141.40,2372.80,-231.40
177,976,1.00,85.00,2141.05,2373.05,-232.00
178,981,1.00,85.00,2140.77,2373.24,-232.47
179,986,1.00,85.00,2140.55,2372.42,-231.88
180,991,1.00,85.00,2142.32,2372.74,-230.42
181,995,1.00,85.00,2141.78,2372.02,-230.24
182,1000,1.00,85.00,2141.36,2372.42,-231.06
183,1005,1.00,85.00,2141.02,2371.77,-230.75
184,1010,1.00,85.00,2141.72,2372.22,-230.50
185,1015,1.00,85.00,2141.30,2372.58,-231.27
186,1020,1.00,85.00,2141.95,2372.87,-230.92
187,1026,1.00,85.00,2141.49,2372.12,-230.63
188,1033,1.00,85.00,2142.10,2372.50,-230.40
189,1038,1.00,85.00,2142.58,2372.81,-230.22
190,1043,1.00,85.00,2142.00,2371.10,-229.10
191,1047,1.00,85.00,2146.41,2370.71,-224.29
192,1052,1.00,85.00,2145.06,2371.37,-226.31
193,1057,1.00,85.00,2143.98,2371.90,-227.92
194,1063,1.00,85.00,2143.11,2372.32,-229.21
195,1068,1.00,85.00,2143.39,2372.66,-229.27
196,1073,1.00,85.00,2142.65,2371.96,-229.31
197,1077,1.00,85.00,2142.05,2372.37,-230.33
198,1082,1.00,85.00,2141.57,2372.70,-231.14
199,1089,1.00,85.00,2142.16,2372.97,-230.81
200,1094,1.00,85.00,2141.66,2373.18,-231.52
201,1099,1.00,85.00,2141.26,2373.35,-232.09
202,1105,1.00,85.00,2140.93,2371.53,-230.60
203,1110,1.00,85.00,2140.68,2372.03,-231.35
204,1115,1.00,85.00,2140.47,2372.43,-231.96
205,1119,1.00,85.00,2141.28,2371.77,-230.49
206,1124,1.00,85.00,2140.96,2371.24,-230.29
207,1129,1.00,85.00,2140.69,2370.82,-230.13
208,1134,1.00,85.00,2140.49,2370.49,-230.00
209,1139,1.00,85.00,2139.34,2371.19,-231.85
210,1147,1.00,85.00,2139.40,2371.76,-232.36
211,1152,1.00,85.00,2139.45,2372.21,-232.76
212,1157,1.00,85.00,2139.49,2372.57,-233.08
213,1162,1.00,85.00,2139.52,2372.86,-233.34
214,1166,1.00,85.00,2139.55,2373.10,-233.55
215,1171,1.00,85.00,2140.54,2373.28,-232.74
216,1176,1.00,85.00,2140.36,2373.43,-233.06
217,1181,1.00,85.00,2140.22,2373.55,-233.33
218,1187,1.00,85.00,2140.11,2373.64,-233.54
219,1192,1.00,85.00,2141.97,2373.72,-231.75
220,1197,1.00,85.00,2142.48,2373.78,-231.30
221,1201,1.00,85.00,2142.89,2373.83,-230.94
222,1209,1.00,85.00,2144.20,2373.87,-229.67
223,1213,1.00,85.00,2145.24,2373.90,-228.66
224,1218,1.00,85.00,2145.10,2373.92,-228.83
225,1223,1.00,85.00,2144.98,2373.94,-228.96
226,1228,1.00,85.00,2145.87,2373.96,-228.09
227,1234,1.00,85.00,2146.58,2373.97,-227.39
228,1239,1.00,85.00,2147.15,2373.98,-226.84
229,1243,1.00,85.00,2147.60,2373.99,-226.39
230,1248,1.00,85.00,2144.06,2374.00,-229.94
231,1253,1.00,85.00,2144.15,2374.00,-229.85
232,1258,1.00,85.00,2144.23,2374.98,-230.76
233,1265,1.00,85.00,2145.26,2375.77,-230.50
234,1270,1.00,85.00,2146.09,2375.42,-229.32
235,1276,1.00,85.00,2146.76,2375.14,-228.38
236,1281,1.00,85.00,2146.31,2375.89,-229.58
237,1286,1.00,85.00,2146.93,2375.52,-228.59
238,1291,1.00,85.00,2146.45,2375.22,-228.77
239,1295,1.00,85.00,2145.09,2374.98,-229.89
240,1300,1.00,85.00,2145.96,2373.81,-227.86
241,1305,1.00,85.00,2146.65,2371.90,-225.25
242,1310,1.00,85.00,2146.22,2371.35,-225.13
243,1316,1.00,85.00,2144.91,2371.88,-226.97
244,1324,1.00,85.00,2143.86,2372.31,-228.45
245,1328,1.00,85.00,2143.02,2372.65,-229.64
246,1333,1.00,85.00,2142.34,2372.93,-230.59
247,1338,1.00,85.00,2141.80,2372.17,-230.37
248,1342,1.00,85.00,2141.37,2372.54,-231.17
249,1347,1.00,85.00,2141.03,2372.84,-231.81
250,1352,1.00,85.00,2140.75,2373.07,-232.32
251,1358,1.00,85.00,2140.53,2373.26,-232.73
252,1363,1.00,85.00,2140.35,2373.42,-233.06
253,1368,1.00,85.00,2140.21,2373.54,-233.32
254,1372,1.00,85.00,2140.10,2373.63,-233.53
255,1377,1.00,85.00,2140.01,2369.81,-229.80
256,1385,1.00,85.00,2142.87,2370.65,-227.78
257,1389,1.00,85.00,2143.20,2371.32,-228.12
258,1394,1.00,85.00,2140.54,2371.86,-231.33
259,1399,1.00,85.00,2140.36,2372.30,-231.94
260,1405,1.00,85.00,2140.22,2372.64,-232.42
261,1410,1.00,85.00,2140.10,2372.92,-232.81
262,1415,1.00,85.00,2142.94,2373.14,-230.20
263,1420,1.00,85.00,2140.33,2373.32,-232.99
264,1424,1.00,85.00,2140.19,2373.46,-233.26
265,1429,1.00,85.00,2141.06,2373.57,-232.51
266,1434,1.00,85.00,2140.78,2373.66,-232.88
267,1441,1.00,85.00,2142.51,2373.73,-231.23
268,1447,1.00,85.00,2143.89,2373.79,-229.90
269,1452,1.00,85.00,2144.02,2374.81,-230.80
270,1457,1.00,85.00,2143.14,2374.66,-231.51
271,1462,1.00,85.00,2141.47,2374.53,-233.06
272,1467,1.00,85.00,2141.10,2374.43,-233.32
273,1471,1.00,85.00,2142.77,2374.35,-231.58
274,1476,1.00,85.00,2142.14,2374.28,-232.14
275,1481,1.00,85.00,2141.64,2374.23,-232.59
276,1487,1.00,85.00,2141.24,2374.19,-232.95
277,1492,1.00,85.00,2140.92,2374.16,-233.23
278,1497,1.00,85.00,2140.67,2374.13,-233.46
279,1504,1.00,85.00,2141.44,2374.11,-232.67
280,1509,1.00,85.00,2142.06,2374.09,-232.03
281,1514,1.00,85.00,2141.58,2373.10,-231.52
282,1518,1.00,85.00,2141.19,2373.29,-232.09
283,1523,1.00,85.00,2138.93,2373.43,-234.50
284,1529,1.00,85.00,2139.07,2373.55,-234.48
285,1534,1.00,85.00,2139.19,2373.65,-234.46
286,1569,1.00,85.00,2138.30,2372.74,-234.44
287,1575,1.00,85.00,2137.60,2372.02,-234.43
288,1580,1.00,85.00,2138.01,2371.45,-233.44
289,1584,1.00,85.00,2138.33,2370.99,-232.65
290,1592,1.00,85.00,2138.60,2370.62,-232.02
291,1597,1.00,85.00,2137.83,2370.32,-232.49
292,1601,1.00,85.00,2137.22,2370.09,-232.87
293,1606,1.00,85.00,2136.73,2369.90,-233.17
294,1611,1.00,85.00,2137.31,2369.75,-232.43
295,1617,1.00,85.00,2136.80,2370.60,-233.80
296,1622,1.00,85.00,2136.39,2369.33,-232.94
297,1627,1.00,85.00,2132.16,2368.32,-236.15
298,1631,1.00,85.00,2133.66,2368.48,-234.82
299,1637,1.00,85.00,2133.88,2368.61,-234.73
300,1641,1.00,85.00,2133.08,2368.72,-235.64
301,1648,1.00,85.00,2134.39,2368.80,-234.41
302,1654,1.00,85.00,2135.45,2368.87,-233.43
303,1659,1.00,85.00,2136.29,2368.92,-232.64
304,1664,1.00,85.00,2137.93,2368.97,-231.03
305,1669,1.00,85.00,2138.28,2369.00,-230.72
306,1674,1.00,85.00,2137.58,2368.05,-230.48
307,1679,1.00,85.00,2137.01,2367.29,-230.28
308,1683,1.00,85.00,2135.59,2366.69,-231.10
309,1688,1.00,85.00,2135.42,2366.20,-230.78
310,1693,1.00,85.00,2134.31,2365.81,-231.50
311,1699,1.00,85.00,2133.43,2365.50,-232.07
312,1704,1.00,85.00,2132.72,2365.25,-232.53
313,1711,1.00,85.00,2134.10,2366.03,-231.93
314,1716,1.00,85.00,2133.26,2365.68,-232.42
315,1721,1.00,85.00,2132.58,2365.39,-232.81
316,1726,1.00,85.00,2132.04,2365.16,-233.12
317,1731,1.00,85.00,2132.59,2364.98,-232.40
318,1736,1.00,85.00,2132.05,2364.84,-232.79
319,1740,1.00,85.00,2131.61,2364.72,-233.11
320,1746,1.00,85.00,2131.27,2364.63,-233.36
321,1751,1.00,85.00,2131.97,2364.55,-232.59
322,1756,1.00,85.00,2131.55,2364.50,-232.95
323,1761,1.00,85.00,2133.17,2365.42,-232.25
324,1768,1.00,85.00,2134.47,2365.19,-230.73
325,1773,1.00,85.00,2133.55,2365.00,-231.46
326,1778,1.00,85.00,2132.82,2364.85,-232.04
327,1783,1.00,85.00,2132.23,2364.74,-232.51
328,1789,1.00,85.00,2132.74,2364.64,-231.90
329,1793,1.00,85.00,2134.12,2365.54,-231.42
330,1798,1.00,85.00,2135.22,2366.26,-231.04
331,1803,1.00,85.00,2136.11,2367.81,-231.70
332,1808,1.00,85.00,2137.79,2369.05,-231.26
333,1813,1.00,85.00,2139.14,2370.05,-230.91
334,1818,1.00,85.00,2143.15,2370.84,-227.69
335,1822,1.00,85.00,2145.38,2371.48,-226.10
336,1831,1.00,85.00,2146.19,2371.99,-225.80
337,1836,1.00,85.00,2147.81,2372.40,-224.59
338,1840,1.00,85.00,2147.15,2372.72,-225.57
339,1845,1.00,85.00,2146.63,2372.98,-226.35
340,1850,1.00,85.00,2146.21,2373.19,-226.98
341,1855,1.00,85.00,2144.90,2373.36,-228.46
342,1860,1.00,85.00,2143.85,2373.49,-229.64
343,1865,1.00,85.00,2143.01,2376.53,-233.52
344,1871,1.00,85.00,2143.31,2376.03,-232.71
345,1875,1.00,85.00,2144.53,2375.63,-231.09
346,1880,1.00,85.00,2143.56,2375.30,-231.75
347,1888,1.00,85.00,2144.73,2375.05,-230.32
348,1892,1.00,85.00,2144.69,2374.84,-230.16
349,1897,1.00,85.00,2144.66,2374.68,-230.02
350,1902,1.00,85.00,2144.63,2374.55,-229.92
351,1907,1.00,85.00,2144.61,2374.44,-229.83
352,1913,1.00,85.00,2144.60,2374.36,-229.76
353,1918,1.00,85.00,2143.61,2374.29,-230.69
354,1922,1.00,85.00,2142.81,2374.24,-231.42
355,1927,1.00,85.00,2143.16,2374.20,-231.04
356,1932,1.00,85.00,2143.43,2374.16,-230.73
357,1937,1.00,85.00,2142.68,2374.13,-231.46
358,1944,1.00,85.00,2143.05,2374.11,-231.06
359,1949,1.00,85.00,2144.32,2374.09,-229.77
360,1955,1.00,85.00,2143.39,2372.13,-228.74
361,1960,1.00,85.00,2142.64,2372.51,-229.87
362,1965,1.00,85.00,2142.04,2372.81,-230.77
363,1969,1.00,85.00,2142.54,2373.05,-230.51
364,1974,1.00,85.00,2141.96,2373.25,-231.29
365,1979,1.00,85.00,2141.50,2373.40,-231.90
366,1984,1.00,85.00,2141.13,2373.53,-232.40
367,1989,1.00,85.00,2141.81,2372.65,-230.84
368,1994,1.00,85.00,2142.35,2372.92,-230.57
369,2000,1.00,85.00,2141.81,2373.14,-231.33
370,2007,1.00,85.00,2142.36,2373.32,-230.96
371,2012,1.00,85.00,2141.81,2373.46,-231.65
372,2017,1.00,85.00,2143.33,2373.57,-230.24
373,2022,1.00,85.00,2142.60,2373.66,-231.07
374,2026,1.00,85.00,2148.84,2373.73,-224.89
375,2031,1.00,85.00,2147.98,2373.79,-225.81
376,2036,1.00,85.00,2147.29,2373.84,-226.55
377,2042,1.00,85.00,2146.74,2369.97,-223.23
378,2047,1.00,85.00,2145.32,2370.78,-225.46
379,2052,1.00,85.00,2145.16,2371.43,-226.27
380,2057,1.00,85.00,2145.04,2371.95,-226.91
381,2064,1.00,85.00,2144.94,2373.34,-228.40
382,2068,1.00,85.00,2144.85,2373.48,-228.62
383,2074,1.00,85.00,2144.79,2373.59,-228.80
384,2078,1.00,85.00,2143.76,2374.65,-230.89
385,2084,1.00,85.00,2143.92,2374.52,-230.61
386,2089,1.00,85.00,2144.04,2374.42,-230.39
387,2094,1.00,85.00,2143.16,2374.34,-231.18
388,2099,1.00,85.00,2143.43,2374.28,-230.85
389,2104,1.00,85.00,2142.68,2374.23,-231.55
390,2108,1.00,85.00,2143.05,2375.16,-232.12
391,2113,1.00,85.00,2143.34,2374.94,-231.59
392,2121,1.00,85.00,2142.61,2374.75,-232.15
393,2126,1.00,85.00,2142.99,2374.61,-231.62
394,2131,1.00,85.00,2142.32,2374.49,-232.17
395,2136,1.00,85.00,2139.83,2374.40,-234.56
396,2141,1.00,85.00,2139.80,2372.37,-232.57
397,2146,1.00,85.00,2139.77,2372.70,-232.93
398,2151,1.00,85.00,2136.81,2372.96,-236.15
399,2156,1.00,85.00,2137.38,2373.18,-235.80
400,2160,1.00,85.00,2137.83,2372.37,-234.53
401,2165,1.00,85.00,2138.20,2371.72,-233.53
402,2171,1.00,85.00,2138.49,2371.21,-232.72
403,2176,1.00,85.00,2138.72,2370.79,-232.07
404,2183,1.00,85.00,2138.91,2371.44,-232.53
405,2188,1.00,85.00,2139.05,2370.98,-231.93
406,2193,1.00,85.00,2139.17,2370.61,-231.44
407,2198,1.00,85.00,2138.29,2370.32,-232.03
408,2203,1.00,85.00,2137.59,2370.08,-232.50
409,2207,1.00,85.00,2138.00,2369.89,-231.90
410,2213,1.00,85.00,2137.35,2369.74,-232.39
411,2218,1.00,85.00,2137.81,2369.62,-231.81
412,2223,1.00,85.00,2138.18,2369.53,-231.35
413,2228,1.00,85.00,2138.47,2370.43,-231.95
414,2233,1.00,85.00,2138.71,2370.17,-231.46
415,2240,1.00,85.00,2138.90,2369.96,-231.07
416,2244,1.00,85.00,2139.05,2369.80,-230.75
417,2249,1.00,85.00,2137.21,2370.64,-233.43
418,2255,1.00,85.00,2137.70,2370.34,-232.64
419,2260,1.00,85.00,2138.09,2370.10,-232.01
420,2265,1.00,85.00,2138.40,2369.91,-231.51
421,2270,1.00,85.00,2138.65,2370.73,-232.08
422,2275,1.00,85.00,2138.85,2370.41,-231.56
423,2279,1.00,85.00,2139.01,2370.16,-231.15
424,2284,1.00,85.00,2139.14,2369.96,-230.82
425,2289,1.00,85.00,2139.24,2369.79,-230.55
426,2294,1.00,85.00,2139.32,2369.66,-230.34
427,2302,1.00,85.00,2139.39,2370.53,-231.15
428,2307,1.00,85.00,2139.44,2371.23,-231.79
429,2312,1.00,85.00,2139.48,2370.81,-231.33
430,2317,1.00,85.00,2139.51,2370.48,-230.96
431,2322,1.00,85.00,2139.54,2370.21,-230.67
432,2326,1.00,85.00,2139.56,2370.00,-230.43
433,2331,1.00,85.00,2139.58,2369.83,-230.25
434,2336,1.00,85.00,2138.62,2369.69,-231.07
435,2342,1.00,85.00,2136.87,2369.58,-232.71
436,2347,1.00,85.00,2137.43,2369.49,-232.07
437,2352,1.00,85.00,2137.87,2369.42,-231.55
438,2359,1.00,85.00,2138.23,2370.34,-232.12
439,2364,1.00,85.00,2138.51,2370.10,-231.59
440,2369,1.00,85.00,2136.78,2370.89,-234.10
441,2374,1.00,85.00,2136.38,2370.54,-234.16
442,2378,1.00,85.00,2137.03,2371.23,-234.20
443,2384,1.00,85.00,2136.58,2370.82,-234.23
444,2389,1.00,85.00,2137.19,2370.48,-233.29
445,2394,1.00,85.00,2137.68,2370.21,-232.53
446,2399,1.00,85.00,2138.08,2370.97,-232.90
447,2404,1.00,85.00,2138.39,2369.63,-231.24
448,2408,1.00,85.00,2138.64,2374.42,-235.77
449,2416,1.00,85.00,2138.84,2376.29,-237.45
450,2421,1.00,85.00,2139.00,2375.84,-236.83
451,2427,1.00,85.00,2139.13,2374.50,-235.36
452,2432,1.00,85.00,2139.24,2374.40,-235.17
453,2436,1.00,85.00,2139.32,2373.35,-234.03
454,2441,1.00,85.00,2139.38,2372.51,-233.12
455,2446,1.00,85.00,2144.32,2371.83,-227.51
456,2451,1.00,85.00,2143.39,2372.27,-228.89
457,2456,1.00,85.00,2142.64,2372.62,-229.98
458,2461,1.00,85.00,2142.04,2371.93,-229.89
459,2465,1.00,85.00,2141.56,2371.37,-229.81
460,2471,1.00,85.00,2141.18,2370.92,-229.74
461,2478,1.00,85.00,2140.87,2371.54,-230.67
462,2483,1.00,85.00,2139.65,2371.06,-231.41
463,2488,1.00,85.00,2139.65,2372.63,-232.98
464,2493,1.00,85.00,2139.65,2372.91,-233.26
465,2498,1.00,85.00,2139.65,2373.13,-233.48
466,2503,1.00,85.00,2139.65,2373.31,-233.66
467,2507,1.00,85.00,2139.65,2372.48,-232.83
468,2513,1.00,85.00,2140.63,2372.79,-232.16
469,2518,1.00,85.00,2140.43,2373.03,-232.60
470,2523,1.00,85.00,2140.27,2373.23,-232.96
471,2528,1.00,85.00,2142.10,2373.39,-231.29
472,2535,1.00,85.00,2143.56,2373.52,-229.95
473,2540,1.00,85.00,2143.76,2373.62,-229.86
474,2545,1.00,85.00,2144.89,2373.70,-228.81
475,2550,1.00,85.00,2145.79,2373.76,-227.97
476,2555,1.00,85.00,2145.54,2373.82,-228.27
477,2560,1.00,85.00,2146.32,2373.86,-227.54
478,2596,1.00,85.00,2144.98,2373.89,-228.91
479,2602,1.00,85.00,2145.87,2373.92,-228.05
480,2606,1.00,85.00,2146.58,2373.94,-227.36
481,2611,1.00,85.00,2151.05,2373.96,-222.90
482,2616,1.00,85.00,2149.75,2373.97,-224.22
483,2624,1.00,85.00,2148.70,2373.98,-225.28
484,2628,1.00,85.00,2148.85,2373.99,-225.14
485,2633,1.00,85.00,2147.01,2374.00,-226.99
486,2639,1.00,85.00,2145.53,2374.00,-228.47
487,2644,1.00,85.00,2144.36,2374.01,-229.65
488,2649,1.00,85.00,2143.42,2374.01,-230.59
489,2653,1.00,85.00,2140.71,2373.04,-232.33
490,2658,1.00,85.00,2139.52,2373.23,-233.71
491,2663,1.00,85.00,2139.55,2373.39,-233.84
492,2668,1.00,85.00,2139.57,2373.52,-233.95
493,2673,1.00,85.00,2139.58,2373.62,-234.04
494,2677,1.00,85.00,2139.60,2373.70,-234.10
495,2686,1.00,85.00,2139.61,2373.76,-234.16
496,2691,1.00,85.00,2139.61,2372.84,-233.22
497,2696,1.00,85.00,2139.62,2373.08,-233.45
498,2701,1.00,85.00,2139.63,2373.27,-233.64
499,2705,1.00,85.00,2139.63,2372.44,-232.81
500,2710,1.00,85.00,2139.63,2372.76,-233.12
501,2715,1.00,85.00,2141.59,2372.03,-230.44
