#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
50,288,1.00,80.00,1826.46,2069.52,-243.07
51,293,1.00,80.00,1826.60,2069.88,-243.28
52,298,1.00,80.00,1826.71,2070.16,-243.45
53,303,1.00,80.00,1826.79,2070.38,-243.59
54,307,1.00,80.00,1826.87,2070.57,-243.70
55,312,1.00,80.00,1826.92,2070.71,-243.79
56,317,1.00,80.00,1826.97,2071.80,-244.84
57,322,1.00,80.00,1827.00,2072.68,-245.67
58,328,1.00,80.00,1828.99,2073.38,-244.39
59,335,1.00,80.00,1829.59,2073.93,-244.34
60,340,1.00,80.00,1829.11,2074.38,-245.28
61,345,1.00,80.00,1828.71,2074.74,-246.03
62,350,1.00,80.00,1828.40,2074.05,-245.65
63,354,1.00,80.00,1828.15,2074.47,-246.32
64,359,1.00,80.00,1826.00,2074.81,-248.82
65,364,1.00,80.00,1826.23,2075.09,-248.86
66,370,1.00,80.00,1826.41,2074.33,-247.91
67,375,1.00,80.00,1826.56,2074.69,-248.14
68,379,1.00,80.00,1826.68,2074.99,-248.31
69,385,1.00,80.00,1827.75,2075.23,-247.48
70,389,1.00,80.00,1827.63,2074.44,-246.81
71,397,1.00,80.00,1827.53,2074.79,-247.25
72,402,1.00,80.00,1827.45,2075.06,-247.61
73,407,1.00,80.00,1827.39,2074.31,-246.91
74,412,1.00,80.00,1827.34,2074.68,-247.34
75,417,1.00,80.00,1827.31,2074.98,-247.67
76,422,1.00,80.00,1827.27,2075.22,-247.94
77,427,1.00,80.00,1827.25,2073.45,-246.21
78,432,1.00,80.00,1827.23,2072.05,-244.82
79,437,1.00,80.00,1825.26,2072.87,-247.61
80,441,1.00,80.00,1823.68,2071.58,-247.89
81,446,1.00,80.00,1824.38,2070.54,-246.17
82,451,1.00,80.00,1823.95,2069.72,-245.76
83,459,1.00,80.00,1822.64,2069.05,-246.41
84,464,1.00,80.00,1823.54,2068.52,-244.98
85,469,1.00,80.00,1824.26,2068.10,-243.84
86,474,1.00,80.00,1820.93,2067.76,-246.83
87,479,1.00,80.00,1822.18,2067.49,-245.31
88,484,1.00,80.00,1823.17,2067.27,-244.10
89,488,1.00,80.00,1822.99,2067.10,-244.11
90,493,1.00,80.00,1823.82,2068.91,-245.09
91,499,1.00,80.00,1823.51,2068.41,-244.90
92,504,1.00,80.00,1823.26,2068.01,-244.75
93,509,1.00,80.00,1824.04,2068.67,-244.63
94,545,1.00,80.00,1826.61,2069.19,-242.58
95,552,1.00,80.00,1828.67,2069.61,-240.94
96,557,1.00,80.00,1829.34,2069.95,-240.60
97,562,1.00,80.00,1830.86,2070.21,-239.36
98,566,1.00,80.00,1832.07,2071.41,-239.34
99,571,1.00,80.00,1833.04,2071.38,-238.34
100,576,1.00,80.00,1832.84,2070.39,-237.55
101,581,1.00,80.00,1832.68,2070.57,-237.89
102,587,1.00,80.00,1834.50,2070.71,-236.21
103,592,1.00,80.00,1834.98,2070.83,-235.84
104,597,1.00,80.00,1835.37,2069.94,-234.57
105,601,1.00,80.00,1833.72,2071.19,-237.46
106,609,1.00,80.00,1834.36,2070.23,-235.87
107,613,1.00,80.00,1834.87,2070.44,-235.57
108,618,1.00,80.00,1834.30,2070.61,-236.31
109,623,1.00,80.00,1834.83,2069.77,-234.94
110,629,1.00,80.00,1833.29,2069.10,-235.81
111,634,1.00,80.00,1831.09,2068.56,-237.47
112,639,1.00,80.00,1830.30,2069.11,-238.81
113,643,1.00,80.00,1831.62,2068.57,-236.94
114,648,1.00,80.00,1830.73,2068.13,-237.41
115,653,1.00,80.00,1830.01,2067.79,-237.78
116,658,1.00,80.00,1829.44,2067.51,-238.07
117,663,1.00,80.00,1828.00,2067.29,-239.29
118,671,1.00,80.00,1827.83,2067.11,-239.28
119,676,1.00,80.00,1827.70,2066.97,-239.28
120,681,1.00,80.00,1827.59,2069.79,-242.20
121,685,1.00,80.00,1825.55,2069.11,-243.57
122,690,1.00,80.00,1825.87,2068.57,-242.70
123,695,1.00,80.00,1826.12,2068.14,-242.02
124,700,1.00,80.00,1826.33,2067.79,-241.46
125,705,1.00,80.00,1826.49,2067.51,-241.02
126,711,1.00,80.00,1826.62,2067.29,-240.67
127,715,1.00,80.00,1826.73,2067.12,-240.39
128,720,1.00,80.00,1825.84,2066.97,-241.14
129,725,1.00,80.00,1826.10,2066.86,-240.76
130,732,1.00,80.00,1826.31,2067.75,-241.44
131,737,1.00,80.00,1826.48,2067.48,-241.00
132,742,1.00,80.00,1824.66,2067.26,-242.61
133,747,1.00,80.00,1822.23,2067.09,-244.87
134,752,1.00,80.00,1824.19,2066.95,-242.77
135,758,1.00,80.00,1827.71,2066.84,-239.14
136,762,1.00,80.00,1827.60,2066.76,-239.16
137,767,1.00,80.00,1827.51,2065.71,-238.20
138,772,1.00,80.00,1830.36,2065.85,-235.48
139,777,1.00,80.00,1829.72,2065.96,-236.24
140,782,1.00,80.00,1829.21,2066.05,-236.84
141,789,1.00,80.00,1828.80,2066.12,-237.33
142,794,1.00,80.00,1828.47,2068.13,-239.67
143,800,1.00,80.00,1828.20,2068.76,-240.56
144,805,1.00,80.00,1827.99,2068.29,-240.30
145,810,1.00,80.00,1827.82,2067.91,-240.09
146,814,1.00,80.00,1828.66,2068.59,-239.92
147,819,1.00,80.00,1828.36,2067.18,-238.81
148,824,1.00,80.00,1828.12,2068.00,-239.88
149,829,1.00,80.00,1827.92,2067.68,-239.76
150,834,1.00,80.00,1829.72,2068.40,-238.68
151,840,1.00,80.00,1829.21,2068.98,-239.77
152,844,1.00,80.00,1828.80,2069.44,-240.65
153,852,1.00,80.00,1830.42,2068.83,-238.41
154,857,1.00,80.00,1829.76,2069.32,-239.56
155,861,1.00,80.00,1829.24,2069.72,-240.48
156,866,1.00,80.00,1828.82,2070.03,-241.21
157,871,1.00,80.00,1828.49,2069.31,-240.82
158,876,1.00,80.00,1828.22,2068.73,-240.51
159,882,1.00,80.00,1828.01,2069.24,-241.23
160,887,1.00,80.00,1827.83,2068.67,-240.84
161,891,1.00,80.00,1827.70,2068.22,-240.52
162,896,1.00,80.00,1827.59,2068.83,-241.25
163,901,1.00,80.00,1827.50,2069.32,-241.83
164,909,1.00,80.00,1827.43,2069.72,-242.29
165,913,1.00,80.00,1827.37,2069.05,-241.68
166,918,1.00,80.00,1827.33,2067.55,-240.22
167,924,1.00,80.00,1827.29,2068.30,-241.00
168,929,1.00,80.00,1827.26,2067.92,-240.66
169,934,1.00,80.00,1827.24,2068.59,-241.35
170,938,1.00,80.00,1827.22,2068.16,-240.93
171,943,1.00,80.00,1824.28,2068.78,-244.50
172,948,1.00,80.00,1824.85,2068.31,-243.46
173,953,1.00,80.00,1825.31,2068.90,-243.59
174,958,1.00,80.00,1825.68,2068.40,-242.73
175,962,1.00,80.00,1825.97,2068.00,-242.03
176,971,1.00,80.00,1828.16,2067.68,-239.52
177,976,1.00,80.00,1827.96,2067.43,-239.47
178,980,1.00,80.00,1826.82,2068.20,-241.38
179,985,1.00,80.00,1826.89,2068.82,-241.93
180,990,1.00,80.00,1827.91,2068.34,-240.42
181,995,1.00,80.00,1828.74,2067.95,-239.21
182,1000,1.00,80.00,1829.40,2067.64,-238.25
183,1005,1.00,80.00,1829.92,2067.39,-237.47
184,1010,1.00,80.00,1830.34,2067.20,-236.85
185,1015,1.00,80.00,1830.68,2067.04,-236.36
186,1020,1.00,80.00,1830.95,2066.91,-235.96
187,1025,1.00,80.00,1830.19,2068.76,-238.57
188,1032,1.00,80.00,1831.54,2070.25,-238.71
189,1037,1.00,80.00,1831.63,2071.43,-239.80
190,1042,1.00,80.00,1831.71,2072.38,-240.67
191,1047,1.00,80.00,1831.78,2072.16,-240.38
192,1053,1.00,80.00,1832.80,2071.01,-238.21
193,1057,1.00,80.00,1831.67,2072.04,-240.37
194,1062,1.00,80.00,1835.65,2071.89,-236.24
195,1067,1.00,80.00,1834.93,2072.75,-237.82
196,1072,1.00,80.00,1835.32,2073.43,-238.11
197,1077,1.00,80.00,1834.67,2073.98,-239.31
198,1082,1.00,80.00,1834.14,2071.49,-237.35
199,1089,1.00,80.00,1833.72,2072.43,-238.71
200,1095,1.00,80.00,1834.36,2074.15,-239.79
201,1100,1.00,80.00,1833.89,2074.56,-240.66
202,1104,1.00,80.00,1833.52,2074.88,-241.36
203,1109,1.00,80.00,1832.25,2074.16,-241.92
204,1114,1.00,80.00,1834.16,2074.56,-240.41
205,1119,1.00,80.00,1832.75,2073.91,-241.15
206,1124,1.00,80.00,1833.59,2074.36,-240.77
207,1129,1.00,80.00,1832.30,2073.75,-241.45
208,1134,1.00,80.00,1831.27,2074.23,-242.96
209,1139,1.00,80.00,1830.44,2074.62,-244.17
210,1147,1.00,80.00,1829.79,2072.98,-243.19
211,1151,1.00,80.00,1829.26,2071.66,-242.40
212,1156,1.00,80.00,1828.84,2070.61,-241.78
213,1161,1.00,80.00,1828.50,2069.77,-241.27
214,1166,1.00,80.00,1828.23,2069.10,-240.87
215,1171,1.00,80.00,1828.01,2068.56,-240.55
216,1176,1.00,80.00,1827.84,2068.13,-240.29
217,1182,1.00,80.00,1827.70,2067.78,-240.08
218,1186,1.00,80.00,1827.59,2067.51,-239.92
219,1191,1.00,80.00,1827.50,2067.29,-239.79
220,1196,1.00,80.00,1827.43,2066.13,-238.70
221,1201,1.00,80.00,1826.40,2066.19,-239.79
222,1208,1.00,80.00,1826.55,2066.23,-239.68
223,1213,1.00,80.00,1826.67,2066.27,-239.60
224,1218,1.00,80.00,1824.81,2066.30,-241.48
225,1224,1.00,80.00,1825.28,2066.32,-241.04
226,1228,1.00,80.00,1825.65,2066.34,-240.68
227,1233,1.00,80.00,1825.95,2066.35,-240.40
228,1238,1.00,80.00,1827.17,2066.36,-239.19
229,1243,1.00,80.00,1827.16,2066.37,-239.21
230,1248,1.00,80.00,1833.02,2066.38,-233.36
231,1253,1.00,80.00,1832.82,2066.38,-233.56
232,1257,1.00,80.00,1832.66,2066.39,-233.72
233,1266,1.00,80.00,1833.51,2067.37,-233.85
234,1271,1.00,80.00,1833.22,2069.13,-235.91
235,1276,1.00,80.00,1833.96,2070.54,-236.58
236,1280,1.00,80.00,1834.55,2073.62,-239.07
237,1285,1.00,80.00,1834.04,2073.15,-239.11
238,1290,1.00,80.00,1833.64,2072.78,-239.14
239,1295,1.00,80.00,1832.34,2073.46,-241.11
240,1300,1.00,80.00,1831.30,2074.00,-242.70
241,1304,1.00,80.00,1830.47,2074.43,-243.96
242,1311,1.00,80.00,1829.81,2073.81,-244.00
243,1315,1.00,80.00,1829.28,2074.28,-245.00
244,1324,1.00,80.00,1828.85,2074.66,-245.81
245,1328,1.00,80.00,1829.49,2073.98,-244.50
246,1332,1.00,80.00,1830.97,2073.44,-242.47
247,1337,1.00,80.00,1830.21,2073.01,-242.81
248,1342,1.00,80.00,1829.60,2073.64,-244.05
249,1347,1.00,80.00,1829.11,2073.17,-244.07
250,1353,1.00,80.00,1826.76,2073.77,-247.01
251,1358,1.00,80.00,1827.82,2074.25,-246.44
252,1362,1.00,80.00,1827.68,2074.64,-246.96
253,1367,1.00,80.00,1827.58,2073.97,-246.39
254,1372,1.00,80.00,1828.47,2074.41,-245.94
255,1377,1.00,80.00,1828.20,2074.76,-246.56
256,1384,1.00,80.00,1827.99,2073.09,-245.10
257,1389,1.00,80.00,1827.82,2071.75,-243.93
258,1395,1.00,80.00,1827.69,2070.68,-243.00
259,1400,1.00,80.00,1827.58,2069.83,-242.25
260,1404,1.00,80.00,1826.52,2069.14,-242.63
261,1410,1.00,80.00,1826.64,2068.60,-241.95
262,1414,1.00,80.00,1825.77,2067.18,-241.41
263,1419,1.00,80.00,1826.04,2067.03,-240.98
264,1424,1.00,80.00,1826.26,2066.90,-240.64
265,1429,1.00,80.00,1826.44,2066.80,-240.36
266,1433,1.00,80.00,1826.58,2066.72,-240.14
267,1442,1.00,80.00,1826.70,2067.64,-240.94
268,1447,1.00,80.00,1826.79,2067.39,-240.60
269,1451,1.00,80.00,1827.84,2067.19,-239.36
270,1457,1.00,80.00,1830.63,2067.04,-236.41
271,1461,1.00,80.00,1829.93,2066.91,-236.98
272,1466,1.00,80.00,1829.38,2066.81,-237.43
273,1471,1.00,80.00,1829.91,2066.73,-236.82
274,1476,1.00,80.00,1829.35,2066.66,-237.31
275,1482,1.00,80.00,1829.89,2066.61,-236.72
276,1486,1.00,80.00,1827.39,2066.57,-239.18
277,1491,1.00,80.00,1828.32,2066.54,-238.22
278,1496,1.00,80.00,1829.06,2065.54,-236.48
279,1503,1.00,80.00,1828.68,2065.71,-237.03
280,1508,1.00,80.00,1828.37,2066.83,-238.45
281,1513,1.00,80.00,1828.13,2066.74,-238.61
282,1518,1.00,80.00,1827.93,2067.65,-239.72
283,1524,1.00,80.00,1829.73,2067.40,-237.67
284,1528,1.00,80.00,1829.21,2067.20,-237.99
285,1533,1.00,80.00,1828.80,2068.02,-239.22
286,1569,1.00,80.00,1828.47,2067.70,-239.23
287,1574,1.00,80.00,1829.18,2067.44,-238.26
288,1579,1.00,80.00,1830.73,2066.26,-235.53
289,1584,1.00,80.00,1830.01,2067.26,-237.25
290,1591,1.00,80.00,1830.42,2068.07,-237.65
291,1596,1.00,80.00,1829.76,2068.71,-238.95
292,1601,1.00,80.00,1829.24,2069.23,-239.99
293,1607,1.00,80.00,1828.82,2069.64,-240.82
294,1611,1.00,80.00,1828.49,2070.95,-242.46
295,1616,1.00,80.00,1828.22,2071.01,-242.80
296,1621,1.00,80.00,1828.00,2072.05,-244.04
297,1626,1.00,80.00,1827.83,2070.92,-243.08
298,1631,1.00,80.00,1827.70,2070.02,-242.32
299,1636,1.00,80.00,1827.59,2069.29,-241.71
300,1640,1.00,80.00,1827.50,2068.72,-241.22
301,1648,1.00,80.00,1827.43,2068.25,-240.83
302,1654,1.00,80.00,1833.23,2067.88,-234.65
303,1658,1.00,80.00,1832.02,2067.59,-235.57
304,1663,1.00,80.00,1831.04,2067.35,-236.31
305,1668,1.00,80.00,1830.26,2067.16,-236.90
306,1673,1.00,80.00,1829.64,2067.01,-237.37
307,1678,1.00,80.00,1829.14,2066.89,-237.75
308,1683,1.00,80.00,1828.74,2066.79,-238.05
309,1687,1.00,80.00,1828.42,2066.72,-238.29
310,1693,1.00,80.00,1828.17,2066.65,-238.49
311,1698,1.00,80.00,1827.96,2066.60,-238.64
312,1703,1.00,80.00,1827.80,2066.56,-238.76
313,1710,1.00,80.00,1828.65,2066.53,-237.89
314,1715,1.00,80.00,1827.37,2066.51,-239.14
315,1720,1.00,80.00,1827.33,2066.49,-239.16
316,1725,1.00,80.00,1827.29,2066.47,-239.18
317,1730,1.00,80.00,1827.26,2066.46,-239.20
318,1735,1.00,80.00,1828.22,2066.45,-238.23
319,1740,1.00,80.00,1826.05,2066.44,-240.39
320,1745,1.00,80.00,1826.27,2066.43,-240.16
321,1750,1.00,80.00,1826.44,2067.40,-240.96
322,1755,1.00,80.00,1826.59,2068.18,-241.60
323,1759,1.00,80.00,1826.70,2069.78,-243.08
324,1767,1.00,80.00,1826.79,2069.10,-242.32
325,1771,1.00,80.00,1828.81,2067.59,-238.77
326,1776,1.00,80.00,1828.48,2068.33,-239.85
327,1782,1.00,80.00,1828.21,2068.92,-240.71
328,1787,1.00,80.00,1828.00,2068.42,-240.42
329,1792,1.00,80.00,1827.83,2068.99,-241.16
330,1797,1.00,80.00,1827.69,2068.47,-240.78
331,1802,1.00,80.00,1827.58,2070.01,-242.43
332,1806,1.00,80.00,1827.50,2069.29,-241.79
333,1811,1.00,80.00,1827.43,2069.69,-242.26
334,1816,1.00,80.00,1827.37,2070.01,-242.64
335,1822,1.00,80.00,1827.33,2070.27,-242.94
336,1829,1.00,80.00,1832.17,2070.47,-238.30
337,1834,1.00,80.00,1832.15,2070.63,-238.49
338,1839,1.00,80.00,1831.15,2069.79,-238.64
339,1844,1.00,80.00,1830.35,2070.09,-239.74
340,1849,1.00,80.00,1829.71,2071.31,-241.60
341,1853,1.00,80.00,1829.20,2070.33,-241.13
342,1858,1.00,80.00,1831.72,2070.52,-238.80
343,1864,1.00,80.00,1830.80,2069.70,-238.89
344,1869,1.00,80.00,1831.05,2069.04,-237.99
345,1874,1.00,80.00,1830.27,2068.51,-238.24
346,1879,1.00,80.00,1829.64,2068.09,-238.45
347,1886,1.00,80.00,1830.12,2067.75,-237.63
348,1891,1.00,80.00,1830.50,2067.48,-236.98
349,1896,1.00,80.00,1829.83,2067.27,-237.44
350,1901,1.00,80.00,1829.30,2067.10,-237.80
351,1906,1.00,80.00,1828.87,2065.98,-237.12
352,1911,1.00,80.00,1829.50,2066.07,-236.57
353,1916,1.00,80.00,1829.03,2066.13,-237.11
354,1921,1.00,80.00,1832.56,2066.19,-233.63
355,1926,1.00,80.00,1829.52,2068.18,-238.66
356,1931,1.00,80.00,1827.10,2068.81,-241.71
357,1935,1.00,80.00,1827.11,2067.35,-240.24
358,1943,1.00,80.00,1827.11,2067.16,-240.05
359,1949,1.00,80.00,1827.12,2067.01,-239.89
360,1954,1.00,80.00,1827.13,2067.87,-240.74
361,1959,1.00,80.00,1826.15,2067.57,-241.42
362,1963,1.00,80.00,1826.35,2067.34,-240.99
363,1968,1.00,80.00,1826.51,2067.15,-240.64
364,1973,1.00,80.00,1826.64,2067.00,-240.36
365,1978,1.00,80.00,1826.74,2066.88,-240.14
366,1983,1.00,80.00,1826.82,2067.77,-240.94
367,1988,1.00,80.00,1826.89,2068.47,-241.58
368,1993,1.00,80.00,1826.94,2069.03,-242.09
369,1998,1.00,80.00,1826.00,2068.51,-242.50
370,2005,1.00,80.00,1826.23,2069.06,-242.83
371,2010,1.00,80.00,1828.37,2072.44,-244.07
372,2015,1.00,80.00,1828.13,2072.21,-244.08
373,2020,1.00,80.00,1827.93,2072.02,-244.09
374,2025,1.00,80.00,1829.73,2068.95,-239.22
375,2029,1.00,80.00,1829.21,2069.42,-240.20
376,2035,1.00,80.00,1828.80,2069.79,-240.99
377,2040,1.00,80.00,1828.47,2070.09,-241.62
378,2045,1.00,80.00,1828.20,2069.35,-241.15
379,2050,1.00,80.00,1825.06,2069.74,-244.68
380,2055,1.00,80.00,1823.53,2069.07,-245.55
381,2062,1.00,80.00,1824.25,2070.49,-246.24
382,2066,1.00,80.00,1825.81,2068.70,-242.89
383,2071,1.00,80.00,1827.05,2069.22,-242.17
384,2077,1.00,80.00,1828.05,2069.63,-241.58
385,2082,1.00,80.00,1828.84,2069.96,-241.12
386,2087,1.00,80.00,1829.48,2070.23,-240.75
387,2092,1.00,80.00,1830.97,2070.44,-239.47
388,2097,1.00,80.00,1831.18,2070.61,-239.43
389,2101,1.00,80.00,1831.35,2070.75,-239.39
390,2106,1.00,80.00,1831.49,2069.88,-238.39
391,2111,1.00,80.00,1832.57,2069.18,-236.61
392,2119,1.00,80.00,1832.46,2070.58,-238.12
393,2124,1.00,80.00,1832.38,2070.72,-238.35
394,2129,1.00,80.00,1832.31,2070.84,-238.53
395,2134,1.00,80.00,1833.23,2070.93,-237.70
396,2139,1.00,80.00,1832.99,2070.02,-237.03
397,2144,1.00,80.00,1833.77,2071.25,-237.48
398,2148,1.00,80.00,1833.43,2070.28,-236.86
399,2153,1.00,80.00,1834.12,2070.48,-236.36
400,2158,1.00,80.00,1833.70,2070.64,-236.94
401,2164,1.00,80.00,1833.37,2070.77,-237.40
402,2169,1.00,80.00,1832.13,2070.88,-238.75
403,2174,1.00,80.00,1835.04,2069.98,-234.95
404,2181,1.00,80.00,1831.51,2070.24,-238.74
405,2185,1.00,80.00,1830.63,2070.45,-239.82
406,2191,1.00,80.00,1831.89,2070.62,-238.73
407,2195,1.00,80.00,1830.94,2070.75,-239.81
408,2200,1.00,80.00,1829.21,2070.86,-241.65
409,2206,1.00,80.00,1828.79,2069.97,-241.18
410,2211,1.00,80.00,1830.42,2069.26,-238.84
411,2216,1.00,80.00,1827.81,2069.66,-241.85
412,2220,1.00,80.00,1827.68,2067.06,-239.38
413,2225,1.00,80.00,1827.57,2066.93,-239.36
414,2230,1.00,80.00,1827.49,2067.80,-240.31
415,2237,1.00,80.00,1827.42,2068.50,-241.08
416,2242,1.00,80.00,1827.37,2069.06,-241.69
417,2248,1.00,80.00,1827.32,2068.53,-241.20
418,2253,1.00,80.00,1827.29,2072.01,-244.72
419,2258,1.00,80.00,1827.26,2071.86,-244.60
420,2263,1.00,80.00,1827.24,2071.75,-244.51
421,2267,1.00,80.00,1832.10,2070.68,-238.58
422,2272,1.00,80.00,1831.11,2070.80,-239.69
423,2277,1.00,80.00,1830.32,2072.85,-242.53
424,2282,1.00,80.00,1829.68,2072.54,-242.86
425,2287,1.00,80.00,1827.22,2072.29,-245.07
426,2293,1.00,80.00,1827.21,2071.11,-243.90
427,2300,1.00,80.00,1827.20,2070.17,-242.97
428,2305,1.00,80.00,1827.19,2070.39,-243.21
429,2310,1.00,80.00,1826.20,2070.57,-244.37
430,2314,1.00,80.00,1827.37,2070.72,-243.35
431,2319,1.00,80.00,1827.32,2070.83,-243.51
432,2324,1.00,80.00,1827.29,2070.92,-243.63
433,2329,1.00,80.00,1828.24,2070.02,-241.78
434,2335,1.00,80.00,1829.00,2070.27,-241.28
435,2340,1.00,80.00,1828.63,2070.48,-241.85
436,2345,1.00,80.00,1828.33,2070.64,-242.31
437,2349,1.00,80.00,1829.07,2069.79,-240.72
438,2357,1.00,80.00,1829.66,2069.11,-239.45
439,2361,1.00,80.00,1829.16,2068.57,-239.41
440,2366,1.00,80.00,1828.76,2068.14,-239.38
441,2371,1.00,80.00,1830.39,2067.79,-237.40
442,2377,1.00,80.00,1829.74,2067.52,-237.78
443,2382,1.00,80.00,1829.22,2069.25,-240.02
444,2387,1.00,80.00,1829.78,2068.68,-238.90
445,2392,1.00,80.00,1832.19,2068.22,-236.04
446,2396,1.00,80.00,1832.16,2067.86,-235.71
447,2401,1.00,80.00,1832.13,2067.57,-235.44
448,2406,1.00,80.00,1830.16,2067.34,-237.18
449,2414,1.00,80.00,1829.56,2067.15,-237.59
450,2420,1.00,80.00,1829.07,2067.00,-237.93
451,2424,1.00,80.00,1829.67,2066.88,-237.22
452,2429,1.00,80.00,1830.14,2066.79,-236.65
453,2434,1.00,80.00,1830.52,2066.71,-236.19
454,2439,1.00,80.00,1829.84,2066.65,-236.81
455,2444,1.00,80.00,1827.35,2066.60,-239.25
456,2449,1.00,80.00,1827.31,2066.56,-239.25
457,2453,1.00,80.00,1828.25,2066.53,-238.28
458,2458,1.00,80.00,1829.01,2065.53,-236.52
459,2464,1.00,80.00,1828.64,2064.73,-236.09
460,2469,1.00,80.00,1829.32,2065.06,-235.75
461,2476,1.00,80.00,1829.86,2065.33,-235.47
462,2481,1.00,80.00,1832.25,2065.55,-233.30
463,2486,1.00,80.00,1831.23,2065.72,-234.49
464,2491,1.00,80.00,1831.39,2065.86,-234.47
465,2495,1.00,80.00,1830.54,2065.97,-235.43
466,2500,1.00,80.00,1829.86,2067.03,-237.17
467,2506,1.00,80.00,1829.32,2066.91,-237.59
468,2511,1.00,80.00,1828.88,2066.81,-237.92
469,2516,1.00,80.00,1830.49,2068.68,-238.19
470,2521,1.00,80.00,1830.80,2069.20,-238.40
471,2525,1.00,80.00,1830.07,2067.67,-237.60
472,2533,1.00,80.00,1830.46,2068.39,-237.93
473,2537,1.00,80.00,1830.78,2068.97,-238.19
474,2542,1.00,80.00,1830.05,2069.43,-239.38
475,2548,1.00,80.00,1829.47,2068.83,-239.36
476,2553,1.00,80.00,1829.98,2069.32,-239.34
477,2558,1.00,80.00,1830.39,2069.71,-239.32
478,2594,1.00,80.00,1829.74,2070.03,-240.29
479,2599,1.00,80.00,1828.25,2070.28,-242.03
480,2604,1.00,80.00,1828.03,2070.48,-242.46
481,2609,1.00,80.00,1828.83,2070.64,-241.82
482,2613,1.00,80.00,1829.47,2071.75,-242.28
483,2622,1.00,80.00,1829.00,2072.63,-243.63
484,2626,1.00,80.00,1830.59,2072.36,-241.78
485,2631,1.00,80.00,1831.85,2072.15,-240.30
486,2637,1.00,80.00,1831.89,2072.95,-241.07
487,2641,1.00,80.00,1831.92,2072.62,-240.70
488,2646,1.00,80.00,1830.96,2071.38,-240.42
489,2651,1.00,80.00,1831.18,2071.36,-240.18
490,2656,1.00,80.00,1832.32,2071.35,-239.02
491,2661,1.00,80.00,1832.27,2071.33,-239.07
492,2665,1.00,80.00,1832.22,2069.37,-237.15
493,2670,1.00,80.00,1833.16,2070.73,-237.57
494,2676,1.00,80.00,1830.00,2071.82,-241.82
495,2684,1.00,80.00,1829.43,2072.69,-243.26
496,2688,1.00,80.00,1828.97,2072.41,-243.44
497,2693,1.00,80.00,1828.61,2072.19,-243.58
498,2698,1.00,80.00,1828.32,2071.03,-242.71
499,2703,1.00,80.00,1825.15,2073.03,-247.88
500,2708,1.00,80.00,1825.55,2071.71,-246.16
501,2713,1.00,80.00,1825.87,2071.62,-245.75
