#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
92,504,1.00,75.00,1577.70,1821.55,-243.85
93,509,1.00,75.00,1577.78,1818.76,-240.98
94,545,1.00,75.00,1577.85,1819.46,-241.61
95,552,1.00,75.00,1577.91,1821.00,-243.10
96,557,1.00,75.00,1576.00,1821.25,-245.26
97,562,1.00,75.00,1576.42,1821.46,-245.03
98,566,1.00,75.00,1576.76,1822.60,-245.83
99,571,1.00,75.00,1577.04,1821.55,-244.52
100,577,1.00,75.00,1577.25,1821.70,-244.44
101,582,1.00,75.00,1577.43,1821.81,-244.38
102,587,1.00,75.00,1577.57,1822.88,-245.31
103,592,1.00,75.00,1577.68,1822.75,-245.08
104,596,1.00,75.00,1577.77,1822.66,-244.89
105,601,1.00,75.00,1578.82,1822.58,-243.76
106,609,1.00,75.00,1578.68,1822.52,-243.84
107,613,1.00,75.00,1581.50,1821.49,-239.99
108,619,1.00,75.00,1580.82,1821.64,-240.82
109,624,1.00,75.00,1579.31,1821.77,-242.46
110,629,1.00,75.00,1579.07,1821.87,-242.80
111,634,1.00,75.00,1578.88,1819.99,-241.11
112,639,1.00,75.00,1578.73,1821.43,-242.70
113,643,1.00,75.00,1578.61,1820.62,-242.01
114,648,1.00,75.00,1578.51,1820.95,-242.43
115,653,1.00,75.00,1578.43,1820.23,-241.80
116,658,1.00,75.00,1578.37,1820.64,-242.27
117,664,1.00,75.00,1577.35,1820.97,-243.62
118,671,1.00,75.00,1577.50,1821.23,-243.72
119,676,1.00,75.00,1577.63,1820.46,-242.83
120,681,1.00,75.00,1576.75,1820.82,-244.07
121,686,1.00,75.00,1577.03,1821.11,-244.08
122,691,1.00,75.00,1575.29,1821.34,-246.05
123,695,1.00,75.00,1574.88,1820.55,-245.67
124,700,1.00,75.00,1575.53,1820.89,-245.36
125,706,1.00,75.00,1575.07,1821.17,-246.09
126,711,1.00,75.00,1575.68,1820.41,-244.73
127,716,1.00,75.00,1575.20,1819.80,-244.61
128,721,1.00,75.00,1575.78,1820.30,-244.52
129,725,1.00,75.00,1575.27,1821.67,-246.39
130,733,1.00,75.00,1575.84,1822.76,-246.92
131,737,1.00,75.00,1578.25,1823.64,-245.39
132,742,1.00,75.00,1579.20,1824.34,-245.14
133,748,1.00,75.00,1578.01,1824.90,-246.89
134,753,1.00,75.00,1578.03,1824.38,-246.34
135,758,1.00,75.00,1578.05,1823.95,-245.90
136,763,1.00,75.00,1577.09,1823.62,-246.53
137,768,1.00,75.00,1576.32,1824.32,-248.00
138,772,1.00,75.00,1575.71,1823.91,-248.21
139,777,1.00,75.00,1575.21,1824.56,-249.35
140,782,1.00,75.00,1574.82,1825.08,-250.26
141,790,1.00,75.00,1575.48,1825.49,-250.01
142,795,1.00,75.00,1576.01,1824.85,-248.84
143,800,1.00,75.00,1578.39,1825.31,-246.92
144,805,1.00,75.00,1578.33,1825.67,-247.34
145,810,1.00,75.00,1577.32,1825.97,-248.65
146,815,1.00,75.00,1575.52,1825.23,-249.70
147,820,1.00,75.00,1575.07,1824.64,-249.57
148,824,1.00,75.00,1574.70,1825.14,-250.44
149,829,1.00,75.00,1574.41,1823.59,-249.18
150,835,1.00,75.00,1575.15,1823.32,-248.17
151,840,1.00,75.00,1575.75,1824.09,-248.34
152,845,1.00,75.00,1576.22,1825.68,-249.45
153,852,1.00,75.00,1576.60,1825.97,-249.37
154,857,1.00,75.00,1576.91,1826.21,-249.30
155,862,1.00,75.00,1577.15,1826.40,-249.24
156,867,1.00,75.00,1577.35,1826.55,-249.20
157,871,1.00,75.00,1577.50,1824.71,-247.21
158,877,1.00,75.00,1577.63,1825.20,-247.57
159,882,1.00,75.00,1575.77,1825.59,-249.82
160,887,1.00,75.00,1576.24,1825.90,-249.66
161,892,1.00,75.00,1578.57,1826.15,-247.58
162,897,1.00,75.00,1578.48,1826.35,-247.87
163,901,1.00,75.00,1573.53,1826.51,-252.98
164,910,1.00,75.00,1572.50,1829.57,-257.07
165,913,1.00,75.00,1572.64,1829.08,-256.44
166,919,1.00,75.00,1572.76,1828.70,-255.93
167,924,1.00,75.00,1571.88,1828.39,-256.50
168,929,1.00,75.00,1572.16,1826.19,-254.03
169,934,1.00,75.00,1572.37,1826.38,-254.01
170,939,1.00,75.00,1573.52,1826.53,-253.01
171,943,1.00,75.00,1572.49,1825.68,-253.19
172,948,1.00,75.00,1571.66,1825.97,-254.31
173,953,1.00,75.00,1570.03,1826.21,-256.18
174,959,1.00,75.00,1571.65,1826.40,-254.75
175,964,1.00,75.00,1570.99,1826.55,-255.56
176,971,1.00,75.00,1572.42,1826.67,-254.25
177,976,1.00,75.00,1569.65,1825.79,-256.14
178,981,1.00,75.00,1572.32,1825.08,-252.76
179,986,1.00,75.00,1572.51,1825.50,-252.99
180,990,1.00,75.00,1572.65,1824.85,-252.20
181,995,1.00,75.00,1572.77,1824.33,-251.56
182,1000,1.00,75.00,1572.87,1823.92,-251.05
183,1006,1.00,75.00,1571.96,1822.61,-250.65
184,1011,1.00,75.00,1571.24,1823.52,-252.28
185,1016,1.00,75.00,1571.64,1823.27,-251.63
186,1020,1.00,75.00,1574.89,1824.04,-249.15
187,1025,1.00,75.00,1573.59,1824.67,-251.08
188,1033,1.00,75.00,1572.54,1824.19,-251.64
189,1037,1.00,75.00,1573.66,1820.87,-247.21
190,1042,1.00,75.00,1574.55,1821.15,-246.60
191,1048,1.00,75.00,1575.27,1821.37,-246.11
192,1053,1.00,75.00,1573.88,1821.55,-247.67
193,1058,1.00,75.00,1574.73,1820.72,-245.99
194,1063,1.00,75.00,1574.43,1821.03,-246.59
195,1068,1.00,75.00,1574.20,1822.25,-248.06
196,1072,1.00,75.00,1573.03,1822.25,-249.23
197,1077,1.00,75.00,1573.07,1823.23,-250.16
198,1082,1.00,75.00,1574.08,1823.04,-248.96
199,1090,1.00,75.00,1573.91,1823.86,-249.95
200,1095,1.00,75.00,1572.80,1822.57,-249.76
201,1100,1.00,75.00,1574.84,1822.51,-247.66
202,1105,1.00,75.00,1573.55,1823.43,-249.89
203,1110,1.00,75.00,1576.42,1823.20,-246.78
204,1114,1.00,75.00,1576.76,1823.01,-246.26
205,1119,1.00,75.00,1577.03,1822.86,-245.83
206,1124,1.00,75.00,1577.25,1822.74,-245.49
207,1130,1.00,75.00,1576.45,1822.65,-246.20
208,1135,1.00,75.00,1576.78,1822.57,-245.79
209,1140,1.00,75.00,1577.05,1822.51,-245.46
210,1147,1.00,75.00,1577.27,1823.44,-246.17
211,1152,1.00,75.00,1576.46,1820.27,-243.81
212,1157,1.00,75.00,1576.79,1821.65,-244.85
213,1162,1.00,75.00,1577.06,1822.75,-245.69
214,1166,1.00,75.00,1576.30,1823.63,-247.33
215,1171,1.00,75.00,1576.66,1823.36,-246.69
216,1177,1.00,75.00,1576.95,1823.14,-246.18
217,1182,1.00,75.00,1577.19,1822.96,-245.77
218,1187,1.00,75.00,1577.38,1823.80,-246.42
219,1192,1.00,75.00,1577.53,1822.52,-244.99
220,1196,1.00,75.00,1577.65,1822.47,-244.82
221,1201,1.00,75.00,1579.69,1822.43,-242.73
222,1209,1.00,75.00,1578.40,1823.37,-244.97
223,1213,1.00,75.00,1577.37,1823.15,-245.78
224,1219,1.00,75.00,1576.55,1823.95,-247.40
225,1224,1.00,75.00,1575.89,1823.61,-247.73
226,1229,1.00,75.00,1579.26,1823.34,-244.08
227,1234,1.00,75.00,1580.01,1822.15,-242.14
228,1238,1.00,75.00,1579.63,1822.17,-242.54
229,1243,1.00,75.00,1579.33,1822.19,-242.86
230,1248,1.00,75.00,1579.09,1822.21,-243.12
231,1253,1.00,75.00,1581.83,1822.22,-240.39
232,1259,1.00,75.00,1581.09,1822.23,-241.14
233,1266,1.00,75.00,1579.52,1822.24,-242.72
234,1271,1.00,75.00,1578.26,1822.24,-243.98
235,1276,1.00,75.00,1578.24,1821.27,-243.03
236,1281,1.00,75.00,1577.24,1821.47,-244.23
237,1285,1.00,75.00,1575.46,1821.63,-246.17
238,1290,1.00,75.00,1574.04,1821.76,-247.71
239,1295,1.00,75.00,1573.88,1820.88,-247.00
240,1301,1.00,75.00,1574.73,1821.16,-246.43
241,1306,1.00,75.00,1574.43,1821.38,-246.95
242,1311,1.00,75.00,1574.19,1821.56,-247.36
243,1315,1.00,75.00,1574.00,1820.72,-246.72
244,1324,1.00,75.00,1573.85,1821.03,-247.18
245,1328,1.00,75.00,1575.68,1821.28,-245.59
246,1332,1.00,75.00,1574.22,1820.50,-246.28
247,1337,1.00,75.00,1575.00,1821.83,-246.83
248,1343,1.00,75.00,1573.67,1820.94,-247.27
249,1348,1.00,75.00,1573.59,1821.20,-247.62
250,1353,1.00,75.00,1572.54,1820.44,-247.90
251,1358,1.00,75.00,1570.73,1820.81,-250.08
252,1363,1.00,75.00,1569.28,1821.10,-251.82
253,1367,1.00,75.00,1570.07,1821.33,-251.26
254,1372,1.00,75.00,1570.70,1820.54,-249.84
255,1377,1.00,75.00,1572.19,1820.89,-248.70
256,1384,1.00,75.00,1573.38,1821.16,-247.79
257,1390,1.00,75.00,1574.33,1821.38,-247.06
258,1395,1.00,75.00,1576.06,1820.58,-244.52
259,1400,1.00,75.00,1576.47,1820.92,-244.44
260,1405,1.00,75.00,1574.85,1821.19,-246.34
261,1410,1.00,75.00,1574.53,1822.38,-247.85
262,1414,1.00,75.00,1577.20,1821.38,-244.18
263,1419,1.00,75.00,1577.39,1821.56,-244.17
264,1424,1.00,75.00,1577.53,1821.70,-244.17
265,1430,1.00,75.00,1579.61,1821.81,-242.21
266,1435,1.00,75.00,1574.43,1820.93,-246.50
267,1442,1.00,75.00,1574.19,1821.19,-247.00
268,1447,1.00,75.00,1574.98,1821.41,-246.43
269,1452,1.00,75.00,1573.65,1821.58,-247.93
270,1457,1.00,75.00,1576.50,1821.72,-245.22
271,1461,1.00,75.00,1573.90,1821.83,-247.93
272,1466,1.00,75.00,1572.79,1820.94,-248.15
273,1472,1.00,75.00,1572.88,1821.20,-248.32
274,1477,1.00,75.00,1573.93,1821.42,-247.49
275,1482,1.00,75.00,1574.77,1820.61,-245.84
276,1487,1.00,75.00,1575.44,1820.94,-245.50
277,1491,1.00,75.00,1575.98,1821.21,-245.23
278,1496,1.00,75.00,1578.36,1820.44,-242.08
279,1504,1.00,75.00,1577.34,1820.81,-243.47
280,1508,1.00,75.00,1574.56,1822.07,-247.51
281,1514,1.00,75.00,1577.23,1821.14,-243.91
282,1519,1.00,75.00,1576.43,1821.36,-244.93
283,1524,1.00,75.00,1574.82,1821.54,-246.73
284,1529,1.00,75.00,1573.53,1821.69,-248.16
285,1534,1.00,75.00,1573.47,1821.80,-248.33
286,1570,1.00,75.00,1572.45,1821.90,-249.45
287,1574,1.00,75.00,1571.63,1820.99,-249.36
288,1579,1.00,75.00,1571.95,1821.25,-249.30
289,1584,1.00,75.00,1571.23,1822.43,-251.19
290,1591,1.00,75.00,1571.64,1823.37,-251.74
291,1596,1.00,75.00,1572.93,1824.13,-251.19
292,1602,1.00,75.00,1573.00,1824.73,-251.74
293,1607,1.00,75.00,1572.07,1825.21,-253.15
294,1612,1.00,75.00,1572.30,1824.63,-252.32
295,1617,1.00,75.00,1572.49,1824.15,-251.66
296,1621,1.00,75.00,1571.66,1822.80,-251.13
297,1626,1.00,75.00,1571.00,1823.67,-252.67
298,1631,1.00,75.00,1570.47,1823.39,-252.91
299,1636,1.00,75.00,1571.03,1823.16,-252.14
300,1642,1.00,75.00,1570.49,1821.03,-250.54
301,1649,1.00,75.00,1570.07,1822.25,-252.19
302,1654,1.00,75.00,1568.75,1822.26,-253.51
303,1659,1.00,75.00,1568.67,1822.26,-253.59
304,1664,1.00,75.00,1568.61,1824.21,-255.60
305,1668,1.00,75.00,1572.47,1823.82,-251.36
306,1673,1.00,75.00,1571.64,1823.51,-251.87
307,1678,1.00,75.00,1571.96,1824.24,-252.28
308,1683,1.00,75.00,1571.24,1823.84,-252.60
309,1689,1.00,75.00,1570.67,1824.51,-253.84
310,1694,1.00,75.00,1569.23,1824.06,-254.83
311,1699,1.00,75.00,1570.03,1824.68,-254.64
312,1703,1.00,75.00,1569.70,1825.17,-255.47
313,1711,1.00,75.00,1571.38,1825.57,-254.18
314,1715,1.00,75.00,1571.75,1825.88,-254.13
315,1720,1.00,75.00,1571.08,1826.14,-255.06
316,1725,1.00,75.00,1570.53,1825.36,-254.83
317,1731,1.00,75.00,1574.00,1825.72,-251.72
318,1736,1.00,75.00,1572.88,1826.01,-253.13
319,1741,1.00,75.00,1573.93,1826.23,-252.31
320,1746,1.00,75.00,1571.84,1826.42,-254.58
321,1750,1.00,75.00,1573.09,1826.56,-253.47
322,1755,1.00,75.00,1574.10,1826.68,-252.58
323,1760,1.00,75.00,1574.90,1829.70,-254.80
324,1767,1.00,75.00,1575.55,1829.19,-253.64
325,1773,1.00,75.00,1577.04,1828.78,-251.74
326,1778,1.00,75.00,1577.26,1828.46,-251.20
327,1783,1.00,75.00,1577.43,1828.20,-250.76
328,1788,1.00,75.00,1577.57,1827.99,-250.42
329,1793,1.00,75.00,1576.70,1827.82,-251.11
330,1797,1.00,75.00,1576.99,1827.68,-250.70
331,1802,1.00,75.00,1576.24,1827.58,-251.34
332,1807,1.00,75.00,1575.64,1827.49,-251.85
333,1813,1.00,75.00,1576.14,1828.40,-252.26
334,1818,1.00,75.00,1576.53,1828.15,-251.61
335,1823,1.00,75.00,1576.85,1826.97,-250.12
336,1830,1.00,75.00,1577.11,1825.05,-247.95
337,1835,1.00,75.00,1577.31,1821.57,-244.26
338,1840,1.00,75.00,1577.47,1822.68,-245.21
339,1844,1.00,75.00,1577.60,1822.60,-245.00
340,1849,1.00,75.00,1577.71,1823.51,-245.80
341,1855,1.00,75.00,1577.79,1823.26,-245.47
342,1860,1.00,75.00,1577.86,1823.06,-245.20
343,1865,1.00,75.00,1577.91,1823.88,-245.97
344,1870,1.00,75.00,1576.98,1824.53,-247.56
345,1874,1.00,75.00,1577.21,1823.10,-245.90
346,1879,1.00,75.00,1577.39,1823.91,-246.52
347,1887,1.00,75.00,1575.58,1824.56,-248.97
348,1891,1.00,75.00,1576.09,1824.10,-248.01
349,1896,1.00,75.00,1576.50,1823.73,-247.23
350,1902,1.00,75.00,1576.82,1823.44,-246.62
351,1907,1.00,75.00,1577.08,1824.18,-247.10
352,1912,1.00,75.00,1577.29,1823.80,-246.51
353,1917,1.00,75.00,1577.46,1823.49,-246.03
354,1922,1.00,75.00,1577.59,1823.25,-245.65
355,1926,1.00,75.00,1577.70,1823.05,-245.35
356,1931,1.00,75.00,1577.78,1822.89,-245.11
357,1936,1.00,75.00,1577.85,1822.77,-244.92
358,1944,1.00,75.00,1577.91,1823.64,-245.74
359,1949,1.00,75.00,1577.95,1822.39,-244.44
360,1954,1.00,75.00,1579.94,1822.37,-242.43
361,1959,1.00,75.00,1579.58,1822.35,-242.77
362,1964,1.00,75.00,1575.38,1822.33,-246.95
363,1969,1.00,75.00,1576.91,1822.32,-245.41
364,1973,1.00,75.00,1577.15,1821.33,-244.18
365,1978,1.00,75.00,1577.34,1821.52,-244.17
366,1984,1.00,75.00,1576.52,1821.67,-245.14
367,1989,1.00,75.00,1576.84,1822.76,-245.92
368,1994,1.00,75.00,1577.10,1822.66,-245.56
369,1999,1.00,75.00,1577.31,1822.58,-245.28
370,2006,1.00,75.00,1577.47,1823.50,-246.03
371,2010,1.00,75.00,1577.60,1823.25,-245.65
372,2015,1.00,75.00,1577.71,1823.05,-245.35
373,2020,1.00,75.00,1576.81,1822.90,-246.08
374,2026,1.00,75.00,1577.08,1823.75,-246.67
375,2031,1.00,75.00,1577.29,1822.47,-245.19
376,2036,1.00,75.00,1577.45,1822.43,-244.98
377,2041,1.00,75.00,1577.59,1822.40,-244.81
378,2045,1.00,75.00,1579.65,1822.37,-242.72
379,2050,1.00,75.00,1579.34,1822.35,-243.01
380,2055,1.00,75.00,1579.10,1821.36,-242.26
381,2062,1.00,75.00,1578.91,1821.54,-242.63
382,2067,1.00,75.00,1578.75,1818.75,-240.01
383,2073,1.00,75.00,1578.62,1819.46,-240.83
384,2078,1.00,75.00,1578.52,1820.02,-241.49
385,2083,1.00,75.00,1578.44,1820.47,-242.02
386,2088,1.00,75.00,1578.38,1821.80,-243.42
387,2092,1.00,75.00,1578.33,1821.90,-243.57
388,2097,1.00,75.00,1578.29,1821.97,-243.68
389,2102,1.00,75.00,1578.26,1822.03,-243.77
390,2107,1.00,75.00,1578.23,1822.08,-243.85
391,2113,1.00,75.00,1577.23,1822.11,-244.88
392,2120,1.00,75.00,1577.41,1823.12,-245.71
393,2125,1.00,75.00,1577.55,1823.93,-246.37
394,2130,1.00,75.00,1577.67,1823.59,-245.93
395,2135,1.00,75.00,1577.76,1822.35,-244.59
396,2139,1.00,75.00,1577.83,1822.33,-244.50
397,2144,1.00,75.00,1576.91,1823.30,-246.38
398,2149,1.00,75.00,1575.20,1823.09,-247.89
399,2155,1.00,75.00,1576.76,1822.93,-246.16
400,2160,1.00,75.00,1577.04,1822.79,-245.76
401,2164,1.00,75.00,1575.30,1822.69,-247.39
402,2169,1.00,75.00,1573.91,1823.58,-249.67
403,2174,1.00,75.00,1574.76,1824.29,-249.54
404,2182,1.00,75.00,1575.43,1823.89,-248.46
405,2186,1.00,75.00,1574.99,1823.56,-248.57
406,2191,1.00,75.00,1575.62,1822.33,-246.71
407,2197,1.00,75.00,1578.07,1822.32,-244.24
408,2202,1.00,75.00,1577.11,1822.31,-245.20
409,2207,1.00,75.00,1577.31,1822.30,-244.99
410,2212,1.00,75.00,1577.47,1821.31,-243.84
411,2217,1.00,75.00,1577.60,1820.53,-242.92
412,2221,1.00,75.00,1575.75,1819.90,-244.14
413,2226,1.00,75.00,1574.28,1820.37,-246.10
414,2231,1.00,75.00,1574.07,1819.77,-245.71
415,2239,1.00,75.00,1574.88,1820.27,-245.39
416,2244,1.00,75.00,1575.53,1820.67,-245.14
417,2249,1.00,75.00,1575.07,1820.01,-244.94
418,2254,1.00,75.00,1575.68,1820.46,-244.78
419,2259,1.00,75.00,1576.17,1820.82,-244.65
420,2264,1.00,75.00,1575.59,1820.14,-244.55
421,2269,1.00,75.00,1574.14,1820.56,-246.42
422,2273,1.00,75.00,1572.98,1819.93,-246.94
423,2278,1.00,75.00,1573.04,1819.42,-246.38
424,2284,1.00,75.00,1573.08,1819.99,-246.91
425,2289,1.00,75.00,1576.04,1820.44,-244.40
426,2294,1.00,75.00,1576.46,1819.83,-243.37
427,2301,1.00,75.00,1576.79,1821.29,-244.50
428,2306,1.00,75.00,1575.10,1822.47,-247.36
429,2311,1.00,75.00,1574.73,1823.40,-248.67
430,2316,1.00,75.00,1575.41,1824.15,-248.74
431,2320,1.00,75.00,1579.86,1824.75,-244.89
432,2326,1.00,75.00,1578.54,1825.23,-246.69
433,2331,1.00,75.00,1578.45,1825.61,-247.16
434,2336,1.00,75.00,1578.39,1825.92,-247.53
435,2341,1.00,75.00,1578.34,1826.17,-247.83
436,2346,1.00,75.00,1577.32,1826.36,-249.05
437,2351,1.00,75.00,1575.53,1826.52,-250.99
438,2358,1.00,75.00,1576.05,1826.65,-250.60
439,2363,1.00,75.00,1575.48,1826.75,-251.26
440,2369,1.00,75.00,1576.01,1826.83,-250.81
441,2374,1.00,75.00,1575.46,1825.91,-250.46
442,2378,1.00,75.00,1575.99,1828.11,-252.12
443,2383,1.00,75.00,1575.44,1825.97,-250.53
444,2388,1.00,75.00,1575.00,1826.20,-251.20
445,2393,1.00,75.00,1574.65,1826.39,-251.74
446,2398,1.00,75.00,1574.37,1830.45,-256.08
447,2402,1.00,75.00,1573.17,1825.88,-252.72
448,2408,1.00,75.00,1572.21,1826.14,-253.93
449,2416,1.00,75.00,1573.39,1826.34,-252.95
450,2420,1.00,75.00,1574.34,1825.52,-251.19
451,2425,1.00,75.00,1574.12,1824.87,-250.76
452,2430,1.00,75.00,1573.94,1823.37,-249.43
453,2435,1.00,75.00,1574.78,1823.15,-248.37
454,2440,1.00,75.00,1574.47,1822.98,-248.50
455,2445,1.00,75.00,1573.25,1822.83,-249.58
456,2449,1.00,75.00,1572.27,1822.72,-250.45
457,2455,1.00,75.00,1567.58,1822.63,-255.05
458,2460,1.00,75.00,1568.71,1822.56,-253.84
459,2465,1.00,75.00,1569.62,1822.50,-252.88
460,2470,1.00,75.00,1569.37,1822.45,-253.08
461,2477,1.00,75.00,1571.12,1822.41,-251.30
462,2482,1.00,75.00,1569.59,1822.38,-252.79
463,2487,1.00,75.00,1569.34,1822.36,-253.02
464,2492,1.00,75.00,1569.15,1821.37,-252.22
465,2498,1.00,75.00,1568.99,1822.52,-253.53
466,2503,1.00,75.00,1570.82,1822.47,-251.65
467,2507,1.00,75.00,1570.33,1822.43,-252.10
468,2512,1.00,75.00,1569.93,1821.42,-251.49
469,2517,1.00,75.00,1569.62,1820.61,-251.00
470,2522,1.00,75.00,1569.37,1819.97,-250.60
471,2527,1.00,75.00,1569.16,1820.43,-251.26
472,2534,1.00,75.00,1569.98,1819.82,-249.84
473,2540,1.00,75.00,1568.68,1821.28,-252.60
474,2545,1.00,75.00,1568.62,1822.46,-253.84
475,2549,1.00,75.00,1568.56,1823.40,-254.83
476,2554,1.00,75.00,1568.52,1823.17,-254.65
477,2559,1.00,75.00,1568.49,1823.97,-255.47
478,2595,1.00,75.00,1570.42,1824.60,-254.18
479,2600,1.00,75.00,1571.96,1825.11,-253.15
480,2605,1.00,75.00,1573.19,1825.52,-252.33
481,2610,1.00,75.00,1574.18,1823.89,-249.71
482,2615,1.00,75.00,1574.97,1824.54,-249.57
483,2624,1.00,75.00,1575.60,1826.04,-250.44
484,2628,1.00,75.00,1576.10,1826.26,-250.16
485,2633,1.00,75.00,1576.51,1828.39,-251.88
486,2637,1.00,75.00,1576.83,1828.14,-251.31
487,2642,1.00,75.00,1577.09,1830.87,-253.78
488,2647,1.00,75.00,1576.32,1830.13,-253.81
489,2652,1.00,75.00,1576.68,1828.56,-251.87
490,2657,1.00,75.00,1576.97,1828.27,-251.30
491,2662,1.00,75.00,1575.25,1828.05,-252.80
492,2668,1.00,75.00,1574.85,1827.87,-253.02
493,2672,1.00,75.00,1575.50,1827.73,-252.22
494,2677,1.00,75.00,1576.03,1827.61,-251.58
495,2684,1.00,75.00,1576.45,1827.52,-251.07
496,2689,1.00,75.00,1576.78,1827.44,-250.66
497,2694,1.00,75.00,1577.05,1827.38,-250.33
498,2699,1.00,75.00,1577.27,1827.34,-250.07
499,2704,1.00,75.00,1574.51,1827.30,-252.79
500,2710,1.00,75.00,1575.23,1827.27,-252.04
501,2715,1.00,75.00,1575.81,1827.25,-251.44
