#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
0,0,0.50,75.00,1978.12,2605.57,-627.45
1,34,0.50,75.00,1979.17,2605.16,-625.99
2,39,0.50,75.00,1980.02,2604.83,-624.81
3,44,0.50,75.00,1979.72,2604.57,-624.85
4,49,0.50,75.00,1979.48,2603.38,-623.90
5,54,0.50,75.00,1979.29,2602.43,-623.15
6,59,0.50,75.00,1979.13,2601.67,-622.54
7,64,0.50,75.00,1979.01,2601.06,-622.06
8,69,0.50,75.00,1978.91,2600.58,-621.67
9,74,0.50,75.00,1978.83,2600.19,-621.36
10,78,0.50,75.00,1978.77,2600.85,-622.09
11,85,0.50,75.00,1978.72,2600.41,-621.69
12,91,0.50,75.00,1978.68,2601.03,-622.35
13,96,0.50,75.00,1978.64,2600.55,-621.91
14,101,0.50,75.00,1978.62,2601.14,-622.53
15,106,0.50,75.00,1978.60,2600.64,-622.04
16,110,0.50,75.00,1978.58,2601.22,-622.64
17,115,0.50,75.00,1978.57,2600.70,-622.13
18,120,0.50,75.00,1977.58,2601.26,-623.68
19,125,0.50,75.00,1977.77,2600.74,-622.97
20,130,0.50,75.00,1977.92,2601.29,-623.38
21,135,0.50,75.00,1978.04,2601.74,-623.70
22,140,0.50,75.00,1978.13,2602.09,-623.96
23,147,0.50,75.00,1978.21,2601.40,-623.19
24,152,0.50,75.00,1979.25,2601.82,-622.58
25,157,0.50,75.00,1979.10,2602.16,-623.06
26,162,0.50,75.00,1978.98,2603.41,-624.43
27,167,0.50,75.00,1978.89,2602.45,-623.56
28,172,0.50,75.00,1976.86,2603.64,-626.78
29,177,0.50,75.00,1978.17,2603.62,-625.45
30,182,0.50,75.00,1978.24,2603.60,-625.36
31,187,0.50,75.00,1979.27,2602.60,-623.33
32,192,0.50,75.00,1979.12,2602.79,-623.67
33,197,0.50,75.00,1979.00,2599.03,-620.03
34,201,0.50,75.00,1978.90,2600.90,-622.00
35,208,0.50,75.00,1979.80,2601.42,-621.62
36,213,0.50,75.00,1979.54,2601.84,-622.30
37,219,0.50,75.00,1980.31,2602.18,-621.86
38,224,0.50,75.00,1981.91,2601.47,-619.56
39,229,0.50,75.00,1982.21,2600.90,-618.70
40,233,0.50,75.00,1982.44,2601.42,-618.98
41,238,0.50,75.00,1981.66,2601.84,-620.18
42,243,0.50,75.00,1982.01,2602.18,-620.17
43,248,0.50,75.00,1982.28,2602.44,-620.16
44,253,0.50,75.00,1981.53,2602.66,-621.13
45,258,0.50,75.00,1981.90,2603.81,-621.90
46,263,0.50,75.00,1981.23,2603.75,-622.52
47,271,0.50,75.00,1981.66,2603.70,-622.04
48,275,0.50,75.00,1981.03,2603.66,-622.63
49,280,0.50,75.00,1980.53,2604.61,-624.08
50,285,0.50,75.00,1981.10,2603.42,-622.31
51,290,0.50,75.00,1980.59,2603.44,-622.85
52,295,0.50,75.00,1980.17,2603.45,-623.28
53,300,0.50,75.00,1978.86,2604.44,-625.58
54,305,0.50,75.00,1976.84,2603.28,-626.44
55,310,0.50,75.00,1977.18,2603.33,-626.15
56,315,0.50,75.00,1977.44,2604.34,-626.90
57,320,0.50,75.00,1976.68,2605.15,-628.47
58,325,0.50,75.00,1976.07,2604.83,-628.75
59,332,0.50,75.00,1976.56,2605.54,-628.98
60,336,0.50,75.00,1976.95,2605.14,-628.18
61,341,0.50,75.00,1977.26,2605.79,-628.52
62,347,0.50,75.00,1977.51,2606.31,-628.80
63,352,0.50,75.00,1977.71,2605.75,-628.04
64,357,0.50,75.00,1977.87,2604.33,-626.45
65,362,0.50,75.00,1978.00,2603.19,-625.19
66,366,0.50,75.00,1978.11,2605.21,-627.10
67,371,0.50,75.00,1978.19,2603.89,-625.70
68,376,0.50,75.00,1978.25,2602.84,-624.59
69,381,0.50,75.00,1978.31,2602.00,-623.69
70,386,0.50,75.00,1978.35,2601.33,-622.98
71,394,0.50,75.00,1978.38,2600.79,-622.41
72,399,0.50,75.00,1978.41,2600.36,-621.95
73,403,0.50,75.00,1978.43,2600.01,-621.58
74,408,0.50,75.00,1978.45,2599.74,-621.29
75,413,0.50,75.00,1978.46,2599.52,-621.06
76,418,0.50,75.00,1978.47,2599.34,-620.87
77,423,0.50,75.00,1978.48,2599.20,-620.72
78,427,0.50,75.00,1976.53,2599.08,-622.55
79,433,0.50,75.00,1976.93,2598.99,-622.06
80,438,0.50,75.00,1977.25,2598.92,-621.67
81,443,0.50,75.00,1976.52,2598.86,-622.34
82,448,0.50,75.00,1975.95,2598.82,-622.87
83,455,0.50,75.00,1976.46,2598.78,-622.32
84,460,0.50,75.00,1976.87,2598.75,-621.88
85,465,0.50,75.00,1977.20,2598.73,-621.53
86,469,0.50,75.00,1973.56,2597.73,-624.18
87,475,0.50,75.00,1974.55,2600.84,-626.29
88,480,0.50,75.00,1974.37,2602.35,-627.99
89,485,0.50,75.00,1974.22,2602.59,-628.37
90,490,0.50,75.00,1975.08,2601.80,-626.72
91,495,0.50,75.00,1974.79,2602.14,-627.35
92,499,0.50,75.00,1974.56,2603.39,-628.83
93,504,0.50,75.00,1975.35,2603.42,-628.07
94,509,0.50,75.00,1975.01,2604.41,-629.41
95,516,0.50,75.00,1974.73,2605.21,-630.48
96,522,0.50,75.00,1975.49,2605.85,-630.36
97,527,0.50,75.00,1976.09,2605.38,-629.29
98,532,0.50,75.00,1977.55,2605.01,-627.45
99,536,0.50,75.00,1977.75,2604.71,-626.96
100,541,0.50,75.00,1977.90,2604.47,-626.57
101,546,0.50,75.00,1978.02,2602.33,-624.30
102,551,0.50,75.00,1978.12,2603.54,-625.42
103,556,0.50,75.00,1978.20,2604.51,-626.31
104,561,0.50,75.00,1978.26,2604.31,-626.05
105,567,0.50,75.00,1978.31,2606.11,-627.79
106,573,0.50,75.00,1974.45,2605.59,-631.14
107,578,0.50,75.00,1976.24,2606.15,-629.91
108,583,0.50,75.00,1976.69,2607.58,-630.88
109,588,0.50,75.00,1978.03,2606.76,-628.73
110,593,0.50,75.00,1979.11,2606.11,-627.01
111,598,0.50,75.00,1978.99,2606.57,-627.58
112,603,0.50,75.00,1979.87,2605.96,-626.09
113,608,0.50,75.00,1983.51,2606.45,-622.94
114,613,0.50,75.00,1982.51,2605.86,-623.35
115,618,0.50,75.00,1981.71,2605.39,-623.68
116,623,0.50,75.00,1981.07,2605.02,-623.95
117,628,0.50,75.00,1980.56,2604.72,-624.16
118,634,0.50,75.00,1981.13,2604.48,-623.35
119,639,0.50,75.00,1980.60,2604.28,-623.68
120,644,0.50,75.00,1980.19,2603.15,-622.97
121,650,0.50,75.00,1979.85,2603.23,-623.37
122,655,0.50,75.00,1979.59,2604.26,-624.68
123,660,0.50,75.00,1979.37,2604.11,-624.74
124,664,0.50,75.00,1979.20,2603.02,-623.82
125,669,0.50,75.00,1979.06,2603.12,-624.05
126,674,0.50,75.00,1978.95,2603.20,-624.24
127,679,0.50,75.00,1978.87,2603.26,-624.39
128,684,0.50,75.00,1978.80,2603.31,-624.52
129,690,0.50,75.00,1978.74,2603.35,-624.61
130,697,0.50,75.00,1978.69,2603.38,-624.69
131,701,0.50,75.00,1978.66,2604.39,-625.73
132,706,0.50,75.00,1978.63,2605.19,-626.56
133,711,0.50,75.00,1979.58,2605.83,-626.25
134,716,0.50,75.00,1979.37,2605.37,-626.00
135,721,0.50,75.00,1979.20,2604.02,-624.82
136,726,0.50,75.00,1979.06,2602.94,-623.88
137,731,0.50,75.00,1978.95,2603.06,-624.11
138,736,0.50,75.00,1977.89,2602.17,-624.28
139,741,0.50,75.00,1976.06,2601.47,-625.40
140,746,0.50,75.00,1976.55,2600.90,-624.35
141,753,0.50,75.00,1974.99,2602.40,-627.41
142,758,0.50,75.00,1975.70,2602.62,-626.93
143,763,0.50,75.00,1976.26,2601.82,-625.56
144,767,0.50,75.00,1976.71,2601.19,-624.48
145,772,0.50,75.00,1977.07,2601.65,-624.58
146,778,0.50,75.00,1977.36,2602.02,-624.66
147,783,0.50,75.00,1978.57,2601.35,-622.78
148,788,0.50,75.00,1978.56,2600.80,-622.25
149,793,0.50,75.00,1979.53,2600.37,-620.84
150,797,0.50,75.00,1979.32,2601.00,-621.68
151,802,0.50,75.00,1979.16,2600.53,-621.36
152,807,0.50,75.00,1980.01,2600.15,-620.14
153,814,0.50,75.00,1980.69,2600.82,-620.13
154,820,0.50,75.00,1980.25,2600.38,-620.13
155,825,0.50,75.00,1979.91,2600.03,-620.13
156,830,0.50,75.00,1979.63,2600.73,-621.10
157,834,0.50,75.00,1979.40,2601.29,-621.88
158,839,0.50,75.00,1979.23,2602.71,-623.48
159,844,0.50,75.00,1979.08,2602.87,-623.79
160,849,0.50,75.00,1979.95,2603.98,-624.03
161,854,0.50,75.00,1978.68,2604.86,-626.18
162,860,0.50,75.00,1978.65,2605.57,-626.92
163,864,0.50,75.00,1978.62,2604.18,-625.56
164,873,0.50,75.00,1978.60,2604.05,-625.45
165,876,0.50,75.00,1974.68,2603.94,-629.26
166,881,0.50,75.00,1976.42,2604.83,-628.41
167,886,0.50,75.00,1976.84,2605.55,-628.71
168,891,0.50,75.00,1977.18,2605.14,-627.96
169,896,0.50,75.00,1978.42,2605.79,-627.37
170,900,0.50,75.00,1978.44,2605.34,-626.90
171,906,0.50,75.00,1979.43,2604.97,-625.54
172,911,0.50,75.00,1979.25,2604.68,-625.43
173,916,0.50,75.00,1979.10,2604.45,-625.35
174,921,0.50,75.00,1978.98,2604.26,-625.28
175,926,0.50,75.00,1978.89,2604.11,-625.22
176,933,0.50,75.00,1978.82,2604.97,-626.15
177,937,0.50,75.00,1979.73,2605.66,-625.92
178,942,0.50,75.00,1979.49,2606.20,-626.72
179,948,0.50,75.00,1979.29,2605.67,-626.37
180,953,0.50,75.00,1979.14,2605.24,-626.10
181,958,0.50,75.00,1979.01,2605.87,-626.85
182,963,0.50,75.00,1978.91,2606.37,-627.46
183,967,0.50,75.00,1979.81,2605.80,-625.99
184,972,0.50,75.00,1979.55,2606.32,-626.77
185,977,0.50,75.00,1979.34,2606.74,-627.39
186,982,0.50,75.00,1979.18,2606.09,-626.91
187,988,0.50,75.00,1979.05,2605.58,-626.53
188,995,0.50,75.00,1979.92,2605.17,-625.25
189,1000,0.50,75.00,1980.61,2605.81,-625.20
190,1004,0.50,75.00,1981.17,2605.35,-624.18
191,1009,0.50,75.00,1981.62,2604.99,-623.37
192,1014,0.50,75.00,1981.00,2604.69,-623.70
193,1019,0.50,75.00,1980.50,2605.43,-624.93
194,1024,0.50,75.00,1980.10,2605.05,-624.95
195,1058,0.50,75.00,1979.79,2605.72,-625.93
196,1062,0.50,75.00,1979.53,2606.26,-626.72
197,1067,0.50,75.00,1979.33,2605.71,-626.38
198,1073,0.50,75.00,1979.17,2605.27,-626.10
199,1080,0.50,75.00,1979.04,2605.90,-626.86
200,1085,0.50,75.00,1978.93,2604.44,-625.51
201,1090,0.50,75.00,1978.85,2604.26,-625.41
202,1094,0.50,75.00,1972.92,2604.11,-631.19
203,1099,0.50,75.00,1974.04,2604.97,-630.93
204,1104,0.50,75.00,1974.94,2603.70,-628.76
205,1109,0.50,75.00,1975.65,2603.66,-628.01
206,1115,0.50,75.00,1976.22,2603.63,-627.41
207,1120,0.50,75.00,1976.68,2604.59,-627.90
208,1125,0.50,75.00,1977.05,2603.40,-626.35
209,1129,0.50,75.00,1978.32,2603.42,-625.10
210,1134,0.50,75.00,1978.36,2603.44,-625.08
211,1141,0.50,75.00,1980.34,2604.43,-624.09
212,1146,0.50,75.00,1979.98,2604.25,-624.27
213,1151,0.50,75.00,1980.66,2604.10,-623.44
214,1156,0.50,75.00,1981.21,2603.98,-622.78
215,1162,0.50,75.00,1980.67,2603.89,-623.22
216,1166,0.50,75.00,1980.24,2605.77,-625.53
217,1171,0.50,75.00,1979.89,2605.32,-625.42
218,1176,0.50,75.00,1980.60,2603.98,-623.39
219,1181,0.50,75.00,1980.18,2603.89,-623.71
220,1186,0.50,75.00,1979.85,2602.84,-622.99
221,1191,0.50,75.00,1979.58,2602.97,-623.39
222,1198,0.50,75.00,1979.37,2603.08,-623.71
223,1204,0.50,75.00,1979.20,2603.17,-623.97
224,1208,0.50,75.00,1979.06,2603.24,-624.18
225,1213,0.50,75.00,1978.95,2603.29,-624.34
226,1218,0.50,75.00,1978.86,2603.34,-624.47
227,1223,0.50,75.00,1978.79,2602.40,-623.60
228,1227,0.50,75.00,1978.74,2601.64,-622.91
229,1232,0.50,75.00,1978.69,2603.00,-624.30
230,1237,0.50,75.00,1978.66,2603.10,-624.44
231,1243,0.50,75.00,1978.63,2603.18,-624.55
232,1248,0.50,75.00,1978.61,2602.27,-623.67
233,1255,0.50,75.00,1978.59,2601.54,-622.96
234,1260,0.50,75.00,1978.57,2600.96,-622.39
235,1264,0.50,75.00,1978.56,2600.50,-621.93
236,1269,0.50,75.00,1978.55,2601.10,-622.55
237,1274,0.50,75.00,1978.55,2601.58,-623.04
238,1279,0.50,75.00,1977.56,2602.95,-625.38
239,1284,0.50,75.00,1977.75,2602.08,-624.33
240,1289,0.50,75.00,1977.91,2602.37,-624.46
241,1294,0.50,75.00,1978.03,2601.62,-623.60
242,1299,0.50,75.00,1978.13,2602.00,-623.88
243,1304,0.50,75.00,1978.20,2601.33,-623.12
244,1309,0.50,75.00,1978.27,2600.79,-622.52
245,1315,0.50,75.00,1978.32,2601.33,-623.02
246,1320,0.50,75.00,1978.36,2601.77,-623.41
247,1325,0.50,75.00,1978.39,2598.21,-619.83
248,1331,0.50,75.00,1978.41,2600.25,-621.84
249,1336,0.50,75.00,1978.43,2601.88,-623.45
250,1341,0.50,75.00,1978.45,2603.18,-624.73
251,1345,0.50,75.00,1977.49,2603.25,-625.76
252,1350,0.50,75.00,1977.69,2603.30,-625.61
253,1355,0.50,75.00,1977.86,2603.35,-625.49
254,1360,0.50,75.00,1977.01,2604.36,-627.34
255,1365,0.50,75.00,1977.31,2604.19,-626.88
256,1373,0.50,75.00,1977.55,2605.03,-627.48
257,1378,0.50,75.00,1977.75,2605.70,-627.96
258,1383,0.50,75.00,1977.90,2606.24,-628.34
259,1387,0.50,75.00,1978.02,2604.72,-626.70
260,1392,0.50,75.00,1979.10,2604.48,-625.38
261,1397,0.50,75.00,1978.98,2605.26,-626.28
262,1402,0.50,75.00,1978.89,2604.91,-626.03
263,1407,0.50,75.00,1979.79,2604.63,-624.84
264,1411,0.50,75.00,1979.54,2604.41,-624.88
265,1417,0.50,75.00,1979.33,2605.21,-625.88
266,1422,0.50,75.00,1979.17,2605.85,-626.68
267,1429,0.50,75.00,1980.01,2605.38,-625.37
268,1434,0.50,75.00,1979.71,2605.98,-626.27
269,1439,0.50,75.00,1979.47,2606.47,-626.99
270,1444,0.50,75.00,1980.26,2606.85,-626.59
271,1449,0.50,75.00,1979.91,2607.16,-627.25
272,1453,0.50,75.00,1979.63,2607.41,-627.78
273,1459,0.50,75.00,1979.41,2607.61,-628.20
274,1464,0.50,75.00,1979.23,2606.79,-627.56
275,1469,0.50,75.00,1980.06,2605.16,-625.09
276,1474,0.50,75.00,1979.75,2605.81,-626.05
277,1478,0.50,75.00,1979.51,2603.39,-623.89
278,1483,0.50,75.00,1979.31,2603.42,-624.11
279,1490,0.50,75.00,1980.13,2604.41,-624.29
280,1495,0.50,75.00,1979.80,2604.23,-624.43
281,1501,0.50,75.00,1979.55,2605.07,-625.52
282,1506,0.50,75.00,1979.34,2605.73,-626.39
283,1511,0.50,75.00,1980.15,2606.27,-626.12
284,1516,0.50,75.00,1979.82,2606.69,-626.87
285,1520,0.50,75.00,1979.56,2607.03,-627.47
286,1525,0.50,75.00,1979.35,2606.33,-626.98
287,1530,0.50,75.00,1979.19,2603.81,-624.63
288,1535,0.50,75.00,1979.05,2601.80,-622.75
289,1540,0.50,75.00,1978.94,2602.14,-623.20
290,1548,0.50,75.00,1978.86,2602.42,-623.56
291,1553,0.50,75.00,1978.79,2603.61,-624.82
292,1557,0.50,75.00,1978.74,2604.57,-625.84
293,1562,0.50,75.00,1978.69,2604.36,-625.67
294,1567,0.50,75.00,1978.66,2600.29,-621.63
295,1572,0.50,75.00,1978.63,2599.95,-621.33
296,1577,0.50,75.00,1979.58,2599.69,-620.11
297,1582,0.50,75.00,1979.37,2599.48,-620.11
298,1588,0.50,75.00,1979.20,2599.31,-620.11
299,1592,0.50,75.00,1979.06,2599.17,-620.11
300,1598,0.50,75.00,1978.95,2598.09,-619.14
301,1602,0.50,75.00,1978.86,2598.20,-619.33
302,1609,0.50,75.00,1978.80,2598.29,-619.49
303,1614,0.50,75.00,1978.74,2598.35,-619.62
304,1618,0.50,75.00,1978.69,2598.41,-619.72
305,1623,0.50,75.00,1977.68,2597.48,-619.80
306,1629,0.50,75.00,1977.85,2597.71,-619.86
307,1634,0.50,75.00,1977.98,2597.89,-619.91
308,1639,0.50,75.00,1978.09,2598.04,-619.95
309,1644,0.50,75.00,1978.17,2598.16,-619.99
310,1649,0.50,75.00,1977.27,2598.25,-620.99
311,1653,0.50,75.00,1977.52,2598.33,-620.81
312,1658,0.50,75.00,1977.72,2599.37,-621.65
313,1665,0.50,75.00,1977.88,2599.22,-621.34
314,1671,0.50,75.00,1978.00,2599.10,-621.10
315,1676,0.50,75.00,1978.11,2598.03,-619.93
316,1681,0.50,75.00,1978.19,2598.15,-619.96
317,1686,0.50,75.00,1981.18,2598.25,-617.07
318,1691,0.50,75.00,1980.65,2600.28,-619.63
319,1695,0.50,75.00,1980.22,2599.95,-619.73
320,1700,0.50,75.00,1975.97,2601.64,-625.66
321,1705,0.50,75.00,1976.48,2601.04,-624.56
322,1710,0.50,75.00,1976.89,2601.53,-624.64
323,1716,0.50,75.00,1977.21,2601.93,-624.72
324,1723,0.50,75.00,1977.47,2602.25,-624.77
325,1728,0.50,75.00,1977.68,2602.50,-624.82
326,1733,0.50,75.00,1977.85,2602.70,-624.85
327,1737,0.50,75.00,1980.91,2603.84,-622.93
328,1742,0.50,75.00,1981.41,2602.80,-621.39
329,1747,0.50,75.00,1981.81,2602.94,-621.14
330,1752,0.50,75.00,1981.15,2603.06,-621.91
331,1758,0.50,75.00,1980.62,2603.15,-622.53
332,1763,0.50,75.00,1980.20,2603.22,-623.02
333,1767,0.50,75.00,1979.86,2603.28,-623.42
334,1772,0.50,75.00,1979.59,2602.35,-622.76
335,1777,0.50,75.00,1979.38,2603.56,-624.18
336,1784,0.50,75.00,1980.18,2603.55,-623.37
337,1789,0.50,75.00,1980.83,2603.54,-622.72
338,1794,0.50,75.00,1980.36,2601.59,-621.22
339,1799,0.50,75.00,1979.99,2601.00,-621.00
340,1804,0.50,75.00,1979.70,2600.52,-620.82
341,1809,0.50,75.00,1980.44,2600.14,-619.71
342,1814,0.50,75.00,1979.08,2600.82,-621.74
343,1819,0.50,75.00,1978.96,2600.38,-621.42
344,1824,0.50,75.00,1978.88,2600.03,-621.16
345,1828,0.50,75.00,1978.80,2599.75,-620.95
346,1833,0.50,75.00,1978.75,2599.53,-620.78
347,1841,0.50,75.00,1978.70,2599.35,-620.65
348,1846,0.50,75.00,1978.66,2599.21,-620.54
349,1851,0.50,75.00,1978.63,2599.09,-620.46
350,1856,0.50,75.00,1978.61,2599.00,-620.39
351,1861,0.50,75.00,1979.57,2598.93,-619.36
352,1865,0.50,75.00,1979.36,2598.87,-619.51
353,1871,0.50,75.00,1979.19,2598.82,-619.63
354,1875,0.50,75.00,1979.05,2598.78,-619.73
355,1880,0.50,75.00,1977.97,2598.75,-620.78
356,1886,0.50,75.00,1977.10,2598.73,-621.63
357,1891,0.50,75.00,1975.43,2599.69,-624.25
358,1899,0.50,75.00,1976.05,2599.48,-623.43
359,1902,0.50,75.00,1976.54,2599.31,-622.77
360,1907,0.50,75.00,1976.94,2599.17,-622.24
361,1912,0.50,75.00,1977.25,2599.06,-621.81
362,1917,0.50,75.00,1977.51,2598.98,-621.47
363,1921,0.50,75.00,1977.71,2598.91,-621.20
364,1927,0.50,75.00,1977.87,2599.83,-621.96
365,1932,0.50,75.00,1978.00,2599.59,-621.59
366,1937,0.50,75.00,1977.13,2600.38,-623.25
367,1942,0.50,75.00,1976.43,2601.00,-624.58
368,1947,0.50,75.00,1975.87,2600.53,-624.66
369,1951,0.50,75.00,1976.40,2601.13,-624.73
370,1958,0.50,75.00,1976.82,2602.58,-625.76
371,1963,0.50,75.00,1977.16,2601.79,-624.63
372,1969,0.50,75.00,1977.43,2602.14,-624.71
373,1974,0.50,75.00,1977.65,2602.41,-624.76
374,1979,0.50,75.00,1983.68,2602.63,-618.95
375,1984,0.50,75.00,1982.65,2601.83,-619.19
376,1989,0.50,75.00,1981.82,2601.19,-619.37
377,1993,0.50,75.00,1981.16,2601.66,-620.50
378,1998,0.50,75.00,1980.63,2603.01,-622.37
379,2003,0.50,75.00,1980.21,2606.04,-625.83
380,2008,0.50,75.00,1979.87,2605.53,-625.66
381,2016,0.50,75.00,1979.60,2605.13,-625.53
382,2020,0.50,75.00,1979.38,2604.81,-625.42
383,2025,0.50,75.00,1979.21,2603.57,-624.36
384,2030,0.50,75.00,1979.07,2604.54,-625.47
385,2035,0.50,75.00,1978.96,2604.33,-625.37
386,2040,0.50,75.00,1978.87,2604.17,-625.30
387,2045,0.50,75.00,1978.80,2604.04,-625.24
388,2050,0.50,75.00,1983.63,2602.96,-619.33
389,2084,0.50,75.00,1982.60,2604.05,-621.44
390,2088,0.50,75.00,1981.79,2604.92,-623.13
391,2093,0.50,75.00,1982.11,2605.61,-623.50
392,2099,0.50,75.00,1981.39,2606.17,-624.78
393,2106,0.50,75.00,1977.89,2606.62,-628.73
394,2111,0.50,75.00,1977.03,2606.97,-629.94
395,2116,0.50,75.00,1977.33,2607.26,-629.93
396,2121,0.50,75.00,1977.57,2607.49,-629.92
397,2125,0.50,75.00,1977.76,2607.67,-629.91
398,2130,0.50,75.00,1973.03,2606.84,-633.81
399,2135,0.50,75.00,1974.12,2607.15,-633.03
400,2141,0.50,75.00,1975.00,2607.40,-632.40
401,2146,0.50,75.00,1975.70,2607.60,-631.89
402,2150,0.50,75.00,1976.27,2607.76,-631.49
403,2155,0.50,75.00,1976.72,2607.89,-631.17
404,2162,0.50,75.00,1977.08,2607.99,-630.91
405,2167,0.50,75.00,1977.36,2606.12,-628.75
406,2172,0.50,75.00,1977.59,2604.62,-627.03
407,2177,0.50,75.00,1977.78,2603.42,-625.65
408,2182,0.50,75.00,1977.93,2602.47,-624.54
409,2187,0.50,75.00,1978.04,2600.72,-622.68
410,2192,0.50,75.00,1978.14,2599.33,-621.19
411,2197,0.50,75.00,1978.21,2599.19,-620.98
412,2202,0.50,75.00,1978.27,2599.08,-620.80
413,2207,0.50,75.00,1978.32,2599.97,-621.64
414,2211,0.50,75.00,1978.36,2598.72,-620.36
415,2218,0.50,75.00,1978.39,2598.70,-620.31
416,2224,0.50,75.00,1982.32,2597.71,-615.39
417,2229,0.50,75.00,1981.56,2597.90,-616.34
418,2234,0.50,75.00,1980.95,2598.04,-617.09
419,2239,0.50,75.00,1979.49,2598.16,-618.67
420,2244,0.50,75.00,1979.29,2598.26,-618.96
421,2248,0.50,75.00,1979.14,2598.33,-619.19
422,2253,0.50,75.00,1979.01,2598.39,-619.38
423,2258,0.50,75.00,1978.91,2598.44,-619.53
424,2263,0.50,75.00,1978.83,2597.50,-618.67
425,2269,0.50,75.00,1974.86,2597.73,-622.86
426,2274,0.50,75.00,1975.59,2597.91,-622.31
427,2280,0.50,75.00,1976.18,2598.05,-621.88
428,2285,0.50,75.00,1975.67,2598.17,-622.50
429,2290,0.50,75.00,1976.24,2599.24,-623.00
430,2295,0.50,75.00,1976.69,2600.09,-623.40
431,2300,0.50,75.00,1977.06,2600.78,-623.72
432,2304,0.50,75.00,1977.35,2601.33,-623.98
433,2310,0.50,75.00,1977.58,2600.79,-623.20
434,2315,0.50,75.00,1976.79,2601.33,-624.54
435,2320,0.50,75.00,1977.14,2601.77,-624.63
436,2325,0.50,75.00,1976.44,2603.10,-626.66
437,2330,0.50,75.00,1976.85,2603.18,-626.33
438,2337,0.50,75.00,1978.16,2604.22,-626.06
439,2342,0.50,75.00,1978.23,2604.08,-625.85
440,2346,0.50,75.00,1979.27,2603.97,-624.70
441,2352,0.50,75.00,1979.12,2604.85,-625.74
442,2357,0.50,75.00,1979.97,2605.56,-625.59
443,2362,0.50,75.00,1979.68,2608.08,-628.40
444,2367,0.50,75.00,1980.42,2607.17,-626.75
445,2372,0.50,75.00,1981.02,2609.37,-628.35
446,2376,0.50,75.00,1980.52,2609.17,-628.66
447,2381,0.50,75.00,1980.12,2608.04,-627.93
448,2386,0.50,75.00,1979.80,2608.11,-628.32
449,2395,0.50,75.00,1980.52,2607.19,-626.68
450,2399,0.50,75.00,1980.12,2605.48,-625.37
451,2403,0.50,75.00,1980.77,2605.09,-624.32
452,2408,0.50,75.00,1981.30,2604.77,-623.48
453,2413,0.50,75.00,1980.74,2603.55,-622.80
454,2418,0.50,75.00,1980.30,2602.56,-622.27
455,2423,0.50,75.00,1979.94,2601.78,-621.84
456,2428,0.50,75.00,1980.63,2601.15,-620.52
457,2432,0.50,75.00,1980.21,2600.65,-620.44
458,2438,0.50,75.00,1979.87,2600.24,-620.37
459,2443,0.50,75.00,1979.60,2599.92,-620.32
460,2448,0.50,75.00,1980.36,2599.66,-619.30
461,2455,0.50,75.00,1979.99,2599.46,-619.47
462,2460,0.50,75.00,1979.70,2599.29,-619.60
463,2465,0.50,75.00,1979.46,2599.16,-619.70
464,2469,0.50,75.00,1979.27,2599.06,-619.78
465,2474,0.50,75.00,1978.14,2598.97,-620.83
466,2480,0.50,75.00,1977.24,2598.90,-621.66
467,2485,0.50,75.00,1977.50,2598.85,-621.35
468,2490,0.50,75.00,1977.70,2598.81,-621.11
469,2495,0.50,75.00,1975.91,2598.77,-622.86
470,2500,0.50,75.00,1976.43,2598.74,-622.31
471,2504,0.50,75.00,1975.87,2599.70,-623.83
472,2511,0.50,75.00,1976.40,2600.46,-624.06
473,2516,0.50,75.00,1976.82,2600.10,-623.27
474,2521,0.50,75.00,1977.16,2599.80,-622.64
475,2527,0.50,75.00,1977.43,2599.57,-622.14
476,2531,0.50,75.00,1977.65,2599.38,-621.73
477,2536,0.50,75.00,1976.85,2599.23,-622.39
478,2541,0.50,75.00,1977.18,2600.09,-622.91
479,2546,0.50,75.00,1976.47,2599.80,-623.33
480,2551,0.50,75.00,1975.90,2598.59,-622.69
481,2556,0.50,75.00,1975.45,2598.60,-623.15
482,2560,0.50,75.00,1975.09,2598.60,-623.52
483,2567,0.50,75.00,1974.79,2598.61,-623.82
484,2573,0.50,75.00,1976.52,2598.61,-622.10
485,2578,0.50,75.00,1976.92,2598.62,-621.70
486,2583,0.50,75.00,1977.24,2598.62,-621.39
487,2588,0.50,75.00,1978.47,2598.62,-620.16
488,2593,0.50,75.00,1978.48,2598.63,-620.15
489,2598,0.50,75.00,1978.49,2598.63,-620.14
490,2602,0.50,75.00,1978.49,2598.63,-620.14
491,2608,0.50,75.00,1978.50,2598.63,-620.13
492,2613,0.50,75.00,1974.59,2598.63,-624.04
493,2618,0.50,75.00,1975.38,2597.65,-622.28
494,2623,0.50,75.00,1976.01,2597.85,-621.84
495,2630,0.50,75.00,1976.51,2598.01,-621.50
496,2635,0.50,75.00,1976.91,2598.13,-621.22
497,2639,0.50,75.00,1977.23,2598.23,-621.00
498,2644,0.50,75.00,1977.49,2598.31,-620.82
499,2649,0.50,75.00,1977.69,2600.33,-622.64
500,2655,0.50,75.00,1977.86,2601.94,-624.09
501,2660,0.50,75.00,1977.99,2603.23,-625.25
502,2665,0.50,75.00,1978.09,2604.27,-626.17
503,2669,0.50,75.00,1978.18,2605.09,-626.91
