#, ElapsedTime[ms], Freq[Hz], Duty[%], Pres1[Pa], Pres2[Pa], Pres_diff[Pa]
0,0,1.00,75.00,2322.89,2563.60,-240.71
1,36,1.00,75.00,2322.38,2562.80,-240.42
2,41,1.00,75.00,2320.01,2562.15,-242.14
3,46,1.00,75.00,2318.12,2561.64,-243.52
4,51,1.00,75.00,2316.60,2561.22,-244.62
5,56,1.00,75.00,2315.39,2560.89,-245.50
6,60,1.00,75.00,2317.35,2560.63,-243.27
7,65,1.00,75.00,2316.97,2560.42,-243.45
8,71,1.00,75.00,2315.68,2560.25,-244.56
9,76,1.00,75.00,2314.66,2560.11,-245.46
10,81,1.00,75.00,2313.83,2560.00,-246.17
11,107,1.00,75.00,2314.15,2560.89,-246.74
12,113,1.00,75.00,2314.41,2562.58,-248.17
13,118,1.00,75.00,2313.64,2562.96,-249.32
14,123,1.00,75.00,2313.99,2562.28,-248.28
15,127,1.00,75.00,2312.33,2562.71,-250.39
16,132,1.00,75.00,2311.97,2563.06,-251.09
17,137,1.00,75.00,2311.69,2563.34,-251.65
18,142,1.00,75.00,2313.41,2563.56,-250.15
19,147,1.00,75.00,2313.82,2563.74,-249.93
20,153,1.00,75.00,2314.14,2563.88,-249.75
21,158,1.00,75.00,2315.37,2564.00,-248.62
22,162,1.00,75.00,2316.36,2564.09,-247.73
23,170,1.00,75.00,2317.15,2564.16,-247.01
24,174,1.00,75.00,2317.78,2564.22,-246.44
25,179,1.00,75.00,2317.31,2564.27,-246.95
26,184,1.00,75.00,2316.94,2564.30,-247.37
27,189,1.00,75.00,2315.66,2564.33,-248.68
28,195,1.00,75.00,2315.61,2564.36,-248.75
29,199,1.00,75.00,2314.60,2564.38,-249.78
30,204,1.00,75.00,2313.79,2564.39,-250.60
31,209,1.00,75.00,2313.14,2564.40,-251.26
32,214,1.00,75.00,2313.60,2564.41,-250.82
33,219,1.00,75.00,2313.96,2563.45,-249.48
34,224,1.00,75.00,2317.19,2562.67,-245.48
35,231,1.00,75.00,2316.84,2563.03,-246.19
36,236,1.00,75.00,2316.55,2562.34,-245.78
37,241,1.00,75.00,2317.31,2562.76,-245.45
38,246,1.00,75.00,2317.91,2562.12,-244.21
39,251,1.00,75.00,2318.39,2561.61,-243.22
40,256,1.00,75.00,2318.77,2557.30,-238.52
41,261,1.00,75.00,2319.08,2557.75,-238.67
42,266,1.00,75.00,2319.33,2558.12,-238.79
43,271,1.00,75.00,2318.55,2558.41,-239.86
44,275,1.00,75.00,2317.92,2558.64,-240.71
45,281,1.00,75.00,2318.40,2558.83,-240.42
46,286,1.00,75.00,2318.78,2558.97,-240.19
47,293,1.00,75.00,2319.09,2560.07,-240.98
48,298,1.00,75.00,2319.33,2559.97,-240.64
49,303,1.00,75.00,2319.53,2560.87,-241.34
50,308,1.00,75.00,2316.76,2560.61,-243.85
51,312,1.00,75.00,2317.47,2560.40,-242.93
52,318,1.00,75.00,2317.06,2560.23,-243.17
53,323,1.00,75.00,2316.73,2560.10,-243.37
54,328,1.00,75.00,2315.50,2560.00,-244.50
55,333,1.00,75.00,2316.46,2559.91,-243.45
56,338,1.00,75.00,2317.23,2559.84,-242.61
57,343,1.00,75.00,2317.85,2559.79,-241.94
58,347,1.00,75.00,2317.36,2559.74,-242.38
59,355,1.00,75.00,2317.95,2559.71,-241.76
60,359,1.00,75.00,2317.45,2559.68,-242.23
61,364,1.00,75.00,2318.02,2559.66,-241.64
62,370,1.00,75.00,2318.48,2559.64,-241.16
63,375,1.00,75.00,2317.87,2559.63,-241.76
64,380,1.00,75.00,2318.36,2559.62,-241.26
65,385,1.00,75.00,2317.77,2559.61,-241.83
66,389,1.00,75.00,2317.30,2559.60,-242.30
67,394,1.00,75.00,2317.91,2559.59,-241.69
68,399,1.00,75.00,2318.39,2559.59,-241.20
69,404,1.00,75.00,2318.77,2559.59,-240.81
70,410,1.00,75.00,2319.08,2559.58,-240.50
71,417,1.00,75.00,2319.33,2559.58,-240.25
72,422,1.00,75.00,2324.41,2559.58,-235.17
73,427,1.00,75.00,2323.59,2559.58,-235.99
74,432,1.00,75.00,2321.96,2559.58,-237.62
75,436,1.00,75.00,2320.65,2559.57,-238.92
76,441,1.00,75.00,2320.58,2559.57,-238.99
77,446,1.00,75.00,2320.53,2555.67,-235.14
78,452,1.00,75.00,2324.39,2556.45,-232.06
79,457,1.00,75.00,2324.55,2557.07,-232.52
80,461,1.00,75.00,2323.70,2558.55,-234.84
81,467,1.00,75.00,2323.03,2559.73,-236.70
82,471,1.00,75.00,2323.46,2559.70,-236.24
83,478,1.00,75.00,2322.83,2560.65,-237.82
84,483,1.00,75.00,2322.33,2561.41,-239.08
85,488,1.00,75.00,2320.95,2562.02,-241.07
86,494,1.00,75.00,2319.84,2563.48,-243.64
87,499,1.00,75.00,2318.96,2563.68,-244.72
88,504,1.00,75.00,2319.23,2563.83,-244.60
89,508,1.00,75.00,2318.47,2563.96,-245.49
90,545,1.00,75.00,2318.84,2564.06,-245.22
91,549,1.00,75.00,2318.16,2564.13,-245.98
92,554,1.00,75.00,2317.61,2563.22,-245.61
93,559,1.00,75.00,2318.15,2563.47,-245.32
94,568,1.00,75.00,2318.58,2563.67,-245.08
95,571,1.00,75.00,2318.93,2564.80,-245.87
96,576,1.00,75.00,2318.23,2564.73,-246.50
97,582,1.00,75.00,2317.67,2565.65,-247.98
98,587,1.00,75.00,2319.17,2565.41,-246.24
99,592,1.00,75.00,2319.40,2565.22,-245.82
100,597,1.00,75.00,2317.63,2564.09,-246.46
101,601,1.00,75.00,2318.17,2563.19,-245.02
102,606,1.00,75.00,2317.62,2562.46,-244.84
103,611,1.00,75.00,2317.18,2561.88,-244.70
104,616,1.00,75.00,2316.83,2560.44,-243.61
105,622,1.00,75.00,2317.53,2560.27,-242.74
106,629,1.00,75.00,2316.13,2560.13,-244.00
107,634,1.00,75.00,2314.04,2560.02,-245.98
108,639,1.00,75.00,2314.32,2559.93,-245.61
109,643,1.00,75.00,2318.44,2559.86,-241.41
110,648,1.00,75.00,2317.84,2559.80,-241.96
111,653,1.00,75.00,2317.36,2559.75,-242.39
112,658,1.00,75.00,2316.00,2559.72,-243.72
113,664,1.00,75.00,2319.79,2559.69,-239.90
114,669,1.00,75.00,2317.94,2559.66,-241.72
115,674,1.00,75.00,2316.46,2559.65,-243.18
116,678,1.00,75.00,2315.28,2559.63,-244.35
117,683,1.00,75.00,2316.29,2559.62,-243.33
118,690,1.00,75.00,2316.11,2559.61,-243.49
119,695,1.00,75.00,2315.00,2559.60,-244.60
120,700,1.00,75.00,2314.11,2559.59,-245.48
121,705,1.00,75.00,2313.40,2559.59,-246.19
122,711,1.00,75.00,2312.83,2559.59,-246.76
123,716,1.00,75.00,2314.32,2560.56,-246.23
124,721,1.00,75.00,2316.50,2561.34,-244.84
125,725,1.00,75.00,2315.31,2561.96,-246.65
126,730,1.00,75.00,2314.36,2563.44,-249.08
127,735,1.00,75.00,2313.59,2563.64,-250.05
128,740,1.00,75.00,2312.98,2563.80,-250.82
129,748,1.00,75.00,2314.45,2563.93,-249.48
130,753,1.00,75.00,2315.62,2564.04,-248.41
131,758,1.00,75.00,2316.56,2564.12,-247.56
132,763,1.00,75.00,2317.31,2564.19,-246.88
133,768,1.00,75.00,2316.93,2565.22,-248.28
134,772,1.00,75.00,2317.61,2565.06,-247.45
135,777,1.00,75.00,2318.15,2564.94,-246.79
136,782,1.00,75.00,2319.56,2565.82,-246.26
137,787,1.00,75.00,2319.71,2565.55,-245.84
138,793,1.00,75.00,2317.88,2565.33,-247.45
139,797,1.00,75.00,2318.36,2565.15,-246.79
140,803,1.00,75.00,2319.73,2565.99,-246.26
141,810,1.00,75.00,2319.85,2566.66,-246.81
142,814,1.00,75.00,2318.96,2566.22,-247.25
143,819,1.00,75.00,2317.28,2565.86,-248.58
144,824,1.00,75.00,2317.89,2565.58,-247.70
145,829,1.00,75.00,2318.37,2566.33,-247.96
146,835,1.00,75.00,2318.76,2564.98,-246.22
147,840,1.00,75.00,2317.12,2563.90,-246.78
148,844,1.00,75.00,2318.73,2563.03,-244.30
149,849,1.00,75.00,2319.05,2562.34,-243.29
150,854,1.00,75.00,2319.30,2561.79,-242.49
151,859,1.00,75.00,2320.48,2561.34,-240.86
152,864,1.00,75.00,2320.45,2560.99,-240.54
153,871,1.00,75.00,2318.47,2560.71,-242.24
154,876,1.00,75.00,2316.88,2560.48,-243.60
155,882,1.00,75.00,2316.59,2560.30,-243.70
156,887,1.00,75.00,2315.38,2560.15,-244.77
157,892,1.00,75.00,2314.42,2560.04,-245.62
158,897,1.00,75.00,2312.67,2559.94,-247.28
159,901,1.00,75.00,2314.19,2559.87,-245.67
160,906,1.00,75.00,2312.49,2559.81,-247.32
161,911,1.00,75.00,2315.03,2559.76,-244.73
162,916,1.00,75.00,2314.13,2560.70,-246.57
163,922,1.00,75.00,2318.30,2560.47,-242.17
164,929,1.00,75.00,2316.75,2560.29,-243.54
165,934,1.00,75.00,2314.53,2560.15,-245.62
166,939,1.00,75.00,2313.73,2560.03,-246.30
167,943,1.00,75.00,2313.10,2559.94,-246.84
168,948,1.00,75.00,2312.59,2559.87,-247.28
169,953,1.00,75.00,2314.13,2559.81,-245.67
170,958,1.00,75.00,2313.41,2556.83,-243.41
171,964,1.00,75.00,2312.84,2557.38,-244.54
172,969,1.00,75.00,2312.38,2557.82,-245.43
173,973,1.00,75.00,2312.02,2558.17,-246.15
174,978,1.00,75.00,2312.70,2558.45,-245.75
175,983,1.00,75.00,2312.27,2559.65,-247.38
176,990,1.00,75.00,2311.92,2559.63,-247.71
177,996,1.00,75.00,2311.65,2559.62,-247.97
178,1000,1.00,75.00,2313.38,2559.61,-246.23
179,1006,1.00,75.00,2313.79,2559.60,-245.81
180,1011,1.00,75.00,2314.12,2559.60,-245.48
181,1016,1.00,75.00,2316.33,2559.59,-243.26
182,1021,1.00,75.00,2317.13,2559.59,-242.46
183,1026,1.00,75.00,2317.77,2559.58,-241.82
184,1031,1.00,75.00,2317.30,2559.58,-242.28
185,1035,1.00,75.00,2317.90,2561.53,-243.63
186,1040,1.00,75.00,2317.41,2561.14,-243.73
187,1050,1.00,75.00,2316.03,2562.78,-246.74
188,1054,1.00,75.00,2316.89,2563.11,-246.22
189,1059,1.00,75.00,2317.57,2562.40,-244.83
190,1063,1.00,75.00,2318.12,2561.84,-243.72
191,1068,1.00,75.00,2317.58,2561.38,-243.80
192,1073,1.00,75.00,2318.13,2561.02,-242.89
193,1078,1.00,75.00,2316.61,2561.71,-245.10
194,1083,1.00,75.00,2316.38,2563.23,-246.86
195,1088,1.00,75.00,2317.16,2564.45,-247.29
196,1094,1.00,75.00,2317.79,2565.43,-247.64
197,1098,1.00,75.00,2318.30,2566.21,-247.91
198,1103,1.00,75.00,2319.68,2566.84,-247.16
199,1110,1.00,75.00,2319.80,2567.34,-247.53
200,1115,1.00,75.00,2319.91,2566.76,-246.85
201,1120,1.00,75.00,2319.01,2567.28,-248.26
202,1125,1.00,75.00,2318.29,2567.69,-249.39
203,1130,1.00,75.00,2321.63,2568.02,-246.39
204,1135,1.00,75.00,2321.36,2566.33,-244.96
205,1141,1.00,75.00,2321.15,2567.91,-246.75
206,1145,1.00,75.00,2320.99,2568.19,-247.21
207,1150,1.00,75.00,2319.87,2567.44,-247.57
208,1155,1.00,75.00,2319.96,2566.85,-246.88
209,1160,1.00,75.00,2320.03,2566.37,-246.34
210,1167,1.00,75.00,2320.09,2566.96,-246.87
211,1172,1.00,75.00,2320.13,2567.44,-247.30
212,1178,1.00,75.00,2320.17,2566.84,-246.67
213,1182,1.00,75.00,2320.20,2567.34,-247.14
214,1187,1.00,75.00,2320.22,2567.74,-247.52
215,1192,1.00,75.00,2319.26,2568.06,-248.80
216,1197,1.00,75.00,2319.47,2566.36,-246.89
217,1202,1.00,75.00,2319.64,2565.00,-245.36
218,1207,1.00,75.00,2321.73,2563.92,-242.19
219,1211,1.00,75.00,2320.47,2563.05,-242.58
220,1216,1.00,75.00,2319.46,2562.35,-242.89
221,1222,1.00,75.00,2318.65,2561.80,-243.14
222,1230,1.00,75.00,2318.01,2561.35,-243.34
223,1235,1.00,75.00,2316.52,2560.99,-244.48
224,1239,1.00,75.00,2315.32,2560.71,-245.39
225,1244,1.00,75.00,2317.30,2560.48,-243.18
226,1249,1.00,75.00,2315.95,2560.30,-244.35
227,1254,1.00,75.00,2314.87,2560.15,-245.29
228,1259,1.00,75.00,2314.98,2557.11,-242.13
229,1264,1.00,75.00,2314.09,2557.60,-243.51
230,1270,1.00,75.00,2313.38,2557.99,-244.61
231,1274,1.00,75.00,2312.82,2558.31,-245.49
232,1279,1.00,75.00,2313.34,2558.56,-245.22
233,1287,1.00,75.00,2312.78,2558.76,-245.98
234,1291,1.00,75.00,2312.33,2558.92,-246.59
235,1296,1.00,75.00,2311.98,2559.05,-247.08
236,1301,1.00,75.00,2311.69,2559.16,-247.47
237,1307,1.00,75.00,2313.41,2559.24,-245.82
238,1312,1.00,75.00,2312.84,2559.31,-246.46
239,1317,1.00,75.00,2312.38,2559.36,-246.98
240,1321,1.00,75.00,2312.99,2560.38,-247.39
241,1326,1.00,75.00,2312.50,2561.19,-248.69
242,1331,1.00,75.00,2312.11,2561.84,-249.73
243,1336,1.00,75.00,2314.73,2561.39,-246.66
244,1343,1.00,75.00,2315.84,2562.00,-246.16
245,1349,1.00,75.00,2316.74,2560.54,-243.80
246,1354,1.00,75.00,2317.45,2560.35,-242.89
247,1359,1.00,75.00,2318.03,2561.17,-243.14
248,1364,1.00,75.00,2318.48,2561.82,-243.34
249,1369,1.00,75.00,2317.87,2562.35,-244.48
250,1373,1.00,75.00,2317.38,2562.77,-245.39
251,1378,1.00,75.00,2317.97,2563.11,-245.14
252,1383,1.00,75.00,2317.46,2563.38,-245.92
253,1388,1.00,75.00,2318.03,2564.57,-246.54
254,1394,1.00,75.00,2318.49,2563.57,-245.08
255,1399,1.00,75.00,2318.85,2563.75,-244.89
256,1406,1.00,75.00,2319.14,2563.89,-244.74
257,1410,1.00,75.00,2319.38,2564.00,-244.62
258,1416,1.00,75.00,2319.56,2564.09,-244.53
259,1420,1.00,75.00,2319.71,2564.16,-244.45
260,1425,1.00,75.00,2319.83,2564.22,-244.39
261,1430,1.00,75.00,2319.93,2564.27,-244.34
262,1436,1.00,75.00,2320.01,2563.33,-243.32
263,1441,1.00,75.00,2320.07,2562.58,-242.51
264,1445,1.00,75.00,2320.12,2561.98,-241.86
265,1450,1.00,75.00,2320.16,2561.49,-241.34
266,1455,1.00,75.00,2320.19,2561.11,-240.92
267,1462,1.00,75.00,2320.21,2560.80,-240.59
268,1467,1.00,75.00,2318.28,2560.56,-242.28
269,1472,1.00,75.00,2322.59,2560.36,-237.77
270,1478,1.00,75.00,2320.18,2560.20,-240.02
271,1483,1.00,75.00,2318.26,2560.07,-241.82
272,1488,1.00,75.00,2316.71,2559.97,-243.26
273,1492,1.00,75.00,2315.48,2559.89,-244.41
274,1497,1.00,75.00,2314.49,2559.83,-245.33
275,1502,1.00,75.00,2313.70,2559.78,-246.07
276,1507,1.00,75.00,2313.07,2559.74,-246.66
277,1512,1.00,75.00,2312.57,2559.70,-247.13
278,1521,1.00,75.00,2313.14,2559.68,-246.54
279,1525,1.00,75.00,2313.60,2559.65,-246.06
280,1530,1.00,75.00,2312.99,2559.64,-246.65
281,1535,1.00,75.00,2312.50,2559.62,-247.13
282,1571,1.00,75.00,2312.11,2559.61,-247.50
283,1576,1.00,75.00,2312.77,2559.60,-246.83
284,1581,1.00,75.00,2312.33,2559.60,-247.27
285,1586,1.00,75.00,2310.99,2559.59,-248.60
286,1590,1.00,75.00,2315.79,2559.59,-243.80
287,1595,1.00,75.00,2314.74,2559.58,-244.84
288,1600,1.00,75.00,2314.88,2559.58,-244.70
289,1606,1.00,75.00,2314.99,2559.58,-244.59
290,1613,1.00,75.00,2316.05,2559.58,-243.52
291,1618,1.00,75.00,2314.95,2559.58,-244.62
292,1623,1.00,75.00,2314.07,2559.57,-245.50
293,1628,1.00,75.00,2313.37,2559.57,-246.21
294,1633,1.00,75.00,2312.80,2559.57,-246.77
295,1638,1.00,75.00,2314.30,2559.57,-245.27
296,1642,1.00,75.00,2314.53,2559.57,-245.04
297,1648,1.00,75.00,2314.71,2560.55,-245.84
298,1653,1.00,75.00,2313.88,2560.35,-246.48
299,1658,1.00,75.00,2314.19,2560.20,-246.01
300,1663,1.00,75.00,2314.44,2560.07,-245.64
301,1670,1.00,75.00,2315.61,2559.97,-244.36
302,1675,1.00,75.00,2315.57,2559.89,-244.32
303,1680,1.00,75.00,2315.55,2560.80,-245.26
304,1685,1.00,75.00,2315.52,2562.51,-246.99
305,1691,1.00,75.00,2315.50,2561.92,-246.42
306,1696,1.00,75.00,2314.51,2562.43,-247.92
307,1700,1.00,75.00,2313.72,2562.83,-249.11
308,1705,1.00,75.00,2313.08,2563.16,-250.07
309,1710,1.00,75.00,2314.53,2563.42,-248.89
310,1715,1.00,75.00,2315.69,2562.65,-246.96
311,1720,1.00,75.00,2316.61,2563.01,-246.40
312,1725,1.00,75.00,2318.33,2563.30,-244.97
313,1733,1.00,75.00,2318.72,2562.55,-243.83
314,1738,1.00,75.00,2318.07,2562.93,-244.87
315,1743,1.00,75.00,2318.52,2564.21,-245.70
316,1748,1.00,75.00,2318.87,2565.24,-246.36
317,1752,1.00,75.00,2319.16,2564.10,-244.94
318,1757,1.00,75.00,2319.39,2564.17,-244.78
319,1762,1.00,75.00,2319.58,2564.23,-244.65
320,1767,1.00,75.00,2320.70,2564.27,-243.57
321,1772,1.00,75.00,2320.62,2564.31,-243.69
322,1778,1.00,75.00,2320.56,2564.34,-243.78
323,1782,1.00,75.00,2320.51,2564.36,-243.85
324,1790,1.00,75.00,2319.49,2564.38,-244.89
325,1795,1.00,75.00,2320.63,2563.42,-242.78
326,1799,1.00,75.00,2320.57,2562.65,-242.08
327,1804,1.00,75.00,2320.52,2562.03,-241.51
328,1809,1.00,75.00,2319.50,2561.54,-242.04
329,1814,1.00,75.00,2319.66,2561.15,-241.48
330,1820,1.00,75.00,2317.84,2560.83,-242.99
331,1825,1.00,75.00,2316.38,2560.58,-244.20
332,1830,1.00,75.00,2315.21,2560.38,-245.16
333,1834,1.00,75.00,2315.26,2560.22,-244.96
334,1839,1.00,75.00,2314.31,2560.09,-245.77
335,1846,1.00,75.00,2316.49,2559.98,-243.49
336,1851,1.00,75.00,2315.30,2556.97,-241.67
337,1856,1.00,75.00,2314.35,2557.49,-243.14
338,1862,1.00,75.00,2313.59,2557.91,-244.32
339,1867,1.00,75.00,2312.98,2558.24,-245.26
340,1872,1.00,75.00,2312.49,2558.51,-246.01
341,1877,1.00,75.00,2312.10,2558.72,-246.61
342,1881,1.00,75.00,2311.79,2558.89,-247.10
343,1886,1.00,75.00,2311.54,2561.95,-250.41
344,1891,1.00,75.00,2311.34,2561.48,-250.13
345,1896,1.00,75.00,2311.18,2561.10,-249.91
346,1902,1.00,75.00,2311.06,2560.79,-249.73
347,1909,1.00,75.00,2310.95,2560.55,-249.59
348,1914,1.00,75.00,2310.87,2560.35,-249.48
349,1919,1.00,75.00,2310.81,2561.17,-250.36
350,1924,1.00,75.00,2310.76,2562.80,-252.05
351,1928,1.00,75.00,2312.67,2563.13,-250.47
352,1933,1.00,75.00,2312.24,2564.37,-252.13
353,1938,1.00,75.00,2311.90,2564.39,-252.49
354,1944,1.00,75.00,2311.63,2564.40,-252.77
355,1949,1.00,75.00,2313.37,2564.41,-251.04
356,1954,1.00,75.00,2312.80,2564.42,-251.62
357,1959,1.00,75.00,2312.35,2564.43,-252.07
358,1966,1.00,75.00,2314.92,2564.43,-249.51
359,1971,1.00,75.00,2316.00,2564.44,-248.44
360,1976,1.00,75.00,2316.86,2564.44,-247.58
361,1980,1.00,75.00,2317.55,2567.37,-249.82
362,1985,1.00,75.00,2318.10,2566.79,-248.68
363,1991,1.00,75.00,2318.55,2566.32,-247.78
364,1996,1.00,75.00,2318.90,2565.95,-247.05
365,2001,1.00,75.00,2318.20,2564.67,-246.47
366,2006,1.00,75.00,2318.63,2564.63,-246.00
367,2010,1.00,75.00,2318.96,2563.62,-244.65
368,2015,1.00,75.00,2319.23,2563.78,-244.55
369,2023,1.00,75.00,2319.45,2563.92,-244.47
370,2027,1.00,75.00,2318.65,2564.03,-245.38
371,2033,1.00,75.00,2318.98,2564.11,-245.13
372,2038,1.00,75.00,2319.25,2563.20,-243.96
373,2043,1.00,75.00,2319.46,2563.45,-243.99
374,2048,1.00,75.00,2319.63,2562.68,-243.05
375,2053,1.00,75.00,2319.77,2562.06,-242.29
376,2058,1.00,75.00,2319.88,2561.56,-241.68
377,2063,1.00,75.00,2319.96,2561.16,-241.20
378,2068,1.00,75.00,2318.08,2560.84,-242.76
379,2073,1.00,75.00,2318.53,2560.59,-242.06
380,2078,1.00,75.00,2317.91,2562.34,-244.43
381,2086,1.00,75.00,2316.43,2561.78,-245.35
382,2090,1.00,75.00,2315.26,2561.34,-246.08
383,2095,1.00,75.00,2314.31,2560.99,-246.67
384,2100,1.00,75.00,2314.54,2560.70,-246.17
385,2105,1.00,75.00,2313.74,2560.48,-246.74
386,2110,1.00,75.00,2313.10,2560.30,-247.20
387,2115,1.00,75.00,2312.59,2560.15,-247.56
388,2120,1.00,75.00,2312.18,2557.11,-244.92
389,2125,1.00,75.00,2314.78,2558.57,-243.79
390,2130,1.00,75.00,2313.94,2558.77,-244.84
391,2135,1.00,75.00,2314.24,2558.93,-244.70
392,2142,1.00,75.00,2314.47,2560.04,-245.56
393,2147,1.00,75.00,2313.69,2559.94,-246.25
394,2152,1.00,75.00,2313.06,2559.87,-246.81
395,2158,1.00,75.00,2313.53,2560.79,-247.25
396,2163,1.00,75.00,2313.91,2560.54,-246.63
397,2168,1.00,75.00,2313.24,2560.35,-247.11
398,2172,1.00,75.00,2312.70,2560.19,-247.49
399,2177,1.00,75.00,2313.25,2560.07,-246.82
400,2182,1.00,75.00,2312.71,2559.97,-247.26
401,2187,1.00,75.00,2313.25,2559.89,-246.64
402,2192,1.00,75.00,2313.69,2559.83,-246.14
403,2197,1.00,75.00,2315.01,2559.77,-244.76
404,2205,1.00,75.00,2316.07,2559.73,-243.66
405,2210,1.00,75.00,2311.06,2559.70,-248.64
406,2215,1.00,75.00,2312.91,2559.67,-246.76
407,2219,1.00,75.00,2314.39,2562.58,-248.19
408,2224,1.00,75.00,2314.60,2561.98,-247.38
409,2229,1.00,75.00,2314.76,2561.50,-246.73
410,2234,1.00,75.00,2315.87,2560.14,-244.26
411,2239,1.00,75.00,2316.76,2560.02,-243.26
412,2245,1.00,75.00,2316.50,2559.93,-243.44
413,2250,1.00,75.00,2317.26,2559.86,-242.60
414,2254,1.00,75.00,2317.87,2559.80,-241.93
415,2262,1.00,75.00,2317.38,2560.73,-243.35
416,2266,1.00,75.00,2316.01,2560.50,-244.49
417,2271,1.00,75.00,2314.92,2561.29,-246.37
418,2276,1.00,75.00,2315.02,2561.92,-246.90
419,2281,1.00,75.00,2315.10,2562.43,-247.33
420,2287,1.00,75.00,2315.17,2562.83,-247.66
421,2291,1.00,75.00,2315.22,2563.16,-247.94
422,2297,1.00,75.00,2316.24,2563.42,-247.18
423,2301,1.00,75.00,2316.08,2563.62,-247.55
424,2306,1.00,75.00,2315.95,2563.79,-247.84
425,2311,1.00,75.00,2316.82,2563.92,-247.10
426,2318,1.00,75.00,2316.54,2565.01,-248.46
427,2323,1.00,75.00,2317.30,2565.87,-248.58
428,2329,1.00,75.00,2317.90,2564.61,-246.71
429,2334,1.00,75.00,2318.38,2564.58,-246.20
430,2338,1.00,75.00,2318.77,2564.55,-245.79
431,2343,1.00,75.00,2319.08,2564.53,-245.46
432,2348,1.00,75.00,2319.32,2564.52,-245.19
433,2353,1.00,75.00,2315.62,2564.51,-248.89
434,2358,1.00,75.00,2314.60,2564.49,-249.89
435,2363,1.00,75.00,2314.77,2565.46,-250.70
436,2368,1.00,75.00,2315.88,2565.26,-249.39
437,2373,1.00,75.00,2316.76,2566.08,-249.31
438,2381,1.00,75.00,2317.47,2565.75,-248.28
439,2386,1.00,75.00,2318.04,2565.49,-247.45
440,2391,1.00,75.00,2318.50,2564.31,-245.81
441,2395,1.00,75.00,2318.86,2563.36,-244.50
442,2400,1.00,75.00,2317.20,2562.60,-245.41
443,2405,1.00,75.00,2315.87,2562.00,-246.13
444,2410,1.00,75.00,2316.76,2561.51,-244.76
445,2416,1.00,75.00,2317.47,2561.12,-243.66
446,2421,1.00,75.00,2318.04,2560.81,-242.78
447,2426,1.00,75.00,2317.51,2561.54,-244.03
448,2430,1.00,75.00,2318.07,2561.15,-243.07
449,2438,1.00,75.00,2318.52,2560.83,-242.31
450,2443,1.00,75.00,2318.88,2560.58,-241.70
451,2448,1.00,75.00,2319.17,2560.38,-241.21
452,2452,1.00,75.00,2319.40,2560.22,-240.82
453,2458,1.00,75.00,2318.60,2560.09,-241.48
454,2463,1.00,75.00,2317.97,2559.98,-242.02
455,2468,1.00,75.00,2316.48,2559.90,-243.42
456,2473,1.00,75.00,2316.27,2559.83,-243.56
457,2478,1.00,75.00,2317.08,2559.78,-242.70
458,2482,1.00,75.00,2317.73,2559.74,-242.01
459,2487,1.00,75.00,2318.24,2558.73,-240.49
460,2492,1.00,75.00,2318.66,2558.90,-240.24
461,2500,1.00,75.00,2318.99,2559.03,-240.04
462,2505,1.00,75.00,2319.25,2559.14,-239.89
463,2510,1.00,75.00,2319.46,2559.23,-239.76
464,2515,1.00,75.00,2319.63,2559.29,-239.66
465,2520,1.00,75.00,2318.79,2560.33,-241.53
466,2525,1.00,75.00,2319.10,2560.17,-241.08
467,2529,1.00,75.00,2319.34,2560.05,-240.71
468,2534,1.00,75.00,2319.53,2559.96,-240.42
469,2539,1.00,75.00,2319.69,2559.88,-240.19
470,2545,1.00,75.00,2319.81,2559.82,-240.00
471,2550,1.00,75.00,2316.98,2559.77,-242.78
472,2557,1.00,75.00,2317.65,2559.73,-242.08
473,2562,1.00,75.00,2319.16,2559.70,-240.54
474,2598,1.00,75.00,2319.39,2559.67,-240.28
475,2603,1.00,75.00,2319.57,2559.65,-240.08
476,2608,1.00,75.00,2319.72,2559.63,-239.91
477,2613,1.00,75.00,2319.84,2559.62,-239.78
478,2618,1.00,75.00,2319.93,2557.66,-237.72
479,2622,1.00,75.00,2319.03,2558.04,-239.01
480,2628,1.00,75.00,2318.31,2558.35,-240.03
481,2633,1.00,75.00,2318.71,2558.59,-239.88
482,2638,1.00,75.00,2318.06,2558.79,-240.73
483,2645,1.00,75.00,2319.48,2558.94,-239.46
484,2650,1.00,75.00,2316.72,2559.07,-242.35
485,2655,1.00,75.00,2317.44,2559.17,-241.73
486,2660,1.00,75.00,2318.01,2559.25,-241.24
487,2665,1.00,75.00,2318.47,2559.31,-240.84
488,2670,1.00,75.00,2318.84,2559.36,-240.52
489,2676,1.00,75.00,2317.18,2559.41,-242.22
490,2680,1.00,75.00,2315.85,2559.44,-243.58
491,2685,1.00,75.00,2313.82,2559.46,-245.65
492,2690,1.00,75.00,2312.19,2559.49,-247.30
493,2695,1.00,75.00,2312.83,2559.50,-246.67
494,2700,1.00,75.00,2311.40,2559.52,-248.12
495,2707,1.00,75.00,2311.23,2559.53,-248.30
496,2713,1.00,75.00,2311.09,2561.49,-250.40
497,2718,1.00,75.00,2310.01,2561.11,-251.10
498,2723,1.00,75.00,2310.11,2561.77,-251.66
499,2728,1.00,75.00,2309.22,2561.33,-252.11
500,2732,1.00,75.00,2309.49,2560.98,-251.49
501,2737,1.00,75.00,2309.70,2557.77,-248.07
502,2742,1.00,75.00,2309.87,2558.13,-248.26
503,2747,1.00,75.00,2310.01,2558.42,-248.41
